,date,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2020-02-27,2,4162,39.0,0.14,60.0,0.324,1,30.0,3,4321,35.0,0.15,24.0,0.21899999999999997,1,16.0,2,3619,47.0,0.19,31.0,0.33799999999999997,1,26.0,2,3843,44.0,0.16,19.0,0.34,1,13.0,2,3521,51.0,0.18,13.0,0.098,1,60.0,2,3471,50.0,0.19,75.0,0.223,1,65.0,2,14
,2020-02-27,4,4293,35.0,0.17,26.0,0.27899999999999997,1,71.0,2,4325,37.0,0.13,16.0,0.382,1,32.0,3,3233,53.0,0.17,14.0,0.315,1,59.0,3,4970,29.0,0.17,22.0,0.081,1,38.0,1,4555,31.0,0.19,71.0,0.141,1,55.0,2,4072,39.0,0.16,72.0,0.495,1,40.0,4,20
,2020-02-27,5,4396,34.0,0.17,58.0,0.341,1,34.0,2,3283,53.0,0.18,34.0,0.185,1,35.0,2,4521,33.0,0.17,63.0,0.484,1,19.0,4,4038,42.0,0.2,32.0,0.125,1,50.0,1,4199,38.0,0.16,27.0,0.36,1,47.0,2,5104,22.0,0.18,15.0,0.011000000000000001,1,43.0,2,14
,2020-02-27,6,3521,51.0,0.18,13.0,0.098,1,60.0,2,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,4284,36.0,0.19,25.0,0.15,1,33.0,2,3339,55.0,0.15,17.0,0.326,1,45.0,2,3912,46.0,0.14,67.0,0.39,1,75.0,3,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,29
,2020-02-27,7,4506,32.0,0.15,61.0,0.43,1,48.0,3,4664,37.0,0.2,74.0,0.225,1,54.0,2,3975,43.0,0.14,70.0,0.37799999999999995,1,74.0,3,4321,35.0,0.15,24.0,0.21899999999999997,1,16.0,2,3427,53.0,0.16,65.0,0.42200000000000004,1,72.0,3,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,97
,2020-02-27,9,4610,30.0,0.18,64.0,0.408,1,49.0,3,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,4457,35.0,0.21,29.0,0.171,1,58.0,2,4555,31.0,0.19,71.0,0.141,1,55.0,2,3283,53.0,0.18,34.0,0.185,1,35.0,2,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,2
,2020-02-27,10,3436,51.0,0.15,76.0,0.485,1,64.0,4,4199,38.0,0.16,27.0,0.36,1,47.0,2,3488,53.0,0.14,21.0,0.214,1,76.0,2,4072,39.0,0.16,72.0,0.495,1,40.0,4,4836,32.0,0.17,66.0,0.29600000000000004,1,53.0,2,3339,55.0,0.15,17.0,0.326,1,45.0,2,2
,2020-02-27,11,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,4700,33.0,0.15,68.0,0.361,1,14.0,3,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,4396,34.0,0.17,58.0,0.341,1,34.0,2,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,3619,47.0,0.19,31.0,0.33799999999999997,1,26.0,2,10
,2020-02-27,12,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,3233,53.0,0.17,14.0,0.315,1,59.0,3,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,3907,42.0,0.18,18.0,0.467,1,44.0,3,4521,33.0,0.17,63.0,0.484,1,19.0,4,3975,43.0,0.14,70.0,0.37799999999999995,1,74.0,3,14
,2020-02-28,1,3843,44.0,0.16,19.0,0.34,1,13.0,2,4038,42.0,0.2,32.0,0.125,1,50.0,1,4970,29.0,0.17,22.0,0.081,1,38.0,1,5055,24.0,0.14,30.0,0.156,1,46.0,2,4321,35.0,0.15,24.0,0.21899999999999997,1,16.0,2,5104,22.0,0.18,15.0,0.011000000000000001,1,43.0,2,2
,2020-02-28,2,4474,33.0,0.17,28.0,0.35,1,17.0,3,4705,32.0,0.15,35.0,0.203,1,63.0,2,4836,32.0,0.17,66.0,0.29600000000000004,1,53.0,2,4700,33.0,0.15,68.0,0.361,1,14.0,3,4664,37.0,0.2,74.0,0.225,1,54.0,2,3233,53.0,0.17,14.0,0.315,1,59.0,3,1
,2020-02-28,3,4325,37.0,0.13,16.0,0.382,1,32.0,3,4293,35.0,0.17,26.0,0.27899999999999997,1,71.0,2,4610,30.0,0.18,64.0,0.408,1,49.0,3,4521,33.0,0.17,63.0,0.484,1,19.0,4,4803,27.0,0.18,11.0,0.109,1,56.0,2,4284,36.0,0.19,25.0,0.15,1,33.0,2,64
,2020-02-28,4,3283,53.0,0.18,34.0,0.185,1,35.0,2,4625,34.0,0.16,12.0,0.32299999999999995,1,11.0,2,4162,39.0,0.14,60.0,0.324,1,30.0,3,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,3488,53.0,0.14,21.0,0.214,1,76.0,2,4199,38.0,0.16,27.0,0.36,1,47.0,2,80
,2020-02-28,5,3912,46.0,0.14,67.0,0.39,1,75.0,3,3521,51.0,0.18,13.0,0.098,1,60.0,2,3907,42.0,0.18,18.0,0.467,1,44.0,3,3427,53.0,0.16,65.0,0.42200000000000004,1,72.0,3,3535,48.0,0.2,69.0,0.26,1,20.0,2,5055,24.0,0.14,30.0,0.156,1,46.0,2,10
,2020-02-28,6,3471,50.0,0.19,75.0,0.223,1,65.0,2,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,4038,42.0,0.2,32.0,0.125,1,50.0,1,4692,36.0,0.15,23.0,0.39,1,25.0,3,4506,32.0,0.15,61.0,0.43,1,48.0,3,4705,32.0,0.15,35.0,0.203,1,63.0,2,22
,2020-02-28,7,3619,47.0,0.19,31.0,0.33799999999999997,1,26.0,2,3436,51.0,0.15,76.0,0.485,1,64.0,4,4803,27.0,0.18,11.0,0.109,1,56.0,2,4474,33.0,0.17,28.0,0.35,1,17.0,3,4457,35.0,0.21,29.0,0.171,1,58.0,2,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,17
,2020-02-28,8,3488,53.0,0.14,21.0,0.214,1,76.0,2,4836,32.0,0.17,66.0,0.29600000000000004,1,53.0,2,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,4970,29.0,0.17,22.0,0.081,1,38.0,1,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,58
,2020-02-28,10,4521,33.0,0.17,63.0,0.484,1,19.0,4,4396,34.0,0.17,58.0,0.341,1,34.0,2,4555,31.0,0.19,71.0,0.141,1,55.0,2,4506,32.0,0.15,61.0,0.43,1,48.0,3,3907,42.0,0.18,18.0,0.467,1,44.0,3,4625,34.0,0.16,12.0,0.32299999999999995,1,11.0,2,5
,2020-02-28,11,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,3912,46.0,0.14,67.0,0.39,1,75.0,3,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,4692,36.0,0.15,23.0,0.39,1,25.0,3,4293,35.0,0.17,26.0,0.27899999999999997,1,71.0,2,4
,2020-02-28,12,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,3427,53.0,0.16,65.0,0.42200000000000004,1,72.0,3,3436,51.0,0.15,76.0,0.485,1,64.0,4,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,4072,39.0,0.16,72.0,0.495,1,40.0,4,4610,30.0,0.18,64.0,0.408,1,49.0,3,62
,2020-02-29,1,4457,35.0,0.21,29.0,0.171,1,58.0,2,3471,50.0,0.19,75.0,0.223,1,65.0,2,4705,32.0,0.15,35.0,0.203,1,63.0,2,5055,24.0,0.14,30.0,0.156,1,46.0,2,5104,22.0,0.18,15.0,0.011000000000000001,1,43.0,2,3843,44.0,0.16,19.0,0.34,1,13.0,2,1
,2020-02-29,2,4284,36.0,0.19,25.0,0.15,1,33.0,2,4803,27.0,0.18,11.0,0.109,1,56.0,2,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,3339,55.0,0.15,17.0,0.326,1,45.0,2,4474,33.0,0.17,28.0,0.35,1,17.0,3,4664,37.0,0.2,74.0,0.225,1,54.0,2,34
,2020-02-29,3,4700,33.0,0.15,68.0,0.361,1,14.0,3,3907,42.0,0.18,18.0,0.467,1,44.0,3,4970,29.0,0.17,22.0,0.081,1,38.0,1,3283,53.0,0.18,34.0,0.185,1,35.0,2,3233,53.0,0.17,14.0,0.315,1,59.0,3,3535,48.0,0.2,69.0,0.26,1,20.0,2,3
,2020-02-29,4,4038,42.0,0.2,32.0,0.125,1,50.0,1,4162,39.0,0.14,60.0,0.324,1,31.0,3,4506,32.0,0.15,61.0,0.43,1,48.0,3,3521,51.0,0.18,13.0,0.098,1,60.0,2,4396,34.0,0.17,58.0,0.341,1,34.0,2,3436,51.0,0.15,76.0,0.485,1,64.0,4,45
,2020-02-29,6,4555,31.0,0.19,71.0,0.141,1,55.0,2,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,3283,53.0,0.18,34.0,0.185,1,35.0,2,4457,35.0,0.21,29.0,0.171,1,58.0,2,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,5104,22.0,0.18,15.0,0.011000000000000001,1,43.0,2,13
,2020-02-29,7,4199,38.0,0.16,27.0,0.36,1,47.0,2,3619,47.0,0.19,31.0,0.33799999999999997,1,26.0,2,5055,24.0,0.14,30.0,0.156,1,46.0,2,4664,37.0,0.2,74.0,0.225,1,54.0,2,4700,33.0,0.15,68.0,0.361,1,14.0,3,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,101
,2020-02-29,8,3233,53.0,0.17,14.0,0.315,1,59.0,3,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,4293,35.0,0.17,26.0,0.27899999999999997,1,71.0,2,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,3521,51.0,0.18,13.0,0.098,1,70.0,2,73
,2020-02-29,9,3907,42.0,0.18,18.0,0.467,1,44.0,3,4692,36.0,0.15,23.0,0.39,1,25.0,3,3975,43.0,0.14,70.0,0.37799999999999995,1,74.0,3,4284,36.0,0.19,25.0,0.15,1,33.0,2,4162,39.0,0.14,60.0,0.324,1,31.0,3,4521,33.0,0.17,63.0,0.484,1,19.0,4,38
,2020-02-29,10,4072,39.0,0.16,72.0,0.495,1,40.0,4,4555,31.0,0.19,71.0,0.141,1,55.0,2,4199,38.0,0.16,27.0,0.36,1,47.0,2,3436,51.0,0.15,76.0,0.485,1,64.0,4,4625,34.0,0.16,12.0,0.32299999999999995,1,11.0,2,3912,46.0,0.14,67.0,0.39,1,75.0,3,5
,2020-02-29,11,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,4506,32.0,0.15,61.0,0.43,1,48.0,3,3427,53.0,0.16,65.0,0.42200000000000004,1,66.0,3,3488,53.0,0.14,21.0,0.214,1,76.0,2,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,4325,37.0,0.13,16.0,0.382,1,32.0,3,1
,2020-02-29,12,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,4521,33.0,0.17,63.0,0.484,1,19.0,4,3619,47.0,0.19,31.0,0.33799999999999997,1,26.0,2,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,4610,30.0,0.18,64.0,0.408,1,49.0,3,4396,34.0,0.17,58.0,0.341,1,34.0,2,1
,2020-03-01,1,4664,37.0,0.2,74.0,0.225,1,54.0,2,3521,51.0,0.18,13.0,0.098,1,70.0,2,4705,32.0,0.15,35.0,0.203,1,63.0,2,4970,29.0,0.17,22.0,0.081,1,38.0,1,5104,22.0,0.18,15.0,0.011000000000000001,1,43.0,2,3283,53.0,0.18,34.0,0.185,1,35.0,2,44
,2020-03-01,2,4803,27.0,0.18,11.0,0.109,1,56.0,2,3843,44.0,0.16,19.0,0.34,1,13.0,2,4396,34.0,0.17,58.0,0.341,1,34.0,2,4325,37.0,0.13,16.0,0.382,1,32.0,3,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,4700,33.0,0.15,68.0,0.361,1,14.0,3,73
,2020-03-01,3,3535,48.0,0.2,69.0,0.26,1,20.0,2,3436,51.0,0.15,76.0,0.485,1,64.0,4,4692,36.0,0.15,23.0,0.39,1,25.0,3,4555,31.0,0.19,71.0,0.141,1,55.0,2,5055,24.0,0.14,30.0,0.156,1,46.0,2,3488,53.0,0.14,21.0,0.214,1,76.0,2,45
,2020-03-01,4,3339,55.0,0.15,17.0,0.326,1,45.0,2,4610,30.0,0.18,64.0,0.408,1,49.0,3,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,4199,38.0,0.16,27.0,0.36,1,47.0,2,4293,35.0,0.17,26.0,0.27899999999999997,1,71.0,2,4506,32.0,0.15,61.0,0.43,1,48.0,3,42
,2020-03-01,5,3907,42.0,0.18,18.0,0.467,1,44.0,3,4457,35.0,0.21,29.0,0.171,1,58.0,2,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,4625,34.0,0.16,12.0,0.32299999999999995,1,11.0,2,3619,47.0,0.19,31.0,0.33799999999999997,1,26.0,2,4836,32.0,0.17,66.0,0.29600000000000004,1,53.0,2,41
,2020-03-01,6,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,4970,29.0,0.17,22.0,0.081,1,38.0,1,4072,39.0,0.16,72.0,0.495,1,40.0,4,3471,50.0,0.19,75.0,0.223,1,65.0,2,4284,36.0,0.19,25.0,0.15,1,33.0,2,4474,33.0,0.17,28.0,0.35,1,17.0,3,58
,2020-03-01,7,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,3912,46.0,0.14,67.0,0.39,1,75.0,3,3535,48.0,0.2,69.0,0.26,1,20.0,2,4803,27.0,0.18,11.0,0.109,1,56.0,2,5104,22.0,0.18,15.0,0.011000000000000001,1,43.0,2,21
,2020-03-01,8,3427,53.0,0.16,65.0,0.42200000000000004,1,66.0,3,4521,33.0,0.17,63.0,0.484,1,19.0,4,3339,55.0,0.15,17.0,0.326,1,45.0,2,4162,39.0,0.14,60.0,0.324,1,31.0,3,4705,32.0,0.15,35.0,0.203,1,63.0,2,4038,42.0,0.2,32.0,0.125,1,50.0,1,2
,2020-03-01,9,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,3488,53.0,0.14,21.0,0.214,1,76.0,2,3907,42.0,0.18,18.0,0.467,1,44.0,3,4293,35.0,0.17,26.0,0.27899999999999997,1,71.0,2,3975,43.0,0.14,70.0,0.37799999999999995,1,74.0,3,4555,31.0,0.19,71.0,0.141,1,55.0,2,9
,2020-03-01,10,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,3233,53.0,0.17,14.0,0.315,1,59.0,3,3843,44.0,0.16,19.0,0.34,1,13.0,2,3912,46.0,0.14,67.0,0.39,1,75.0,3,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,4692,36.0,0.15,23.0,0.39,1,25.0,3,11
,2020-03-01,11,3436,51.0,0.15,76.0,0.485,1,64.0,4,4038,42.0,0.2,32.0,0.125,1,50.0,1,4199,38.0,0.16,27.0,0.36,1,47.0,2,4474,33.0,0.17,28.0,0.35,1,17.0,3,4396,34.0,0.17,58.0,0.341,1,34.0,2,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,18
,2020-03-01,12,4521,33.0,0.17,63.0,0.484,1,19.0,4,3427,53.0,0.16,65.0,0.42200000000000004,1,66.0,3,4625,34.0,0.16,12.0,0.32299999999999995,1,11.0,2,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,4072,39.0,0.16,72.0,0.495,1,40.0,4,4610,30.0,0.18,64.0,0.408,1,49.0,3,82
,2020-03-02,1,3843,44.0,0.16,19.0,0.34,1,13.0,2,4705,32.0,0.15,35.0,0.203,1,63.0,2,4284,36.0,0.19,25.0,0.15,1,33.0,2,3283,53.0,0.18,34.0,0.185,1,35.0,2,5055,24.0,0.14,30.0,0.156,1,46.0,2,4038,42.0,0.2,32.0,0.125,1,50.0,1,7
,2020-03-02,2,4970,29.0,0.17,22.0,0.081,1,38.0,1,4325,37.0,0.13,16.0,0.382,1,32.0,3,4474,33.0,0.17,28.0,0.35,1,17.0,3,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,3521,51.0,0.18,13.0,0.098,1,70.0,2,4664,37.0,0.2,74.0,0.225,1,54.0,2,42
,2020-03-02,3,4162,39.0,0.14,60.0,0.324,1,31.0,3,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,4803,27.0,0.18,11.0,0.109,1,56.0,2,4457,35.0,0.21,29.0,0.171,1,58.0,2,3339,55.0,0.15,17.0,0.326,1,45.0,2,4072,39.0,0.16,72.0,0.495,1,40.0,4,3
,2020-03-02,4,4610,30.0,0.18,64.0,0.408,1,49.0,3,4396,34.0,0.17,58.0,0.341,1,34.0,2,3471,50.0,0.19,75.0,0.223,1,29.0,2,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,3488,53.0,0.14,21.0,0.214,1,76.0,2,4836,32.0,0.17,66.0,0.29600000000000004,1,53.0,2,6
,2020-03-02,5,3233,53.0,0.17,14.0,0.315,1,59.0,3,4506,32.0,0.15,61.0,0.43,1,48.0,3,4692,36.0,0.15,23.0,0.39,1,25.0,3,4284,36.0,0.19,25.0,0.15,1,33.0,2,4521,33.0,0.17,63.0,0.484,1,19.0,4,5104,22.0,0.18,15.0,0.011000000000000001,1,43.0,2,7
,2020-03-02,6,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,4625,34.0,0.16,12.0,0.32299999999999995,1,11.0,2,3521,51.0,0.18,13.0,0.098,1,70.0,2,3907,42.0,0.18,18.0,0.467,1,44.0,3,3283,53.0,0.18,34.0,0.185,1,35.0,2,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,2
,2020-03-02,7,3427,53.0,0.16,65.0,0.42200000000000004,1,66.0,3,4664,37.0,0.2,74.0,0.225,1,54.0,2,3535,48.0,0.2,69.0,0.26,1,20.0,2,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,3975,43.0,0.14,70.0,0.37799999999999995,1,74.0,3,5055,24.0,0.14,30.0,0.156,1,46.0,2,73
,2020-03-02,8,4072,39.0,0.16,72.0,0.495,1,40.0,4,4199,38.0,0.16,27.0,0.36,1,47.0,2,3619,47.0,0.19,31.0,0.33799999999999997,1,26.0,2,4474,33.0,0.17,28.0,0.35,1,17.0,3,4396,34.0,0.17,58.0,0.341,1,34.0,2,3843,44.0,0.16,19.0,0.34,1,13.0,2,2
,2020-03-02,9,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,4521,33.0,0.17,63.0,0.484,1,19.0,4,4293,35.0,0.17,26.0,0.27899999999999997,1,71.0,2,4325,37.0,0.13,16.0,0.382,1,32.0,3,3233,53.0,0.17,14.0,0.315,1,59.0,3,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,5
,2020-03-02,10,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,3912,46.0,0.14,67.0,0.39,1,75.0,3,4555,31.0,0.19,71.0,0.141,1,55.0,2,3436,51.0,0.15,76.0,0.485,1,64.0,4,4610,30.0,0.18,64.0,0.408,1,49.0,3,4803,27.0,0.18,11.0,0.109,1,56.0,2,2
,2020-03-02,11,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,3427,53.0,0.16,65.0,0.42200000000000004,1,66.0,3,4162,39.0,0.14,60.0,0.324,1,31.0,3,4506,32.0,0.15,61.0,0.43,1,48.0,3,4705,32.0,0.15,35.0,0.203,1,63.0,2,1
,2020-03-02,12,3488,53.0,0.14,21.0,0.214,1,76.0,2,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,4457,35.0,0.21,29.0,0.171,1,58.0,2,3975,43.0,0.14,70.0,0.37799999999999995,1,74.0,3,4692,36.0,0.15,23.0,0.39,1,25.0,3,3907,42.0,0.18,18.0,0.467,1,44.0,3,74
,2020-03-03,1,4705,32.0,0.15,35.0,0.203,1,63.0,2,3339,55.0,0.15,17.0,0.326,1,45.0,2,3283,53.0,0.18,34.0,0.185,1,35.0,2,4038,42.0,0.2,32.0,0.125,1,50.0,1,3535,48.0,0.2,69.0,0.26,1,20.0,2,5104,22.0,0.18,15.0,0.011000000000000001,1,43.0,2,65
,2020-03-03,2,4555,31.0,0.19,71.0,0.141,1,55.0,2,3843,44.0,0.16,19.0,0.34,1,13.0,2,5055,24.0,0.14,30.0,0.156,1,46.0,2,4664,37.0,0.2,74.0,0.225,1,54.0,2,3471,50.0,0.19,75.0,0.223,1,29.0,2,4625,34.0,0.16,12.0,0.32299999999999995,1,11.0,2,65
,2020-03-03,3,4325,37.0,0.13,16.0,0.382,1,32.0,3,3907,42.0,0.18,18.0,0.467,1,44.0,3,4474,33.0,0.17,28.0,0.35,1,17.0,3,3521,51.0,0.18,13.0,0.098,1,70.0,2,3427,53.0,0.16,65.0,0.42200000000000004,1,66.0,3,4836,32.0,0.17,66.0,0.29600000000000004,1,53.0,2,3
,2020-03-03,4,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,4803,27.0,0.18,11.0,0.109,1,56.0,2,4072,39.0,0.16,72.0,0.495,1,40.0,4,3233,53.0,0.17,14.0,0.315,1,59.0,3,4284,36.0,0.19,25.0,0.15,1,33.0,2,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,5
,2020-03-03,5,3912,46.0,0.14,67.0,0.39,1,75.0,3,4610,30.0,0.18,64.0,0.408,1,49.0,3,4162,39.0,0.14,60.0,0.324,1,31.0,3,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,3339,55.0,0.15,17.0,0.326,1,45.0,2,4970,29.0,0.17,22.0,0.081,1,38.0,1,11
,2020-03-03,6,4199,38.0,0.16,27.0,0.36,1,47.0,2,4692,36.0,0.15,23.0,0.39,1,25.0,3,3436,51.0,0.15,76.0,0.485,1,64.0,4,4293,35.0,0.17,26.0,0.27899999999999997,1,71.0,2,4038,42.0,0.2,32.0,0.125,1,50.0,1,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,18
,2020-03-03,7,3619,47.0,0.19,31.0,0.33799999999999997,1,26.0,2,4506,32.0,0.15,61.0,0.43,1,48.0,3,3471,50.0,0.19,75.0,0.223,1,29.0,2,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,4457,35.0,0.21,29.0,0.171,1,58.0,2,65
,2020-03-03,8,4521,33.0,0.17,63.0,0.484,1,19.0,4,4396,34.0,0.17,58.0,0.341,1,34.0,2,3535,48.0,0.2,69.0,0.26,1,20.0,2,3975,43.0,0.14,70.0,0.37799999999999995,1,74.0,3,3843,44.0,0.16,19.0,0.34,1,13.0,2,3488,53.0,0.14,21.0,0.214,1,76.0,2,1
,2020-03-03,9,4174,38.0,0.15,62.0,0.47200000000000003,1,68.0,4,4072,39.0,0.16,72.0,0.495,1,40.0,4,3912,46.0,0.14,67.0,0.39,1,75.0,3,4474,33.0,0.17,28.0,0.35,1,17.0,3,4610,30.0,0.18,64.0,0.408,1,49.0,3,4555,31.0,0.19,71.0,0.141,1,55.0,2,22
,2020-03-03,10,3562,51.0,0.18,20.0,0.44799999999999995,1,51.0,3,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,4293,35.0,0.17,26.0,0.27899999999999997,1,71.0,2,3427,53.0,0.16,65.0,0.42200000000000004,1,66.0,3,3619,47.0,0.19,31.0,0.33799999999999997,1,26.0,2,4325,37.0,0.13,16.0,0.382,1,32.0,3,6
,2020-03-03,11,4816,29.0,0.16,36.0,0.5579999999999999,1,21.0,3,4199,38.0,0.16,27.0,0.36,1,47.0,2,4521,33.0,0.17,63.0,0.484,1,19.0,4,3436,51.0,0.15,76.0,0.485,1,64.0,4,4162,39.0,0.14,60.0,0.324,1,31.0,3,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,2
,2020-03-03,12,3907,42.0,0.18,18.0,0.467,1,44.0,3,3488,53.0,0.14,21.0,0.214,1,76.0,2,4625,34.0,0.16,12.0,0.32299999999999995,1,11.0,2,4692,36.0,0.15,23.0,0.39,1,25.0,3,4506,32.0,0.15,61.0,0.43,1,48.0,3,3233,53.0,0.17,14.0,0.315,1,59.0,3,10
,2020-03-04,1,4705,32.0,0.15,35.0,0.203,1,63.0,2,4284,36.0,0.19,25.0,0.15,1,33.0,2,4664,37.0,0.2,74.0,0.225,1,54.0,2,3521,51.0,0.18,13.0,0.098,1,70.0,2,4625,34.0,0.16,12.0,0.32299999999999995,1,11.0,2,5055,24.0,0.14,30.0,0.156,1,46.0,2,15
,2020-03-04,2,3843,44.0,0.16,19.0,0.34,1,13.0,2,4325,37.0,0.13,16.0,0.382,1,32.0,3,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,4038,42.0,0.2,32.0,0.125,1,50.0,1,3339,55.0,0.15,17.0,0.326,1,45.0,2,4970,29.0,0.17,22.0,0.081,1,38.0,1,15
,2020-03-04,3,4474,33.0,0.17,28.0,0.35,1,17.0,3,3975,43.0,0.14,70.0,0.37799999999999995,1,74.0,3,4555,31.0,0.19,71.0,0.141,1,55.0,2,3471,50.0,0.19,75.0,0.223,1,29.0,2,3283,53.0,0.18,34.0,0.185,1,35.0,2,4692,36.0,0.15,23.0,0.39,1,25.0,3,105
,2020-03-04,4,3619,47.0,0.19,31.0,0.33799999999999997,1,26.0,2,4486,34.0,0.18,59.0,0.37200000000000005,1,36.0,3,4162,39.0,0.14,60.0,0.324,1,31.0,3,4457,35.0,0.21,29.0,0.171,1,58.0,2,3233,53.0,0.17,14.0,0.315,1,59.0,3,5104,22.0,0.18,15.0,0.011000000000000001,1,43.0,2,22
,2020-03-04,5,4610,30.0,0.18,64.0,0.408,1,49.0,3,4396,34.0,0.17,58.0,0.341,1,34.0,2,4803,27.0,0.18,11.0,0.109,1,56.0,2,3488,53.0,0.14,21.0,0.214,1,76.0,2,4705,32.0,0.15,35.0,0.203,1,63.0,2,4836,32.0,0.17,66.0,0.29600000000000004,1,53.0,2,10
,2020-03-04,6,3427,53.0,0.16,65.0,0.42200000000000004,1,66.0,3,3283,53.0,0.18,34.0,0.185,1,35.0,2,4970,29.0,0.17,22.0,0.081,1,38.0,1,3535,48.0,0.2,69.0,0.26,1,20.0,2,5055,24.0,0.14,30.0,0.156,1,46.0,2,4521,33.0,0.17,63.0,0.484,1,19.0,4,17
,2020-03-04,7,3912,46.0,0.14,67.0,0.39,1,75.0,3,3471,50.0,0.19,75.0,0.223,1,29.0,2,3944,41.0,0.17,73.0,0.38799999999999996,1,22.0,3,4106,41.0,0.2,33.0,0.35200000000000004,1,23.0,3,4664,37.0,0.2,74.0,0.225,1,54.0,2,5104,22.0,0.18,15.0,0.011000000000000001,1,43.0,2,1
