,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,77090.0,6.0,4713.0,28.0,0.17,56.0,0.264,1,17.0,2,4007.0,39.0,0.14,38.0,0.336,1,59.0,2,4855.0,22.0,0.14,48.0,0.344,1,43.0,3,3503.0,49.0,0.16,12.0,0.284,1,31.0,2,4705.0,30.0,0.15,69.0,0.262,1,50.0,2,5055.0,22.0,0.0,65.0,0.0,1,11.0,1,67.0
,9480.0,7.0,3615.0,45.0,0.15,33.0,0.381,1,28.0,3,4550.0,30.0,0.15,43.0,0.293,1,69.0,2,4209.0,35.0,0.16,49.0,0.386,1,13.0,3,4171.0,36.0,0.17,73.0,0.42,1,52.0,4,4213.0,34.0,0.16,34.0,0.204,1,35.0,2,3352.0,50.0,0.14,46.0,0.23399999999999999,1,68.0,2,43.0
,1560.0,8.0,4572.0,30.0,0.15,63.0,0.38799999999999996,1,16.0,3,4877.0,24.0,0.13,54.0,0.287,1,58.0,2,4719.0,24.0,0.14,39.0,0.54,1,71.0,4,4268.0,33.0,0.14,74.0,0.20600000000000002,1,33.0,2,5008.0,21.0,0.2,21.0,0.0,1,66.0,1,2876.0,61.0,0.17,55.0,0.401,1,21.0,2,18.0
,1110.0,9.0,4816.0,27.0,0.13,66.0,0.547,1,70.0,4,4805.0,31.0,0.15,76.0,0.115,1,47.0,2,3685.0,44.0,0.15,52.0,0.424,1,29.0,4,4747.0,33.0,0.16,45.0,0.132,1,53.0,2,4323.0,32.0,0.15,51.0,0.275,1,41.0,2,4703.0,30.0,0.15,67.0,0.429,1,18.0,3,1.0
,27610.0,10.0,3349.0,50.0,0.16,23.0,0.57,1,30.0,4,4817.0,27.0,0.15,25.0,0.322,1,72.0,3,4090.0,38.0,0.15,27.0,0.34600000000000003,1,74.0,3,4633.0,29.0,0.17,17.0,0.309,1,75.0,2,4855.0,22.0,0.14,48.0,0.344,1,43.0,3,4211.0,35.0,0.17,15.0,0.222,1,36.0,2,71.0
,920.0,11.0,3612.0,46.0,0.15,37.0,0.425,1,62.0,4,4572.0,30.0,0.15,63.0,0.38799999999999996,1,16.0,3,3615.0,45.0,0.15,33.0,0.381,1,28.0,3,3970.0,42.0,0.16,64.0,0.35,1,12.0,2,3929.0,43.0,0.15,44.0,0.307,1,20.0,2,4991.0,21.0,0.15,53.0,0.207,1,73.0,2,3.0
,1300.0,12.0,4719.0,24.0,0.14,39.0,0.54,1,71.0,4,4086.0,38.0,0.16,72.0,0.44299999999999995,1,48.0,4,4104.0,39.0,0.13,60.0,0.36,1,49.0,2,4713.0,28.0,0.17,56.0,0.264,1,17.0,2,3685.0,44.0,0.15,52.0,0.424,1,29.0,4,3990.0,40.0,0.16,28.0,0.369,1,45.0,3,13.0
,850.0,1.0,4747.0,33.0,0.16,45.0,0.132,1,53.0,2,4877.0,24.0,0.13,54.0,0.287,1,58.0,2,4855.0,22.0,0.14,48.0,0.344,1,43.0,3,4709.0,29.0,0.16,68.0,0.237,1,51.0,2,4954.0,24.0,0.14,47.0,0.053,1,60.0,2,5055.0,22.0,0.0,65.0,0.0,1,11.0,1,5.0
,3540.0,3.0,4268.0,33.0,0.14,74.0,0.20600000000000002,1,33.0,2,4816.0,27.0,0.13,66.0,0.547,1,70.0,4,4991.0,21.0,0.15,53.0,0.207,1,73.0,2,4104.0,39.0,0.13,60.0,0.36,1,49.0,2,2876.0,61.0,0.17,55.0,0.401,1,21.0,2,3503.0,49.0,0.16,12.0,0.284,1,31.0,2,2.0
,4110.0,4.0,4323.0,32.0,0.15,51.0,0.275,1,41.0,2,4171.0,36.0,0.17,73.0,0.42,1,52.0,4,4213.0,34.0,0.16,34.0,0.204,1,35.0,2,3615.0,45.0,0.15,33.0,0.381,1,28.0,3,4007.0,39.0,0.14,38.0,0.336,1,59.0,2,4572.0,30.0,0.15,63.0,0.38799999999999996,1,16.0,3,39.0
,14940.0,5.0,4633.0,29.0,0.17,17.0,0.309,1,75.0,2,4719.0,24.0,0.14,39.0,0.54,1,71.0,4,4817.0,27.0,0.15,25.0,0.322,1,72.0,3,4705.0,30.0,0.15,69.0,0.262,1,50.0,2,4310.0,34.0,0.15,36.0,0.23,1,44.0,2,5055.0,22.0,0.0,65.0,0.0,1,11.0,1,62.0
,910.0,6.0,4090.0,38.0,0.15,27.0,0.34600000000000003,1,74.0,3,4211.0,35.0,0.17,15.0,0.222,1,36.0,2,4747.0,33.0,0.16,45.0,0.132,1,53.0,2,4805.0,31.0,0.15,76.0,0.115,1,47.0,2,3776.0,43.0,0.16,32.0,0.247,1,46.0,2,3417.0,49.0,0.16,40.0,0.133,1,19.0,2,3.0
,2750.0,7.0,4703.0,30.0,0.15,67.0,0.429,1,18.0,3,4954.0,24.0,0.14,47.0,0.053,1,60.0,2,4564.0,31.0,0.15,58.0,0.26,1,64.0,2,4766.0,27.0,0.14,71.0,0.26,1,54.0,1,4991.0,21.0,0.15,53.0,0.207,1,73.0,2,3612.0,46.0,0.15,37.0,0.425,1,62.0,4,12.0
,5900.0,8.0,3929.0,43.0,0.15,44.0,0.307,1,20.0,2,4086.0,38.0,0.16,72.0,0.44299999999999995,1,48.0,4,4709.0,29.0,0.16,68.0,0.237,1,51.0,2,4007.0,39.0,0.14,38.0,0.336,1,59.0,2,4550.0,30.0,0.15,43.0,0.293,1,69.0,2,3352.0,50.0,0.14,46.0,0.23399999999999999,1,68.0,2,17.0
,3010.0,9.0,3349.0,50.0,0.16,23.0,0.57,1,37.0,4,4310.0,34.0,0.15,36.0,0.23,1,44.0,2,3970.0,42.0,0.16,64.0,0.35,1,12.0,2,4213.0,34.0,0.16,34.0,0.204,1,35.0,2,4877.0,24.0,0.13,54.0,0.287,1,58.0,2,4713.0,28.0,0.17,56.0,0.264,1,17.0,2,16.0
,1210.0,11.0,4719.0,24.0,0.14,39.0,0.54,1,71.0,4,4104.0,39.0,0.13,60.0,0.36,1,49.0,2,3612.0,46.0,0.15,37.0,0.425,1,62.0,4,3929.0,43.0,0.15,44.0,0.307,1,20.0,2,4209.0,35.0,0.16,49.0,0.386,1,13.0,3,3776.0,43.0,0.16,32.0,0.247,1,46.0,2,14.0
,790.0,12.0,4816.0,27.0,0.13,66.0,0.547,1,70.0,4,3970.0,42.0,0.16,64.0,0.35,1,12.0,2,4086.0,38.0,0.16,72.0,0.44299999999999995,1,48.0,4,4703.0,30.0,0.15,67.0,0.429,1,18.0,3,4633.0,29.0,0.17,17.0,0.309,1,75.0,2,3615.0,45.0,0.15,33.0,0.381,1,28.0,3,6.0
,9470.0,1.0,4855.0,22.0,0.14,48.0,0.344,1,43.0,3,4268.0,33.0,0.14,74.0,0.20600000000000002,1,33.0,2,4007.0,39.0,0.14,38.0,0.336,1,59.0,2,4805.0,31.0,0.15,76.0,0.115,1,47.0,2,4705.0,30.0,0.15,69.0,0.262,1,50.0,2,5055.0,22.0,0.0,65.0,0.0,1,11.0,1,43.0
,7040.0,2.0,4766.0,27.0,0.14,71.0,0.26,1,54.0,1,3776.0,43.0,0.16,32.0,0.247,1,46.0,2,4090.0,38.0,0.15,27.0,0.34600000000000003,1,74.0,3,4633.0,29.0,0.17,17.0,0.309,1,75.0,2,4703.0,30.0,0.15,67.0,0.429,1,18.0,3,4104.0,39.0,0.13,60.0,0.36,1,49.0,2,46.0
,7930.0,3.0,4564.0,31.0,0.15,58.0,0.26,1,64.0,2,4816.0,27.0,0.13,66.0,0.547,1,70.0,4,3970.0,42.0,0.16,64.0,0.35,1,12.0,2,4209.0,35.0,0.16,49.0,0.386,1,13.0,3,3503.0,49.0,0.16,12.0,0.284,1,31.0,2,3352.0,50.0,0.14,46.0,0.23399999999999999,1,68.0,2,8.0
,940.0,4.0,3615.0,45.0,0.15,33.0,0.381,1,28.0,3,4991.0,21.0,0.15,53.0,0.207,1,73.0,2,3929.0,43.0,0.15,44.0,0.307,1,20.0,2,3685.0,44.0,0.15,52.0,0.424,1,29.0,4,3349.0,50.0,0.16,23.0,0.57,1,37.0,4,5008.0,21.0,0.2,21.0,0.0,1,66.0,1,6.0
,1070.0,5.0,2876.0,61.0,0.17,55.0,0.401,1,21.0,2,4323.0,32.0,0.15,51.0,0.275,1,41.0,2,4805.0,31.0,0.15,76.0,0.115,1,47.0,2,4211.0,35.0,0.17,15.0,0.222,1,36.0,2,4550.0,30.0,0.15,43.0,0.293,1,69.0,2,4171.0,36.0,0.17,73.0,0.42,1,52.0,4,12.0
,880.0,6.0,4086.0,38.0,0.16,72.0,0.44299999999999995,1,48.0,4,4213.0,34.0,0.16,34.0,0.204,1,35.0,2,4954.0,24.0,0.14,47.0,0.053,1,60.0,2,4817.0,27.0,0.15,25.0,0.322,1,72.0,3,4747.0,33.0,0.16,45.0,0.132,1,53.0,2,3352.0,50.0,0.14,46.0,0.23399999999999999,1,68.0,2,12.0
,710.0,7.0,3612.0,46.0,0.15,37.0,0.425,1,62.0,4,3503.0,49.0,0.16,12.0,0.284,1,31.0,2,4310.0,34.0,0.15,36.0,0.23,1,44.0,2,4572.0,30.0,0.15,63.0,0.38799999999999996,1,16.0,3,4877.0,24.0,0.13,54.0,0.287,1,58.0,2,4709.0,29.0,0.16,68.0,0.237,1,51.0,2,9.0
,540.0,8.0,4719.0,24.0,0.14,39.0,0.54,1,71.0,4,4713.0,28.0,0.17,56.0,0.264,1,17.0,2,3417.0,49.0,0.16,40.0,0.133,1,19.0,2,4268.0,33.0,0.14,74.0,0.20600000000000002,1,33.0,2,3990.0,40.0,0.16,28.0,0.369,1,45.0,3,5008.0,21.0,0.2,21.0,0.0,1,66.0,1,1.0
,930.0,9.0,3685.0,44.0,0.15,52.0,0.424,1,29.0,4,4209.0,35.0,0.16,49.0,0.386,1,13.0,3,4086.0,38.0,0.16,72.0,0.44299999999999995,1,48.0,4,2876.0,61.0,0.17,55.0,0.401,1,21.0,2,3776.0,43.0,0.16,32.0,0.247,1,46.0,2,4855.0,22.0,0.14,48.0,0.344,1,43.0,3,9.0
,1420.0,10.0,4090.0,38.0,0.15,27.0,0.34600000000000003,1,74.0,3,3612.0,46.0,0.15,37.0,0.425,1,62.0,4,4633.0,29.0,0.17,17.0,0.309,1,75.0,2,3929.0,43.0,0.15,44.0,0.307,1,20.0,2,4564.0,31.0,0.15,58.0,0.26,1,64.0,2,4213.0,34.0,0.16,34.0,0.204,1,35.0,2,3.0
,560.0,11.0,4816.0,27.0,0.13,66.0,0.547,1,70.0,4,4705.0,30.0,0.15,69.0,0.262,1,50.0,2,4572.0,30.0,0.15,63.0,0.38799999999999996,1,16.0,3,4719.0,24.0,0.14,39.0,0.54,1,71.0,4,3615.0,45.0,0.15,33.0,0.381,1,28.0,3,4766.0,27.0,0.14,71.0,0.26,1,54.0,1,6.0
,2770.0,12.0,3990.0,40.0,0.16,28.0,0.369,1,45.0,3,4703.0,30.0,0.15,67.0,0.429,1,18.0,3,3349.0,50.0,0.16,23.0,0.57,1,37.0,4,3970.0,42.0,0.16,64.0,0.35,1,12.0,2,4713.0,28.0,0.17,56.0,0.264,1,17.0,2,4550.0,30.0,0.15,43.0,0.293,1,69.0,2,41.0
,54480.0,1.0,4855.0,22.0,0.14,48.0,0.344,1,43.0,3,4747.0,33.0,0.16,45.0,0.132,1,53.0,2,4805.0,31.0,0.15,76.0,0.115,1,47.0,2,4310.0,34.0,0.15,36.0,0.23,1,44.0,2,4991.0,21.0,0.15,53.0,0.207,1,73.0,2,3352.0,50.0,0.14,46.0,0.23399999999999999,1,68.0,2,79.0
,1140.0,2.0,4709.0,29.0,0.16,68.0,0.237,1,51.0,2,4954.0,24.0,0.14,47.0,0.053,1,60.0,2,3970.0,42.0,0.16,64.0,0.35,1,12.0,2,4564.0,31.0,0.15,58.0,0.26,1,64.0,2,4104.0,39.0,0.13,60.0,0.36,1,49.0,2,4171.0,36.0,0.17,73.0,0.42,1,52.0,4,12.0
,1050.0,3.0,4705.0,30.0,0.15,69.0,0.262,1,50.0,2,4213.0,34.0,0.16,34.0,0.204,1,35.0,2,3417.0,49.0,0.16,40.0,0.133,1,19.0,2,3503.0,49.0,0.16,12.0,0.284,1,31.0,2,4007.0,39.0,0.14,38.0,0.336,1,59.0,2,5055.0,22.0,0.0,65.0,0.0,1,11.0,1,3.0
,8140.0,4.0,4209.0,35.0,0.16,49.0,0.386,1,13.0,3,4766.0,27.0,0.14,71.0,0.26,1,54.0,1,3349.0,50.0,0.16,23.0,0.57,1,37.0,4,4211.0,35.0,0.17,15.0,0.222,1,36.0,2,4268.0,33.0,0.14,74.0,0.20600000000000002,1,33.0,2,4323.0,32.0,0.15,51.0,0.275,1,41.0,2,12.0
,640.0,5.0,4713.0,28.0,0.17,56.0,0.264,1,17.0,2,3776.0,43.0,0.16,32.0,0.247,1,46.0,2,4877.0,24.0,0.13,54.0,0.287,1,58.0,2,4719.0,24.0,0.14,39.0,0.54,1,71.0,4,4817.0,27.0,0.15,25.0,0.322,1,72.0,3,5008.0,21.0,0.2,21.0,0.0,1,66.0,1,9.0
,580.0,6.0,3615.0,45.0,0.15,33.0,0.381,1,28.0,3,4991.0,21.0,0.15,53.0,0.207,1,73.0,2,4550.0,30.0,0.15,43.0,0.293,1,69.0,2,4747.0,33.0,0.16,45.0,0.132,1,53.0,2,4954.0,24.0,0.14,47.0,0.053,1,60.0,2,5055.0,22.0,0.0,65.0,0.0,1,11.0,1,5.0
,36280.0,7.0,3929.0,43.0,0.15,44.0,0.307,1,20.0,2,4007.0,39.0,0.14,38.0,0.336,1,59.0,2,4211.0,35.0,0.17,15.0,0.222,1,36.0,2,4709.0,29.0,0.16,68.0,0.237,1,51.0,2,4086.0,38.0,0.16,72.0,0.44299999999999995,1,48.0,4,3352.0,50.0,0.14,46.0,0.23399999999999999,1,68.0,2,49.0
,1020.0,8.0,4633.0,29.0,0.17,17.0,0.309,1,75.0,2,4310.0,34.0,0.15,36.0,0.23,1,44.0,2,4703.0,30.0,0.15,67.0,0.429,1,18.0,3,4877.0,24.0,0.13,54.0,0.287,1,58.0,2,3417.0,49.0,0.16,40.0,0.133,1,19.0,2,4171.0,36.0,0.17,73.0,0.42,1,52.0,4,6.0
,2320.0,10.0,4086.0,38.0,0.16,72.0,0.44299999999999995,1,48.0,4,4209.0,35.0,0.16,49.0,0.386,1,13.0,3,4564.0,31.0,0.15,58.0,0.26,1,64.0,2,3615.0,45.0,0.15,33.0,0.381,1,28.0,3,3776.0,43.0,0.16,32.0,0.247,1,46.0,2,4213.0,34.0,0.16,34.0,0.204,1,35.0,2,7.0
,680.0,11.0,4719.0,24.0,0.14,39.0,0.54,1,71.0,4,4705.0,30.0,0.15,69.0,0.262,1,50.0,2,3929.0,43.0,0.15,44.0,0.307,1,20.0,2,4855.0,22.0,0.14,48.0,0.344,1,43.0,3,4633.0,29.0,0.17,17.0,0.309,1,75.0,2,4766.0,27.0,0.14,71.0,0.26,1,54.0,1,1.0
,1230.0,12.0,4816.0,27.0,0.13,66.0,0.547,1,70.0,4,4090.0,38.0,0.15,27.0,0.34600000000000003,1,74.0,3,3685.0,44.0,0.15,52.0,0.424,1,29.0,4,3612.0,46.0,0.15,37.0,0.425,1,62.0,4,4572.0,30.0,0.15,63.0,0.38799999999999996,1,16.0,3,2876.0,61.0,0.17,55.0,0.401,1,21.0,2,2.0
,2180.0,1.0,4689.0,25.0,0.19,22.0,0.21899999999999997,0,45.0,2,4893.0,28.0,0.18,49.0,0.134,0,47.0,2,4924.0,26.0,0.15,41.0,0.16899999999999998,0,14.0,2,4806.0,31.0,0.16,38.0,0.085,0,27.0,1,4720.0,24.0,0.19,28.0,0.114,0,18.0,1,4773.0,25.0,0.18,62.0,0.273,0,39.0,2,17.0
,9080.0,2.0,4275.0,36.0,0.21,73.0,0.263,0,76.0,2,4694.0,33.0,0.19,68.0,0.26899999999999996,0,53.0,2,4525.0,30.0,0.17,66.0,0.28800000000000003,0,23.0,2,4300.0,35.0,0.2,55.0,0.297,0,65.0,2,4791.0,29.0,0.22,45.0,0.177,0,16.0,1,4499.0,31.0,0.2,23.0,0.305,0,63.0,2,70.0
,2140.0,3.0,4354.0,35.0,0.22,20.0,0.205,0,31.0,2,4678.0,30.0,0.18,59.0,0.38,0,19.0,3,4775.0,25.0,0.17,27.0,0.26,0,21.0,2,4891.0,29.0,0.2,13.0,0.12300000000000001,0,67.0,2,4722.0,34.0,0.18,30.0,0.166,0,61.0,1,4534.0,29.0,0.21,33.0,0.20199999999999999,0,57.0,2,3.0
,1850.0,4.0,4569.0,30.0,0.19,67.0,0.315,0,34.0,2,4373.0,30.0,0.18,48.0,0.318,0,58.0,3,4937.0,22.0,0.22,21.0,0.128,0,26.0,2,4781.0,32.0,0.19,65.0,0.209,0,50.0,2,4936.0,22.0,0.16,76.0,0.17800000000000002,0,28.0,2,4885.0,22.0,0.15,37.0,0.547,0,38.0,4,101.0
,1310.0,5.0,4627.0,32.0,0.13,71.0,0.434,0,72.0,3,4758.0,29.0,0.19,54.0,0.321,0,25.0,3,4853.0,23.0,0.0,47.0,0.0,0,71.0,1,4304.0,35.0,0.16,57.0,0.424,0,56.0,4,4878.0,24.0,0.2,52.0,0.172,0,75.0,2,4947.0,26.0,0.21,63.0,0.017,0,24.0,1,6.0
,1070.0,6.0,4433.0,32.0,0.19,36.0,0.446,0,33.0,3,4525.0,30.0,0.17,66.0,0.28800000000000003,0,23.0,2,4909.0,23.0,0.16,72.0,0.193,0,32.0,2,4927.0,25.0,0.17,70.0,0.32299999999999995,0,30.0,2,4924.0,26.0,0.15,41.0,0.16899999999999998,0,14.0,2,4548.0,30.0,0.2,32.0,0.198,0,40.0,2,1.0
,1050.0,7.0,4530.0,30.0,0.15,43.0,0.478,0,36.0,4,4901.0,26.0,0.18,11.0,0.209,0,49.0,2,4806.0,31.0,0.16,38.0,0.085,0,27.0,1,4825.0,25.0,0.19,25.0,0.322,0,29.0,2,4891.0,29.0,0.2,13.0,0.12300000000000001,0,67.0,2,4841.0,27.0,0.18,69.0,0.081,0,69.0,1,10.0
,4600.0,8.0,4400.0,30.0,0.21,58.0,0.12300000000000001,0,35.0,2,4372.0,31.0,0.16,19.0,0.389,0,20.0,3,4791.0,29.0,0.22,45.0,0.177,0,16.0,1,4884.0,23.0,0.13,29.0,0.3,0,12.0,2,4354.0,35.0,0.22,20.0,0.205,0,31.0,2,4443.0,32.0,0.2,16.0,0.42100000000000004,0,74.0,3,21.0
,2820.0,9.0,4585.0,28.0,0.23,17.0,0.157,0,11.0,2,4502.0,30.0,0.15,50.0,0.52,0,55.0,4,4499.0,31.0,0.2,23.0,0.305,0,63.0,2,4893.0,28.0,0.18,49.0,0.134,0,47.0,2,4853.0,23.0,0.0,47.0,0.0,0,71.0,1,4722.0,34.0,0.18,30.0,0.166,0,61.0,1,23.0
,1970.0,10.0,4678.0,30.0,0.18,59.0,0.38,0,19.0,3,4773.0,25.0,0.18,62.0,0.273,0,39.0,2,4569.0,30.0,0.19,67.0,0.315,0,34.0,2,4627.0,32.0,0.13,71.0,0.434,0,72.0,3,4909.0,23.0,0.16,72.0,0.193,0,32.0,2,4694.0,33.0,0.19,68.0,0.26899999999999996,0,53.0,2,5.0
,1150.0,11.0,4372.0,31.0,0.16,19.0,0.389,0,20.0,3,4775.0,25.0,0.17,27.0,0.26,0,21.0,2,4373.0,30.0,0.18,48.0,0.318,0,58.0,3,4758.0,29.0,0.19,54.0,0.321,0,25.0,3,4825.0,25.0,0.19,25.0,0.322,0,29.0,2,4300.0,35.0,0.2,55.0,0.297,0,65.0,2,6.0
,8290.0,12.0,4304.0,35.0,0.16,57.0,0.424,0,56.0,4,4443.0,32.0,0.2,16.0,0.42100000000000004,0,74.0,3,4885.0,22.0,0.15,37.0,0.547,0,38.0,4,4433.0,32.0,0.19,36.0,0.446,0,33.0,3,4530.0,30.0,0.15,43.0,0.478,0,36.0,4,4502.0,30.0,0.15,50.0,0.52,0,55.0,4,17.0
,1120.0,1.0,4720.0,24.0,0.19,28.0,0.114,0,18.0,1,4878.0,24.0,0.2,52.0,0.172,0,75.0,2,4841.0,27.0,0.18,69.0,0.081,0,69.0,1,4936.0,22.0,0.16,76.0,0.17800000000000002,0,28.0,2,4806.0,31.0,0.16,38.0,0.085,0,27.0,1,4947.0,26.0,0.21,63.0,0.017,0,24.0,1,2.0
,1630.0,2.0,4534.0,29.0,0.21,33.0,0.20199999999999999,0,57.0,2,4499.0,31.0,0.2,23.0,0.305,0,63.0,2,4891.0,29.0,0.2,13.0,0.12300000000000001,0,67.0,2,4400.0,30.0,0.21,58.0,0.12300000000000001,0,35.0,2,4884.0,23.0,0.13,29.0,0.3,0,12.0,2,4937.0,22.0,0.22,21.0,0.128,0,26.0,2,23.0
,16870.0,3.0,4722.0,34.0,0.18,30.0,0.166,0,61.0,1,4927.0,25.0,0.17,70.0,0.32299999999999995,0,30.0,2,4372.0,31.0,0.16,19.0,0.389,0,20.0,3,4901.0,26.0,0.18,11.0,0.209,0,49.0,2,4781.0,32.0,0.19,65.0,0.209,0,50.0,2,4304.0,35.0,0.16,57.0,0.424,0,56.0,4,11.0
,940.0,4.0,4758.0,29.0,0.19,54.0,0.321,0,25.0,3,4885.0,22.0,0.15,37.0,0.547,0,38.0,4,4275.0,36.0,0.21,73.0,0.263,0,76.0,2,4548.0,30.0,0.2,32.0,0.198,0,40.0,2,4585.0,28.0,0.23,17.0,0.157,0,11.0,2,4689.0,25.0,0.19,22.0,0.21899999999999997,0,45.0,2,21.0
,5950.0,5.0,4373.0,30.0,0.18,48.0,0.318,0,58.0,3,4791.0,29.0,0.22,45.0,0.177,0,16.0,1,4433.0,32.0,0.19,36.0,0.446,0,33.0,3,4775.0,25.0,0.17,27.0,0.26,0,21.0,2,4893.0,28.0,0.18,49.0,0.134,0,47.0,2,4936.0,22.0,0.16,76.0,0.17800000000000002,0,28.0,2,13.0
,740.0,6.0,4443.0,32.0,0.2,16.0,0.42100000000000004,0,74.0,3,4924.0,26.0,0.15,41.0,0.16899999999999998,0,14.0,2,4884.0,23.0,0.13,29.0,0.3,0,12.0,2,4720.0,24.0,0.19,28.0,0.114,0,18.0,1,4694.0,33.0,0.19,68.0,0.26899999999999996,0,53.0,2,4569.0,30.0,0.19,67.0,0.315,0,34.0,2,7.0
,1470.0,7.0,4825.0,25.0,0.19,25.0,0.322,0,29.0,2,4909.0,23.0,0.16,72.0,0.193,0,32.0,2,4878.0,24.0,0.2,52.0,0.172,0,75.0,2,4530.0,30.0,0.15,43.0,0.478,0,36.0,4,4534.0,29.0,0.21,33.0,0.20199999999999999,0,57.0,2,4275.0,36.0,0.21,73.0,0.263,0,76.0,2,73.0
,900.0,9.0,4433.0,32.0,0.19,36.0,0.446,0,33.0,3,4937.0,22.0,0.22,21.0,0.128,0,26.0,2,4585.0,28.0,0.23,17.0,0.157,0,11.0,2,4841.0,27.0,0.18,69.0,0.081,0,69.0,1,4901.0,26.0,0.18,11.0,0.209,0,49.0,2,4627.0,32.0,0.13,71.0,0.434,0,72.0,3,16.0
,1650.0,10.0,4885.0,22.0,0.15,37.0,0.547,0,38.0,4,4825.0,25.0,0.19,25.0,0.322,0,29.0,2,4927.0,25.0,0.17,70.0,0.32299999999999995,0,30.0,2,4853.0,23.0,0.0,47.0,0.0,0,71.0,1,4373.0,30.0,0.18,48.0,0.318,0,58.0,3,4525.0,30.0,0.17,66.0,0.28800000000000003,0,23.0,2,14.0
,640.0,11.0,4530.0,30.0,0.15,43.0,0.478,0,36.0,4,4354.0,35.0,0.22,20.0,0.205,0,31.0,2,4304.0,35.0,0.16,57.0,0.424,0,56.0,4,4689.0,25.0,0.19,22.0,0.21899999999999997,0,45.0,2,4678.0,30.0,0.18,59.0,0.38,0,19.0,3,4400.0,30.0,0.21,58.0,0.12300000000000001,0,35.0,2,6.0
,690.0,12.0,4502.0,30.0,0.15,50.0,0.52,0,55.0,4,4300.0,35.0,0.2,55.0,0.297,0,65.0,2,4627.0,32.0,0.13,71.0,0.434,0,72.0,3,4443.0,32.0,0.2,16.0,0.42100000000000004,0,74.0,3,4773.0,25.0,0.18,62.0,0.273,0,39.0,2,4372.0,31.0,0.16,19.0,0.389,0,20.0,3,6.0
,3110.0,1.0,4499.0,31.0,0.2,23.0,0.305,0,63.0,2,4841.0,27.0,0.18,69.0,0.081,0,69.0,1,4893.0,28.0,0.18,49.0,0.134,0,47.0,2,4720.0,24.0,0.19,28.0,0.114,0,18.0,1,4937.0,22.0,0.22,21.0,0.128,0,26.0,2,4947.0,26.0,0.21,63.0,0.017,0,24.0,1,2.0
,830.0,2.0,4300.0,35.0,0.2,55.0,0.297,0,65.0,2,4569.0,30.0,0.19,67.0,0.315,0,34.0,2,4627.0,32.0,0.13,71.0,0.434,0,72.0,3,4275.0,36.0,0.21,73.0,0.263,0,76.0,2,4758.0,29.0,0.19,54.0,0.321,0,25.0,3,4924.0,26.0,0.15,41.0,0.16899999999999998,0,14.0,2,7.0
,3100.0,3.0,4694.0,33.0,0.19,68.0,0.26899999999999996,0,53.0,2,4722.0,34.0,0.18,30.0,0.166,0,61.0,1,4433.0,32.0,0.19,36.0,0.446,0,33.0,3,4585.0,28.0,0.23,17.0,0.157,0,11.0,2,4791.0,29.0,0.22,45.0,0.177,0,16.0,1,4878.0,24.0,0.2,52.0,0.172,0,75.0,2,8.0
,2720.0,4.0,4773.0,25.0,0.18,62.0,0.273,0,39.0,2,4936.0,22.0,0.16,76.0,0.17800000000000002,0,28.0,2,4502.0,30.0,0.15,50.0,0.52,0,55.0,4,4373.0,30.0,0.18,48.0,0.318,0,58.0,3,4525.0,30.0,0.17,66.0,0.28800000000000003,0,23.0,2,4354.0,35.0,0.22,20.0,0.205,0,31.0,2,41.0
,2500.0,5.0,4678.0,30.0,0.18,59.0,0.38,0,19.0,3,4781.0,32.0,0.19,65.0,0.209,0,50.0,2,4400.0,30.0,0.21,58.0,0.12300000000000001,0,35.0,2,4825.0,25.0,0.19,25.0,0.322,0,29.0,2,4927.0,25.0,0.17,70.0,0.32299999999999995,0,30.0,2,4884.0,23.0,0.13,29.0,0.3,0,12.0,2,5.0
,530.0,6.0,4304.0,35.0,0.16,57.0,0.424,0,56.0,4,4853.0,23.0,0.0,47.0,0.0,0,71.0,1,4499.0,31.0,0.2,23.0,0.305,0,63.0,2,4909.0,23.0,0.16,72.0,0.193,0,32.0,2,4775.0,25.0,0.17,27.0,0.26,0,21.0,2,4891.0,29.0,0.2,13.0,0.12300000000000001,0,67.0,2,1.0
,770.0,7.0,4443.0,32.0,0.2,16.0,0.42100000000000004,0,74.0,3,4791.0,29.0,0.22,45.0,0.177,0,16.0,1,4548.0,30.0,0.2,32.0,0.198,0,40.0,2,4885.0,22.0,0.15,37.0,0.547,0,38.0,4,4924.0,26.0,0.15,41.0,0.16899999999999998,0,14.0,2,4893.0,28.0,0.18,49.0,0.134,0,47.0,2,12.0
