,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2930.0,11.0,3563.0,48.0,0.18,11.0,0.436,1,30.0,3,4333.0,34.0,0.19,35.0,0.245,1,72.0,2,4122.0,36.0,0.15,67.0,0.38299999999999995,1,32.0,3,3653.0,44.0,0.2,66.0,0.312,1,18.0,2,4142.0,36.0,0.17,15.0,0.364,1,25.0,3,4876.0,23.0,0.16,34.0,0.16,1,75.0,2,13.0
,7860.0,12.0,3996.0,38.0,0.18,55.0,0.578,1,63.0,4,3788.0,46.0,0.16,19.0,0.39399999999999996,1,61.0,3,3070.0,56.0,0.15,40.0,0.58,1,28.0,4,3329.0,50.0,0.14,51.0,0.512,1,26.0,4,4102.0,38.0,0.16,39.0,0.475,1,48.0,4,3462.0,50.0,0.16,27.0,0.34,1,27.0,3,43.0
,7620.0,1.0,4263.0,33.0,0.18,30.0,0.452,1,22.0,3,3668.0,46.0,0.22,22.0,0.17300000000000001,1,74.0,2,4145.0,36.0,0.24,25.0,0.21100000000000002,1,13.0,2,3434.0,48.0,0.18,63.0,0.363,1,35.0,2,3831.0,43.0,0.13,37.0,0.36,1,62.0,3,4527.0,29.0,0.18,26.0,0.22,1,71.0,2,17.0
,2720.0,2.0,3070.0,56.0,0.15,40.0,0.58,1,28.0,4,4142.0,36.0,0.17,15.0,0.364,1,25.0,3,4241.0,32.0,0.17,41.0,0.382,1,58.0,3,3788.0,46.0,0.16,19.0,0.39399999999999996,1,61.0,3,3236.0,55.0,0.18,13.0,0.252,1,40.0,2,3523.0,49.0,0.17,18.0,0.33899999999999997,1,73.0,2,12.0
,3920.0,3.0,3462.0,50.0,0.16,27.0,0.34,1,27.0,3,4402.0,32.0,0.16,20.0,0.435,1,59.0,3,3164.0,56.0,0.18,42.0,0.33799999999999997,1,37.0,2,3563.0,48.0,0.18,11.0,0.436,1,30.0,3,3660.0,48.0,0.19,49.0,0.259,1,68.0,2,4966.0,20.0,0.16,24.0,0.027000000000000003,1,34.0,2,5.0
,580.0,4.0,3473.0,47.0,0.15,60.0,0.59,1,70.0,4,3655.0,44.0,0.19,68.0,0.327,1,39.0,2,3313.0,52.0,0.19,38.0,0.253,1,20.0,2,4838.0,28.0,0.19,16.0,0.095,1,12.0,2,3273.0,52.0,0.16,29.0,0.345,1,67.0,2,4124.0,35.0,0.17,70.0,0.39,1,15.0,3,1.0
,11520.0,5.0,4046.0,38.0,0.18,48.0,0.15,1,23.0,2,4061.0,38.0,0.14,32.0,0.612,1,17.0,4,4703.0,29.0,0.15,61.0,0.35,1,21.0,3,3834.0,43.0,0.2,14.0,0.40299999999999997,1,49.0,3,4145.0,36.0,0.24,25.0,0.21100000000000002,1,13.0,2,4039.0,39.0,0.15,65.0,0.35700000000000004,1,64.0,3,112.0
,3810.0,7.0,3434.0,48.0,0.18,63.0,0.363,1,35.0,2,3164.0,56.0,0.18,42.0,0.33799999999999997,1,37.0,2,4142.0,36.0,0.17,15.0,0.364,1,25.0,3,4876.0,23.0,0.16,34.0,0.16,1,75.0,2,3957.0,40.0,0.2,50.0,0.35100000000000003,1,14.0,3,3746.0,42.0,0.18,36.0,0.35,1,31.0,3,23.0
,10720.0,8.0,4241.0,32.0,0.17,41.0,0.382,1,58.0,3,3574.0,45.0,0.19,23.0,0.46299999999999997,1,60.0,4,3743.0,43.0,0.14,21.0,0.5760000000000001,1,41.0,4,3831.0,43.0,0.13,37.0,0.36,1,62.0,3,4966.0,20.0,0.16,24.0,0.027000000000000003,1,34.0,2,3329.0,50.0,0.14,51.0,0.512,1,26.0,4,37.0
,2770.0,9.0,3773.0,43.0,0.17,28.0,0.284,1,69.0,2,4122.0,36.0,0.15,67.0,0.38299999999999995,1,32.0,3,4046.0,38.0,0.18,48.0,0.15,1,23.0,2,3655.0,44.0,0.19,68.0,0.327,1,39.0,2,3070.0,56.0,0.15,40.0,0.58,1,28.0,4,3668.0,46.0,0.22,22.0,0.17300000000000001,1,74.0,2,85.0
,4180.0,10.0,3273.0,52.0,0.16,29.0,0.345,1,67.0,2,2698.0,63.0,0.21,17.0,0.21899999999999997,1,33.0,2,3996.0,38.0,0.18,55.0,0.578,1,63.0,4,4701.0,30.0,0.18,69.0,0.183,1,66.0,1,4039.0,39.0,0.15,65.0,0.35700000000000004,1,64.0,3,3236.0,55.0,0.18,13.0,0.252,1,40.0,2,54.0
,1070.0,11.0,4102.0,38.0,0.16,39.0,0.475,1,48.0,4,3653.0,44.0,0.2,66.0,0.312,1,18.0,2,3834.0,43.0,0.2,14.0,0.40299999999999997,1,49.0,3,4527.0,29.0,0.18,26.0,0.22,1,71.0,2,4402.0,32.0,0.16,20.0,0.435,1,59.0,3,2958.0,60.0,0.2,31.0,0.25,1,16.0,2,3.0
,710.0,1.0,3957.0,40.0,0.2,50.0,0.35100000000000003,1,14.0,3,4046.0,38.0,0.18,48.0,0.15,1,23.0,2,4124.0,35.0,0.17,70.0,0.39,1,15.0,3,3660.0,48.0,0.19,49.0,0.259,1,68.0,2,3313.0,52.0,0.19,38.0,0.253,1,20.0,2,4701.0,30.0,0.18,69.0,0.183,1,66.0,1,7.0
,11640.0,2.0,3746.0,42.0,0.18,36.0,0.35,1,31.0,3,3329.0,50.0,0.14,51.0,0.512,1,26.0,4,4263.0,33.0,0.18,30.0,0.452,1,22.0,3,2958.0,60.0,0.2,31.0,0.25,1,16.0,2,3996.0,38.0,0.18,55.0,0.578,1,63.0,4,3434.0,48.0,0.18,63.0,0.363,1,35.0,2,11.0
,27420.0,3.0,3655.0,44.0,0.19,68.0,0.327,1,39.0,2,3831.0,43.0,0.13,37.0,0.36,1,62.0,3,3462.0,50.0,0.16,27.0,0.34,1,27.0,3,3574.0,45.0,0.19,23.0,0.46299999999999997,1,60.0,4,3788.0,46.0,0.16,19.0,0.39399999999999996,1,61.0,3,3273.0,52.0,0.16,29.0,0.345,1,67.0,2,65.0
,2620.0,4.0,4102.0,38.0,0.16,39.0,0.475,1,48.0,4,4241.0,32.0,0.17,41.0,0.382,1,58.0,3,4333.0,34.0,0.19,35.0,0.245,1,72.0,2,4527.0,29.0,0.18,26.0,0.22,1,71.0,2,4966.0,20.0,0.16,24.0,0.027000000000000003,1,34.0,2,4145.0,36.0,0.24,25.0,0.21100000000000002,1,13.0,2,6.0
,22320.0,5.0,2698.0,63.0,0.21,17.0,0.21899999999999997,1,33.0,2,3473.0,47.0,0.15,60.0,0.59,1,70.0,4,3653.0,44.0,0.2,66.0,0.312,1,18.0,2,4838.0,28.0,0.19,16.0,0.095,1,12.0,2,3834.0,43.0,0.2,14.0,0.40299999999999997,1,49.0,3,4122.0,36.0,0.15,67.0,0.38299999999999995,1,32.0,3,99.0
,4190.0,6.0,3236.0,55.0,0.18,13.0,0.252,1,40.0,2,3743.0,43.0,0.14,21.0,0.5760000000000001,1,41.0,4,4703.0,29.0,0.15,61.0,0.35,1,21.0,3,4142.0,36.0,0.17,15.0,0.364,1,25.0,3,2958.0,60.0,0.2,31.0,0.25,1,16.0,2,3660.0,48.0,0.19,49.0,0.259,1,68.0,2,46.0
,3860.0,7.0,3164.0,56.0,0.18,42.0,0.33799999999999997,1,37.0,2,4701.0,30.0,0.18,69.0,0.183,1,66.0,1,3563.0,48.0,0.18,11.0,0.436,1,30.0,3,3668.0,46.0,0.22,22.0,0.17300000000000001,1,74.0,2,3655.0,44.0,0.19,68.0,0.327,1,39.0,2,4263.0,33.0,0.18,30.0,0.452,1,22.0,3,57.0
,2180.0,8.0,3523.0,49.0,0.17,18.0,0.33899999999999997,1,73.0,2,3462.0,50.0,0.16,27.0,0.34,1,27.0,3,3957.0,40.0,0.2,50.0,0.35100000000000003,1,14.0,3,3773.0,43.0,0.17,28.0,0.284,1,69.0,2,4333.0,34.0,0.19,35.0,0.245,1,72.0,2,3996.0,38.0,0.18,55.0,0.578,1,63.0,4,1.0
,4690.0,9.0,3653.0,44.0,0.2,66.0,0.312,1,18.0,2,3574.0,45.0,0.19,23.0,0.46299999999999997,1,60.0,4,4876.0,23.0,0.16,34.0,0.16,1,75.0,2,4124.0,35.0,0.17,70.0,0.39,1,15.0,3,4241.0,32.0,0.17,41.0,0.382,1,58.0,3,3070.0,56.0,0.15,40.0,0.58,1,28.0,4,107.0
,490.0,11.0,3788.0,46.0,0.16,19.0,0.39399999999999996,1,61.0,3,4122.0,36.0,0.15,67.0,0.38299999999999995,1,32.0,3,3236.0,55.0,0.18,13.0,0.252,1,40.0,2,4046.0,38.0,0.18,48.0,0.15,1,23.0,2,3746.0,42.0,0.18,36.0,0.35,1,31.0,3,4966.0,20.0,0.16,24.0,0.027000000000000003,1,34.0,2,3.0
,1160.0,12.0,3473.0,47.0,0.15,60.0,0.59,1,70.0,4,3563.0,48.0,0.18,11.0,0.436,1,30.0,3,4039.0,39.0,0.15,65.0,0.35700000000000004,1,64.0,3,4102.0,38.0,0.16,39.0,0.475,1,48.0,4,3773.0,43.0,0.17,28.0,0.284,1,69.0,2,3831.0,43.0,0.13,37.0,0.36,1,62.0,3,10.0
,900.0,1.0,4122.0,36.0,0.15,67.0,0.38299999999999995,1,32.0,3,3273.0,52.0,0.16,29.0,0.345,1,67.0,2,3523.0,49.0,0.17,18.0,0.33899999999999997,1,73.0,2,3773.0,43.0,0.17,28.0,0.284,1,69.0,2,4527.0,29.0,0.18,26.0,0.22,1,71.0,2,4838.0,28.0,0.19,16.0,0.095,1,12.0,2,5.0
,1610.0,2.0,3996.0,38.0,0.18,55.0,0.578,1,63.0,4,3834.0,43.0,0.2,14.0,0.40299999999999997,1,49.0,3,3473.0,47.0,0.15,60.0,0.59,1,70.0,4,3462.0,50.0,0.16,27.0,0.34,1,27.0,3,4703.0,29.0,0.15,61.0,0.35,1,21.0,3,3655.0,44.0,0.19,68.0,0.327,1,39.0,2,2.0
,23800.0,3.0,4142.0,36.0,0.17,15.0,0.364,1,25.0,3,2698.0,63.0,0.21,17.0,0.21899999999999997,1,33.0,2,3746.0,42.0,0.18,36.0,0.35,1,31.0,3,3831.0,43.0,0.13,37.0,0.36,1,62.0,3,3164.0,56.0,0.18,42.0,0.33799999999999997,1,37.0,2,4241.0,32.0,0.17,41.0,0.382,1,58.0,3,64.0
,2490.0,4.0,4061.0,38.0,0.14,32.0,0.612,1,17.0,4,3236.0,55.0,0.18,13.0,0.252,1,40.0,2,4701.0,30.0,0.18,69.0,0.183,1,66.0,1,4145.0,36.0,0.24,25.0,0.21100000000000002,1,13.0,2,3668.0,46.0,0.22,22.0,0.17300000000000001,1,74.0,2,4876.0,23.0,0.16,34.0,0.16,1,75.0,2,15.0
,1430.0,5.0,3574.0,45.0,0.19,23.0,0.46299999999999997,1,60.0,4,3329.0,50.0,0.14,51.0,0.512,1,26.0,4,4039.0,39.0,0.15,65.0,0.35700000000000004,1,64.0,3,3434.0,48.0,0.18,63.0,0.363,1,35.0,2,4838.0,28.0,0.19,16.0,0.095,1,12.0,2,3743.0,43.0,0.14,21.0,0.5760000000000001,1,41.0,4,21.0
,1140.0,6.0,4527.0,29.0,0.18,26.0,0.22,1,71.0,2,3788.0,46.0,0.16,19.0,0.39399999999999996,1,61.0,3,4333.0,34.0,0.19,35.0,0.245,1,72.0,2,4263.0,33.0,0.18,30.0,0.452,1,22.0,3,3563.0,48.0,0.18,11.0,0.436,1,30.0,3,4703.0,29.0,0.15,61.0,0.35,1,21.0,3,31.0
,2620.0,7.0,4402.0,32.0,0.16,20.0,0.435,1,59.0,3,3660.0,48.0,0.19,49.0,0.259,1,68.0,2,3273.0,52.0,0.16,29.0,0.345,1,67.0,2,3070.0,56.0,0.15,40.0,0.58,1,28.0,4,2698.0,63.0,0.21,17.0,0.21899999999999997,1,33.0,2,3653.0,44.0,0.2,66.0,0.312,1,18.0,2,77.0
,20410.0,8.0,4701.0,30.0,0.18,69.0,0.183,1,66.0,1,3746.0,42.0,0.18,36.0,0.35,1,31.0,3,2958.0,60.0,0.2,31.0,0.25,1,16.0,2,3523.0,49.0,0.17,18.0,0.33899999999999997,1,73.0,2,3473.0,47.0,0.15,60.0,0.59,1,70.0,4,3957.0,40.0,0.2,50.0,0.35100000000000003,1,14.0,3,25.0
,750.0,9.0,3668.0,46.0,0.22,22.0,0.17300000000000001,1,74.0,2,4102.0,38.0,0.16,39.0,0.475,1,48.0,4,3434.0,48.0,0.18,63.0,0.363,1,35.0,2,4039.0,39.0,0.15,65.0,0.35700000000000004,1,64.0,3,4876.0,23.0,0.16,34.0,0.16,1,75.0,2,3834.0,43.0,0.2,14.0,0.40299999999999997,1,49.0,3,32.0
,810.0,10.0,3313.0,52.0,0.19,38.0,0.253,1,20.0,2,3996.0,38.0,0.18,55.0,0.578,1,63.0,4,4263.0,33.0,0.18,30.0,0.452,1,22.0,3,4142.0,36.0,0.17,15.0,0.364,1,25.0,3,4046.0,38.0,0.18,48.0,0.15,1,23.0,2,4966.0,20.0,0.16,24.0,0.027000000000000003,1,34.0,2,26.0
,1290.0,11.0,3329.0,50.0,0.14,51.0,0.512,1,26.0,4,4145.0,36.0,0.24,25.0,0.21100000000000002,1,13.0,2,3773.0,43.0,0.17,28.0,0.284,1,69.0,2,4402.0,32.0,0.16,20.0,0.435,1,59.0,3,4124.0,35.0,0.17,70.0,0.39,1,15.0,3,3788.0,46.0,0.16,19.0,0.39399999999999996,1,61.0,3,8.0
,1130.0,12.0,3070.0,56.0,0.15,40.0,0.58,1,28.0,4,3957.0,40.0,0.2,50.0,0.35100000000000003,1,14.0,3,3574.0,45.0,0.19,23.0,0.46299999999999997,1,60.0,4,4061.0,38.0,0.14,32.0,0.612,1,17.0,4,4122.0,36.0,0.15,67.0,0.38299999999999995,1,32.0,3,3164.0,56.0,0.18,42.0,0.33799999999999997,1,37.0,2,2.0
,1190.0,1.0,3563.0,48.0,0.18,11.0,0.436,1,30.0,3,4333.0,34.0,0.19,35.0,0.245,1,72.0,2,4145.0,36.0,0.24,25.0,0.21100000000000002,1,13.0,2,3313.0,52.0,0.19,38.0,0.253,1,20.0,2,4124.0,35.0,0.17,70.0,0.39,1,15.0,3,4966.0,20.0,0.16,24.0,0.027000000000000003,1,34.0,2,15.0
,620.0,2.0,3746.0,42.0,0.18,36.0,0.35,1,31.0,3,4402.0,32.0,0.16,20.0,0.435,1,59.0,3,3164.0,56.0,0.18,42.0,0.33799999999999997,1,37.0,2,3273.0,52.0,0.16,29.0,0.345,1,67.0,2,3574.0,45.0,0.19,23.0,0.46299999999999997,1,60.0,4,4876.0,23.0,0.16,34.0,0.16,1,75.0,2,1.0
,680.0,3.0,4061.0,38.0,0.14,32.0,0.612,1,17.0,4,3523.0,49.0,0.17,18.0,0.33899999999999997,1,73.0,2,4142.0,36.0,0.17,15.0,0.364,1,25.0,3,4046.0,38.0,0.18,48.0,0.15,1,23.0,2,3834.0,43.0,0.2,14.0,0.40299999999999997,1,49.0,3,4701.0,30.0,0.18,69.0,0.183,1,66.0,1,1.0
,2900.0,4.0,3788.0,46.0,0.16,19.0,0.39399999999999996,1,61.0,3,3462.0,50.0,0.16,27.0,0.34,1,27.0,3,3831.0,43.0,0.13,37.0,0.36,1,62.0,3,2958.0,60.0,0.2,31.0,0.25,1,16.0,2,3773.0,43.0,0.17,28.0,0.284,1,69.0,2,4527.0,29.0,0.18,26.0,0.22,1,71.0,2,4.0
,2450.0,5.0,3957.0,40.0,0.2,50.0,0.35100000000000003,1,14.0,3,3668.0,46.0,0.22,22.0,0.17300000000000001,1,74.0,2,3313.0,52.0,0.19,38.0,0.253,1,20.0,2,3329.0,50.0,0.14,51.0,0.512,1,26.0,4,3996.0,38.0,0.18,55.0,0.578,1,63.0,4,3660.0,48.0,0.19,49.0,0.259,1,68.0,2,3.0
,7100.0,6.0,4263.0,33.0,0.18,30.0,0.452,1,22.0,3,4124.0,35.0,0.17,70.0,0.39,1,15.0,3,4122.0,36.0,0.15,67.0,0.38299999999999995,1,32.0,3,4966.0,20.0,0.16,24.0,0.027000000000000003,1,34.0,2,4102.0,38.0,0.16,39.0,0.475,1,48.0,4,3164.0,56.0,0.18,42.0,0.33799999999999997,1,37.0,2,85.0
,23150.0,7.0,4703.0,29.0,0.15,61.0,0.35,1,21.0,3,3434.0,48.0,0.18,63.0,0.363,1,35.0,2,2698.0,63.0,0.21,17.0,0.21899999999999997,1,33.0,2,4145.0,36.0,0.24,25.0,0.21100000000000002,1,13.0,2,3273.0,52.0,0.16,29.0,0.345,1,67.0,2,4046.0,38.0,0.18,48.0,0.15,1,23.0,2,93.0
,580.0,8.0,3236.0,55.0,0.18,13.0,0.252,1,40.0,2,3070.0,56.0,0.15,40.0,0.58,1,28.0,4,3523.0,49.0,0.17,18.0,0.33899999999999997,1,73.0,2,4876.0,23.0,0.16,34.0,0.16,1,75.0,2,4039.0,39.0,0.15,65.0,0.35700000000000004,1,64.0,3,4333.0,34.0,0.19,35.0,0.245,1,72.0,2,34.0
,8460.0,9.0,3655.0,44.0,0.19,68.0,0.327,1,39.0,2,4241.0,32.0,0.17,41.0,0.382,1,58.0,3,4838.0,28.0,0.19,16.0,0.095,1,12.0,2,3653.0,44.0,0.2,66.0,0.312,1,18.0,2,3831.0,43.0,0.13,37.0,0.36,1,62.0,3,3473.0,47.0,0.15,60.0,0.59,1,70.0,4,113.0
,450.0,10.0,4102.0,38.0,0.16,39.0,0.475,1,48.0,4,4263.0,33.0,0.18,30.0,0.452,1,22.0,3,3329.0,50.0,0.14,51.0,0.512,1,26.0,4,3834.0,43.0,0.2,14.0,0.40299999999999997,1,49.0,3,4142.0,36.0,0.17,15.0,0.364,1,25.0,3,3746.0,42.0,0.18,36.0,0.35,1,31.0,3,1.0
,2250.0,11.0,3996.0,38.0,0.18,55.0,0.578,1,63.0,4,4039.0,39.0,0.15,65.0,0.35700000000000004,1,64.0,3,3574.0,45.0,0.19,23.0,0.46299999999999997,1,60.0,4,4122.0,36.0,0.15,67.0,0.38299999999999995,1,32.0,3,3563.0,48.0,0.18,11.0,0.436,1,30.0,3,3462.0,50.0,0.16,27.0,0.34,1,27.0,3,14.0
,370.0,12.0,3070.0,56.0,0.15,40.0,0.58,1,28.0,4,4061.0,38.0,0.14,32.0,0.612,1,17.0,4,3788.0,46.0,0.16,19.0,0.39399999999999996,1,61.0,3,4703.0,29.0,0.15,61.0,0.35,1,21.0,3,3957.0,40.0,0.2,50.0,0.35100000000000003,1,14.0,3,4402.0,32.0,0.16,20.0,0.435,1,59.0,3,1.0
,4960.0,1.0,4142.0,36.0,0.17,15.0,0.364,1,25.0,3,2958.0,60.0,0.2,31.0,0.25,1,16.0,2,3434.0,48.0,0.18,63.0,0.363,1,35.0,2,3668.0,46.0,0.22,22.0,0.17300000000000001,1,74.0,2,3164.0,56.0,0.18,42.0,0.33799999999999997,1,37.0,2,4838.0,28.0,0.19,16.0,0.095,1,12.0,2,22.0
,5080.0,2.0,3834.0,43.0,0.2,14.0,0.40299999999999997,1,49.0,3,3831.0,43.0,0.13,37.0,0.36,1,62.0,3,3660.0,48.0,0.19,49.0,0.259,1,68.0,2,4145.0,36.0,0.24,25.0,0.21100000000000002,1,13.0,2,4527.0,29.0,0.18,26.0,0.22,1,71.0,2,3655.0,44.0,0.19,68.0,0.327,1,39.0,2,10.0
,720.0,3.0,4039.0,39.0,0.15,65.0,0.35700000000000004,1,64.0,3,2698.0,63.0,0.21,17.0,0.21899999999999997,1,33.0,2,4124.0,35.0,0.17,70.0,0.39,1,15.0,3,4241.0,32.0,0.17,41.0,0.382,1,58.0,3,4701.0,30.0,0.18,69.0,0.183,1,66.0,1,3788.0,46.0,0.16,19.0,0.39399999999999996,1,61.0,3,8.0
,1090.0,4.0,3746.0,42.0,0.18,36.0,0.35,1,31.0,3,3653.0,44.0,0.2,66.0,0.312,1,18.0,2,4046.0,38.0,0.18,48.0,0.15,1,23.0,2,3773.0,43.0,0.17,28.0,0.284,1,69.0,2,3523.0,49.0,0.17,18.0,0.33899999999999997,1,73.0,2,4703.0,29.0,0.15,61.0,0.35,1,21.0,3,9.0
,1940.0,5.0,4122.0,36.0,0.15,67.0,0.38299999999999995,1,32.0,3,4838.0,28.0,0.19,16.0,0.095,1,12.0,2,3273.0,52.0,0.16,29.0,0.345,1,67.0,2,3473.0,47.0,0.15,60.0,0.59,1,70.0,4,3957.0,40.0,0.2,50.0,0.35100000000000003,1,14.0,3,4876.0,23.0,0.16,34.0,0.16,1,75.0,2,69.0
,2740.0,6.0,3574.0,45.0,0.19,23.0,0.46299999999999997,1,60.0,4,4527.0,29.0,0.18,26.0,0.22,1,71.0,2,4402.0,32.0,0.16,20.0,0.435,1,59.0,3,3236.0,55.0,0.18,13.0,0.252,1,40.0,2,3313.0,52.0,0.19,38.0,0.253,1,20.0,2,3329.0,50.0,0.14,51.0,0.512,1,26.0,4,4.0
,1100.0,7.0,3164.0,56.0,0.18,42.0,0.33799999999999997,1,37.0,2,3660.0,48.0,0.19,49.0,0.259,1,68.0,2,4333.0,34.0,0.19,35.0,0.245,1,72.0,2,4701.0,30.0,0.18,69.0,0.183,1,66.0,1,3668.0,46.0,0.22,22.0,0.17300000000000001,1,74.0,2,4966.0,20.0,0.16,24.0,0.027000000000000003,1,34.0,2,1.0
,670.0,8.0,3462.0,50.0,0.16,27.0,0.34,1,27.0,3,3773.0,43.0,0.17,28.0,0.284,1,69.0,2,4241.0,32.0,0.17,41.0,0.382,1,58.0,3,3655.0,44.0,0.19,68.0,0.327,1,39.0,2,3434.0,48.0,0.18,63.0,0.363,1,35.0,2,2698.0,63.0,0.21,17.0,0.21899999999999997,1,33.0,2,2.0
,750.0,9.0,3473.0,47.0,0.15,60.0,0.59,1,70.0,4,3273.0,52.0,0.16,29.0,0.345,1,67.0,2,3523.0,49.0,0.17,18.0,0.33899999999999997,1,73.0,2,2958.0,60.0,0.2,31.0,0.25,1,16.0,2,3653.0,44.0,0.2,66.0,0.312,1,18.0,2,3236.0,55.0,0.18,13.0,0.252,1,40.0,2,5.0
,580.0,10.0,3329.0,50.0,0.14,51.0,0.512,1,26.0,4,4039.0,39.0,0.15,65.0,0.35700000000000004,1,64.0,3,4703.0,29.0,0.15,61.0,0.35,1,21.0,3,4122.0,36.0,0.15,67.0,0.38299999999999995,1,32.0,3,3834.0,43.0,0.2,14.0,0.40299999999999997,1,49.0,3,4402.0,32.0,0.16,20.0,0.435,1,59.0,3,1.0
,580.0,11.0,3788.0,46.0,0.16,19.0,0.39399999999999996,1,61.0,3,3574.0,45.0,0.19,23.0,0.46299999999999997,1,60.0,4,4142.0,36.0,0.17,15.0,0.364,1,25.0,3,3957.0,40.0,0.2,50.0,0.35100000000000003,1,14.0,3,3746.0,42.0,0.18,36.0,0.35,1,31.0,3,3462.0,50.0,0.16,27.0,0.34,1,27.0,3,2.0
,21260.0,12.0,3070.0,56.0,0.15,40.0,0.58,1,28.0,4,4102.0,38.0,0.16,39.0,0.475,1,48.0,4,3996.0,38.0,0.18,55.0,0.578,1,63.0,4,4263.0,33.0,0.18,30.0,0.452,1,22.0,3,4061.0,38.0,0.14,32.0,0.612,1,17.0,4,3563.0,48.0,0.18,11.0,0.436,1,30.0,3,28.0
,4830.0,1.0,3708.0,43.0,0.18,69.0,0.355,1,51.0,3,3492.0,49.0,0.21,70.0,0.078,1,17.0,2,4300.0,34.0,0.19,62.0,0.336,0,54.0,2,3591.0,49.0,0.16,61.0,0.312,1,22.0,2,4896.0,26.0,0.16,40.0,0.11199999999999999,1,24.0,2,4654.0,31.0,0.14,59.0,0.391,1,74.0,3,14.0
,880.0,2.0,4545.0,29.0,0.15,54.0,0.5710000000000001,1,15.0,4,4526.0,29.0,0.15,68.0,0.29,1,60.0,2,4713.0,27.0,0.12,55.0,0.478,1,48.0,4,3290.0,54.0,0.13,33.0,0.581,1,58.0,4,4273.0,35.0,0.18,53.0,0.294,1,44.0,2,3729.0,46.0,0.19,30.0,0.16,1,61.0,2,6.0
,1620.0,3.0,3527.0,46.0,0.17,46.0,0.452,1,70.0,4,3336.0,53.0,0.18,65.0,0.22699999999999998,1,53.0,2,3684.0,43.0,0.18,64.0,0.433,1,14.0,4,4941.0,29.0,0.21,50.0,0.05,0,16.0,2,3697.0,45.0,0.16,27.0,0.44799999999999995,1,69.0,3,4220.0,36.0,0.14,35.0,0.39799999999999996,1,36.0,3,3.0
,3170.0,4.0,4304.0,34.0,0.14,28.0,0.5820000000000001,0,64.0,4,3302.0,50.0,0.19,48.0,0.462,0,56.0,4,3817.0,40.0,0.2,34.0,0.218,0,59.0,2,3994.0,38.0,0.19,47.0,0.423,0,72.0,3,4965.0,20.0,0.17,31.0,0.0,0,68.0,1,3518.0,49.0,0.19,32.0,0.26899999999999996,0,73.0,2,24.0
,60240.0,6.0,4393.0,31.0,0.2,63.0,0.319,1,50.0,2,4743.0,25.0,0.15,45.0,0.40700000000000003,1,42.0,3,3022.0,57.0,0.16,25.0,0.496,1,11.0,4,4896.0,26.0,0.16,40.0,0.11199999999999999,1,24.0,2,3729.0,46.0,0.19,30.0,0.16,1,61.0,2,3505.0,46.0,0.17,67.0,0.319,1,63.0,3,71.0
,1330.0,7.0,3697.0,45.0,0.16,27.0,0.44799999999999995,1,69.0,3,3636.0,47.0,0.17,42.0,0.222,1,52.0,2,3411.0,48.0,0.19,41.0,0.205,1,55.0,2,4545.0,29.0,0.15,54.0,0.5710000000000001,1,15.0,4,4300.0,34.0,0.19,62.0,0.336,0,54.0,2,4118.0,36.0,0.15,58.0,0.376,1,49.0,3,9.0
,6030.0,8.0,3302.0,50.0,0.19,48.0,0.462,0,56.0,4,3752.0,46.0,0.17,36.0,0.368,1,32.0,3,3591.0,49.0,0.16,61.0,0.312,1,22.0,2,4702.0,30.0,0.14,38.0,0.4,1,57.0,3,4941.0,29.0,0.21,50.0,0.05,0,16.0,2,4311.0,33.0,0.15,26.0,0.449,1,62.0,4,52.0
,1710.0,9.0,3492.0,49.0,0.21,70.0,0.078,1,17.0,2,4610.0,27.0,0.14,66.0,0.39,1,67.0,3,4816.0,26.0,0.15,39.0,0.442,1,47.0,4,3518.0,49.0,0.19,32.0,0.26899999999999996,0,73.0,2,4291.0,32.0,0.2,44.0,0.151,1,43.0,2,3290.0,54.0,0.13,33.0,0.581,1,58.0,4,28.0
,1660.0,10.0,4526.0,29.0,0.15,68.0,0.29,1,60.0,2,4382.0,33.0,0.15,56.0,0.313,1,20.0,2,2380.0,66.0,0.2,29.0,0.166,1,66.0,2,3527.0,46.0,0.17,46.0,0.452,1,70.0,4,3817.0,40.0,0.2,34.0,0.218,0,59.0,2,4718.0,24.0,0.2,37.0,0.225,1,12.0,2,61.0
,3860.0,11.0,3022.0,57.0,0.16,25.0,0.496,1,11.0,4,3411.0,48.0,0.19,41.0,0.205,1,55.0,2,4775.0,24.0,0.21,52.0,0.155,0,38.0,2,4220.0,36.0,0.14,35.0,0.39799999999999996,1,36.0,3,4928.0,22.0,0.17,43.0,0.244,1,46.0,2,4713.0,27.0,0.12,55.0,0.478,1,48.0,4,63.0
