,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2019-04-29,63,7,3527,3224,4252,3779,3926,5055,860.0,50.0,74.0,52.0,59.0,43.0,38.0,27.0,63.0,19.0,76.0,32.0,23.0
,2019-04-29,5,9,4096,3627,3843,4202,3151,3777,920.0,25.0,48.0,15.0,24.0,66.0,72.0,36.0,50.0,14.0,57.0,35.0,62.0
,2019-04-29,9,10,4070,4553,4315,4171,4695,3224,450.0,58.0,55.0,40.0,13.0,45.0,69.0,38.0,58.0,17.0,25.0,52.0,59.0
,2019-04-29,20,11,4174,4004,3527,3775,4222,4248,3230.0,34.0,16.0,26.0,39.0,50.0,74.0,11.0,37.0,28.0,54.0,22.0,14.0
,2019-04-29,11,12,3779,3070,3906,3627,3944,3964,2830.0,27.0,63.0,67.0,19.0,55.0,22.0,15.0,24.0,29.0,29.0,31.0,26.0
,2019-04-30,4,1,3151,4695,4315,4948,5008,3773,740.0,14.0,57.0,17.0,25.0,45.0,69.0,72.0,36.0,54.0,46.0,46.0,15.0
,2019-04-30,9,2,4715,4248,4705,4252,3775,5055,1380.0,68.0,73.0,22.0,14.0,76.0,41.0,43.0,38.0,11.0,37.0,32.0,23.0
,2019-04-30,9,4,4202,4222,3906,4070,3714,4966,810.0,36.0,50.0,28.0,54.0,55.0,22.0,58.0,55.0,47.0,66.0,70.0,11.0
,2019-04-30,16,5,4004,3964,4553,4241,4259,4557,5330.0,26.0,39.0,31.0,26.0,40.0,13.0,73.0,56.0,74.0,44.0,33.0,67.0
,2019-04-30,10,6,3843,3926,4562,4174,5026,4252,460.0,66.0,72.0,19.0,76.0,37.0,45.0,34.0,16.0,48.0,21.0,43.0,38.0
,2019-04-30,10,7,4212,4855,3714,3779,3224,5008,2390.0,64.0,47.0,41.0,20.0,47.0,66.0,27.0,63.0,52.0,59.0,54.0,46.0
,2019-04-30,101,8,4070,3944,4715,3936,3627,4248,6580.0,58.0,55.0,29.0,29.0,68.0,73.0,53.0,17.0,15.0,24.0,22.0,14.0
,2019-04-30,42,9,4096,3906,3070,4259,4315,4004,4820.0,25.0,48.0,55.0,22.0,67.0,19.0,74.0,44.0,45.0,69.0,26.0,39.0
,2019-04-30,6,10,4174,3843,4202,3527,3349,4695,1500.0,34.0,16.0,66.0,72.0,36.0,50.0,50.0,74.0,23.0,61.0,17.0,25.0
,2019-04-30,13,11,3779,4171,3151,4553,4222,3926,2170.0,27.0,63.0,38.0,58.0,14.0,57.0,40.0,13.0,28.0,54.0,19.0,76.0
,2019-04-30,2,12,3777,4705,3224,3773,4855,4562,1060.0,35.0,62.0,76.0,41.0,52.0,59.0,46.0,15.0,41.0,20.0,37.0,45.0
,2019-05-01,7,1,3906,4315,4948,4695,4705,5055,3820.0,55.0,22.0,45.0,69.0,72.0,36.0,17.0,25.0,76.0,41.0,32.0,23.0
,2019-05-01,1,2,4562,3843,4241,4004,3936,5008,790.0,37.0,45.0,66.0,72.0,73.0,56.0,26.0,39.0,53.0,17.0,54.0,46.0
,2019-05-01,10,3,4557,3627,3944,4202,4966,5026,1420.0,33.0,67.0,15.0,24.0,29.0,29.0,36.0,50.0,70.0,11.0,48.0,21.0
,2019-05-01,3,4,4252,4259,3151,3070,4715,4212,1530.0,43.0,38.0,74.0,44.0,14.0,57.0,67.0,19.0,68.0,73.0,64.0,47.0
,2019-05-01,42,5,4553,3211,3779,4222,3964,4323,620.0,40.0,13.0,65.0,70.0,27.0,63.0,28.0,54.0,31.0,60.0,44.0,43.0
,2019-05-01,8,6,4070,3775,4174,4248,3926,3773,470.0,58.0,55.0,11.0,37.0,34.0,16.0,22.0,14.0,19.0,76.0,46.0,15.0
,2019-05-01,5,7,4096,3527,4855,4966,3349,4948,1070.0,25.0,48.0,50.0,74.0,41.0,20.0,70.0,11.0,23.0,61.0,72.0,36.0
,2019-05-01,1,8,4171,3224,3714,4323,3777,5055,680.0,38.0,58.0,52.0,59.0,47.0,66.0,44.0,43.0,35.0,62.0,32.0,23.0
,2019-05-01,29,9,3070,4070,4202,4259,4553,3627,4210.0,67.0,19.0,58.0,55.0,36.0,50.0,74.0,44.0,40.0,13.0,15.0,24.0
,2019-05-01,2,10,4174,4096,4222,3944,3906,3151,370.0,34.0,16.0,25.0,48.0,28.0,54.0,29.0,29.0,55.0,22.0,14.0,57.0
,2019-05-01,9,11,3779,4248,4171,3527,3843,4715,3480.0,27.0,63.0,22.0,14.0,38.0,58.0,50.0,74.0,66.0,72.0,68.0,73.0
,2019-05-01,20,12,3349,4855,4212,4557,4241,3777,4020.0,23.0,61.0,41.0,20.0,64.0,47.0,33.0,67.0,73.0,56.0,35.0,62.0
,2019-05-02,2,1,4241,3964,4695,4315,4948,5026,770.0,73.0,56.0,31.0,60.0,17.0,25.0,45.0,69.0,72.0,36.0,48.0,21.0
,2019-05-02,6,2,3773,4705,3936,3906,4966,5055,940.0,46.0,15.0,76.0,41.0,53.0,17.0,55.0,22.0,70.0,11.0,32.0,23.0
,2019-05-02,11,3,4248,3775,3926,3211,4004,4323,1100.0,22.0,14.0,11.0,37.0,19.0,76.0,65.0,70.0,26.0,39.0,44.0,43.0
,2019-05-02,75,4,4553,3714,4222,3070,4212,4557,34800.0,40.0,13.0,47.0,66.0,28.0,54.0,67.0,19.0,64.0,47.0,33.0,67.0
,2019-05-02,6,5,4855,4948,4202,3777,4252,5008,560.0,41.0,20.0,72.0,36.0,36.0,50.0,35.0,62.0,43.0,38.0,54.0,46.0
,2019-05-02,1,6,3627,3349,3773,4241,3775,4171,820.0,15.0,24.0,23.0,61.0,46.0,15.0,73.0,56.0,11.0,37.0,38.0,58.0
,2019-05-02,7,7,3843,3151,3211,3936,3964,3944,3370.0,66.0,72.0,14.0,57.0,65.0,70.0,53.0,17.0,31.0,60.0,29.0,29.0
,2019-05-02,10,8,4715,4695,3224,4966,4855,5055,3570.0,68.0,73.0,17.0,25.0,52.0,59.0,70.0,11.0,41.0,20.0,32.0,23.0
,2019-05-02,6,9,4004,3777,4315,3349,4705,4562,1500.0,26.0,39.0,35.0,62.0,45.0,69.0,23.0,61.0,76.0,41.0,37.0,45.0
,2019-05-02,1,10,4171,4222,4553,3843,3906,3627,520.0,38.0,58.0,28.0,54.0,40.0,13.0,66.0,72.0,55.0,22.0,15.0,24.0
,2019-05-02,23,11,3944,3070,4248,4202,4715,3151,1950.0,29.0,29.0,67.0,19.0,22.0,14.0,36.0,50.0,68.0,73.0,14.0,57.0
,2019-05-07,9,1,3571,4185,4950,3051,4368,4097,3300.0,41.0,72.0,40.0,12.0,30.0,24.0,54.0,54.0,25.0,41.0,13.0,44.0
,2019-05-07,113,2,3411,4966,3058,4991,4755,3507,5050.0,57.0,30.0,37.0,74.0,59.0,50.0,22.0,58.0,24.0,32.0,34.0,20.0
,2019-05-07,9,3,4143,3365,4772,3643,4555,3881,6780.0,51.0,33.0,63.0,35.0,73.0,48.0,62.0,14.0,20.0,49.0,14.0,52.0
,2019-05-07,8,4,4106,3516,4654,4955,4864,3484,2490.0,12.0,71.0,36.0,36.0,28.0,15.0,64.0,26.0,75.0,56.0,66.0,67.0
,2019-05-07,13,5,4855,3825,3581,4295,3837,5041,3620.0,74.0,37.0,21.0,18.0,61.0,27.0,47.0,73.0,60.0,43.0,56.0,47.0
,2019-05-07,19,6,4331,3058,3849,3571,4724,4239,4680.0,49.0,40.0,59.0,50.0,39.0,13.0,41.0,72.0,27.0,21.0,58.0,53.0
,2019-05-07,8,7,4847,4991,4083,4950,4835,4030,630.0,15.0,75.0,22.0,58.0,69.0,66.0,30.0,24.0,50.0,17.0,38.0,46.0
,2019-05-07,5,8,3643,4106,3499,4966,4434,4251,840.0,62.0,14.0,12.0,71.0,76.0,31.0,37.0,74.0,55.0,34.0,33.0,68.0
,2019-05-07,7,9,3920,3881,4855,3507,4654,3615,1140.0,16.0,51.0,14.0,52.0,74.0,37.0,34.0,20.0,28.0,15.0,29.0,59.0
,2019-05-07,45,10,4263,4331,4847,4555,4416,4292,4580.0,71.0,62.0,49.0,40.0,15.0,75.0,20.0,49.0,18.0,70.0,43.0,39.0
,2019-05-07,1,11,4772,4434,3837,3516,4239,4083,1030.0,73.0,48.0,55.0,34.0,60.0,43.0,36.0,36.0,58.0,53.0,69.0,66.0
,2019-05-07,8,12,3499,3484,4030,3849,3920,4295,2070.0,76.0,31.0,66.0,67.0,38.0,46.0,39.0,13.0,16.0,51.0,47.0,73.0
,2019-05-08,24,1,4966,3571,3365,3411,5041,4368,2360.0,37.0,74.0,41.0,72.0,63.0,35.0,57.0,30.0,56.0,47.0,25.0,41.0
,2019-05-08,5,2,3051,4755,4555,4185,3058,4855,8010.0,54.0,54.0,24.0,32.0,20.0,49.0,40.0,12.0,59.0,50.0,74.0,37.0
,2019-05-08,6,3,3881,4847,4835,4331,3581,3825,4970.0,14.0,52.0,15.0,75.0,50.0,17.0,49.0,40.0,61.0,27.0,21.0,18.0
,2019-05-08,6,4,4251,3849,4416,3837,4097,4955,1880.0,33.0,68.0,39.0,13.0,18.0,70.0,60.0,43.0,13.0,44.0,64.0,26.0
,2019-05-08,9,5,3516,3411,4143,4263,3615,4950,860.0,36.0,36.0,57.0,30.0,51.0,33.0,71.0,62.0,29.0,59.0,30.0,24.0
,2019-05-08,15,6,4239,4724,4185,3484,4772,5041,940.0,58.0,53.0,27.0,21.0,40.0,12.0,66.0,67.0,73.0,48.0,56.0,47.0
,2019-05-08,11,8,4292,4097,4106,4030,4331,3365,550.0,43.0,39.0,13.0,44.0,12.0,71.0,38.0,46.0,49.0,40.0,63.0,35.0
,2019-05-08,8,9,4083,4416,4295,3825,3051,3920,650.0,69.0,66.0,18.0,70.0,47.0,73.0,21.0,18.0,54.0,54.0,16.0,51.0
,2019-05-08,10,10,3849,3507,4434,4772,4855,4143,880.0,39.0,13.0,34.0,20.0,55.0,34.0,73.0,48.0,74.0,37.0,51.0,33.0
,2019-05-08,11,11,3484,3615,4292,3499,3643,3837,1520.0,66.0,67.0,29.0,59.0,43.0,39.0,76.0,31.0,62.0,14.0,60.0,43.0
,2019-05-08,18,12,4030,4295,4239,4654,4847,4263,10380.0,38.0,46.0,47.0,73.0,58.0,53.0,28.0,15.0,15.0,75.0,71.0,62.0
,2019-05-09,7,1,3825,4864,4966,4755,4955,4991,1400.0,21.0,18.0,75.0,56.0,37.0,74.0,24.0,32.0,64.0,26.0,22.0,58.0
,2019-05-09,36,2,3058,4855,4724,4835,3571,3411,6480.0,59.0,50.0,74.0,37.0,27.0,21.0,50.0,17.0,41.0,72.0,57.0,30.0
,2019-05-09,23,3,3507,3643,4097,4772,4106,3581,4150.0,34.0,20.0,62.0,14.0,13.0,44.0,73.0,48.0,12.0,71.0,61.0,27.0
,2019-05-09,23,4,4185,4263,3615,4251,3365,3849,7510.0,40.0,12.0,71.0,62.0,29.0,59.0,33.0,68.0,63.0,35.0,39.0,13.0
,2019-05-09,93,5,4434,4368,4755,4030,4239,4654,4300.0,55.0,34.0,25.0,41.0,24.0,32.0,38.0,46.0,58.0,53.0,28.0,15.0
,2019-05-09,15,6,4292,4835,4950,3920,4966,5041,2330.0,43.0,39.0,50.0,17.0,30.0,24.0,16.0,51.0,37.0,74.0,56.0,47.0
,2019-05-09,11,7,4083,4955,3881,3499,3507,4724,580.0,69.0,66.0,64.0,26.0,14.0,52.0,76.0,31.0,34.0,20.0,27.0,21.0
,2019-05-09,1,8,3837,4555,3484,4855,4251,4864,1280.0,60.0,43.0,20.0,49.0,66.0,67.0,74.0,37.0,33.0,68.0,75.0,56.0
,2019-05-09,11,9,4295,4143,3516,4416,3849,4106,4130.0,47.0,73.0,51.0,33.0,36.0,36.0,18.0,70.0,39.0,13.0,12.0,71.0
,2019-05-09,6,10,3920,4239,4331,3615,3881,3643,1840.0,16.0,51.0,58.0,53.0,49.0,40.0,29.0,59.0,14.0,52.0,62.0,14.0
,2019-05-09,3,11,4030,4083,3051,4292,3484,4847,560.0,38.0,46.0,69.0,66.0,54.0,54.0,43.0,39.0,66.0,67.0,15.0,75.0
,2019-05-09,1,12,3499,3837,4263,4434,3516,4772,570.0,76.0,31.0,60.0,43.0,71.0,62.0,55.0,34.0,36.0,36.0,73.0,48.0
,2019-05-10,84,1,4097,4755,4724,3058,3825,5041,9550.0,13.0,44.0,24.0,32.0,27.0,21.0,59.0,50.0,21.0,18.0,56.0,47.0
,2019-05-10,23,3,3581,3920,4864,4185,4295,4835,680.0,61.0,27.0,16.0,51.0,75.0,56.0,40.0,12.0,47.0,73.0,50.0,17.0
,2019-05-10,29,4,4368,3499,3571,4292,3411,3051,1050.0,25.0,41.0,76.0,31.0,41.0,72.0,43.0,39.0,57.0,30.0,54.0,54.0
,2019-05-10,15,5,4855,4251,3516,4755,4263,4955,7580.0,74.0,37.0,33.0,68.0,36.0,36.0,24.0,32.0,71.0,62.0,64.0,26.0
,2019-05-10,6,6,4772,4106,4847,4416,3058,4654,590.0,73.0,48.0,12.0,71.0,15.0,75.0,18.0,70.0,59.0,50.0,28.0,15.0
,2019-05-10,7,7,3849,4030,3507,4950,3643,4434,3860.0,39.0,13.0,38.0,46.0,34.0,20.0,30.0,24.0,62.0,14.0,55.0,34.0
,2019-05-10,7,8,3484,3051,3837,3881,4083,4185,410.0,66.0,67.0,54.0,54.0,60.0,43.0,14.0,11.0,69.0,66.0,40.0,12.0
,2019-05-10,18,9,4263,4855,3920,4106,3571,4331,2730.0,71.0,62.0,74.0,37.0,16.0,51.0,12.0,71.0,41.0,72.0,49.0,40.0
,2019-05-10,10,10,4295,3643,4772,4847,4143,3516,1060.0,47.0,73.0,62.0,14.0,73.0,48.0,15.0,75.0,51.0,33.0,36.0,36.0
,2019-05-10,1,11,3499,3581,4434,4991,3849,4083,1260.0,76.0,31.0,61.0,27.0,55.0,34.0,22.0,58.0,39.0,13.0,69.0,66.0
,2019-05-10,14,12,4030,4555,4331,3837,3484,4292,1820.0,38.0,46.0,20.0,49.0,49.0,40.0,60.0,43.0,66.0,67.0,43.0,25.0
,2019-05-11,1,1,4555,4368,3365,3411,4724,5041,470.0,20.0,49.0,25.0,41.0,63.0,35.0,57.0,30.0,27.0,21.0,56.0,47.0
,2019-05-11,68,2,4755,3571,4864,4143,4835,4955,14500.0,24.0,32.0,41.0,72.0,75.0,56.0,51.0,33.0,50.0,17.0,64.0,26.0
,2019-05-11,1,3,4416,4847,3507,4097,4263,3058,790.0,18.0,70.0,15.0,75.0,34.0,20.0,13.0,44.0,71.0,62.0,59.0,50.0
,2019-05-11,16,4,4331,3825,4185,3920,3484,4991,3620.0,49.0,40.0,21.0,18.0,40.0,12.0,16.0,51.0,66.0,67.0,22.0,58.0
,2019-05-11,3,5,4434,3051,4106,3643,4295,4966,1530.0,55.0,34.0,54.0,54.0,12.0,71.0,62.0,14.0,47.0,73.0,37.0,74.0
,2019-05-11,17,6,4083,3581,3411,4292,4251,4030,1330.0,69.0,66.0,61.0,27.0,57.0,30.0,43.0,25.0,33.0,68.0,38.0,46.0
,2019-05-11,8,7,3837,4950,3516,3881,5041,3499,590.0,60.0,43.0,30.0,24.0,36.0,36.0,14.0,11.0,56.0,47.0,76.0,31.0
,2019-05-11,17,8,3920,4331,3571,3507,3365,3849,1470.0,16.0,51.0,49.0,40.0,41.0,72.0,34.0,20.0,63.0,35.0,39.0,13.0
,2019-05-11,21,9,4263,3484,3643,4847,3581,4368,2090.0,71.0,62.0,66.0,67.0,62.0,14.0,15.0,75.0,61.0,27.0,25.0,41.0
,2019-05-11,4,10,4030,3837,4295,4855,3825,4416,3050.0,38.0,46.0,60.0,43.0,47.0,73.0,74.0,37.0,21.0,18.0,18.0,70.0
,2019-05-11,5,11,3499,4083,4292,4772,4434,4555,970.0,76.0,31.0,69.0,66.0,43.0,25.0,73.0,48.0,55.0,34.0,20.0,49.0
,2019-05-11,13,12,3516,4251,4097,4724,4106,4654,2550.0,36.0,36.0,33.0,68.0,13.0,44.0,27.0,21.0,12.0,71.0,28.0,15.0
,2019-05-12,5,1,3571,4955,4991,3411,4251,4950,1320.0,41.0,72.0,64.0,26.0,22.0,58.0,57.0,30.0,33.0,68.0,30.0,24.0
,2019-05-12,6,2,4835,3058,4368,4097,4864,4755,680.0,50.0,17.0,59.0,50.0,25.0,41.0,13.0,44.0,75.0,56.0,24.0,32.0
,2019-05-12,36,3,4724,4434,3581,3825,3051,3516,10080.0,27.0,21.0,55.0,34.0,61.0,27.0,21.0,18.0,54.0,54.0,36.0,36.0
,2019-05-12,11,4,3643,3507,4106,3365,4030,4263,2830.0,62.0,14.0,34.0,20.0,12.0,71.0,63.0,35.0,38.0,46.0,71.0,62.0
,2019-05-12,9,5,3849,4143,4955,4331,4083,5041,850.0,39.0,13.0,51.0,33.0,64.0,26.0,49.0,40.0,69.0,66.0,56.0,47.0
,2019-05-12,4,6,4295,3881,4416,3058,3837,3920,1080.0,47.0,73.0,14.0,11.0,18.0,70.0,59.0,50.0,60.0,43.0,16.0,51.0
,2019-05-12,7,7,4292,4864,4772,4950,3499,4966,320.0,43.0,25.0,75.0,56.0,73.0,48.0,30.0,24.0,76.0,31.0,37.0,74.0
,2019-05-12,4,8,3484,4991,4847,4835,4855,4555,3950.0,66.0,67.0,22.0,58.0,15.0,75.0,50.0,17.0,74.0,37.0,20.0,49.0
,2019-05-12,2,9,4030,4263,3849,4416,4434,3571,960.0,38.0,46.0,71.0,62.0,39.0,13.0,18.0,70.0,55.0,34.0,41.0,72.0
,2019-05-12,11,11,3499,3484,4331,3643,4295,4772,5770.0,76.0,31.0,66.0,67.0,49.0,40.0,62.0,14.0,47.0,73.0,73.0,48.0
,2019-05-12,86,12,4855,3365,3516,3881,4847,4654,24910.0,74.0,37.0,63.0,35.0,36.0,36.0,14.0,11.0,15.0,75.0,28.0,15.0
,2019-05-13,102,1,3571,4724,3058,3411,4755,4864,35060.0,41.0,72.0,27.0,21.0,59.0,50.0,57.0,30.0,24.0,32.0,75.0,56.0
,2019-05-13,22,2,4950,3825,4143,3051,4835,5041,2030.0,30.0,24.0,21.0,18.0,51.0,33.0,54.0,54.0,50.0,17.0,56.0,47.0
,2019-05-13,1,3,4991,3507,4368,4555,4097,4955,770.0,22.0,58.0,34.0,20.0,25.0,41.0,20.0,49.0,13.0,44.0,64.0,26.0
,2019-05-13,6,4,4847,4251,3881,4106,3365,4966,930.0,15.0,75.0,33.0,68.0,14.0,11.0,12.0,71.0,63.0,35.0,37.0,74.0
,2019-05-13,3,5,4331,4416,4835,4855,4083,4654,530.0,49.0,40.0,18.0,70.0,50.0,17.0,74.0,37.0,69.0,66.0,28.0,15.0
,2019-05-13,18,6,3849,4755,4434,4724,3825,3484,490.0,39.0,13.0,24.0,32.0,55.0,34.0,27.0,21.0,21.0,18.0,66.0,67.0
,2019-05-13,4,7,4772,3516,4555,4251,3411,4295,520.0,73.0,48.0,36.0,36.0,20.0,49.0,33.0,68.0,57.0,30.0,47.0,73.0
,2019-05-13,2,8,3837,3365,3051,4368,4654,5041,570.0,60.0,43.0,63.0,35.0,54.0,54.0,25.0,41.0,28.0,15.0,56.0,47.0
,2019-05-13,14,9,4083,4097,4106,4143,4991,4855,1690.0,69.0,66.0,13.0,44.0,12.0,71.0,51.0,33.0,22.0,58.0,74.0,37.0
,2019-05-13,64,10,4295,4331,3571,3849,3507,4847,8220.0,47.0,73.0,49.0,40.0,41.0,72.0,39.0,13.0,34.0,20.0,15.0,75.0
,2019-05-13,5,11,3484,3837,4772,4434,4416,3516,630.0,66.0,67.0,60.0,43.0,73.0,48.0,55.0,34.0,18.0,70.0,36.0,36.0
,2019-05-13,6,12,3499,3920,4030,4263,3643,3581,640.0,76.0,31.0,16.0,51.0,38.0,46.0,71.0,62.0,62.0,14.0,61.0,27.0
,2019-05-21,6,2,3664,3370,4811,4096,4274,4893,1100.0,57.0,33.0,60.0,48.0,11.0,16.0,51.0,74.0,43.0,13.0,17.0,23.0
,2019-05-21,107,3,3432,3641,4363,4964,4985,3919,3060.0,71.0,15.0,74.0,24.0,52.0,58.0,26.0,55.0,35.0,75.0,40.0,32.0
,2019-05-21,3,4,3999,4198,4140,3587,3949,3566,2270.0,32.0,54.0,46.0,45.0,24.0,72.0,44.0,73.0,62.0,60.0,68.0,71.0
,2019-05-21,50,5,4523,4684,4442,4573,4501,4984,44360.0,72.0,63.0,64.0,35.0,20.0,66.0,30.0,52.0,65.0,44.0,61.0,59.0
,2019-05-21,113,6,3616,3734,3994,4805,4893,4188,5380.0,58.0,69.0,13.0,49.0,31.0,51.0,19.0,40.0,17.0,23.0,37.0,20.0
,2019-05-21,18,7,3231,4363,2912,4574,4811,4586,4340.0,75.0,22.0,52.0,58.0,39.0,68.0,48.0,70.0,11.0,16.0,63.0,76.0
,2019-05-21,6,8,4361,4274,4883,4645,4549,3587,650.0,59.0,17.0,43.0,13.0,69.0,61.0,70.0,41.0,18.0,27.0,44.0,73.0
,2019-05-21,42,10,3641,4442,3616,3566,3934,3981,12950.0,74.0,24.0,20.0,66.0,58.0,69.0,68.0,71.0,21.0,34.0,45.0,31.0
,2019-05-21,41,11,4140,4523,3919,3664,4574,4645,3280.0,24.0,72.0,72.0,63.0,40.0,32.0,57.0,33.0,48.0,70.0,70.0,41.0
,2019-05-21,3,12,4096,4586,4361,4188,4589,4573,2050.0,51.0,74.0,63.0,76.0,59.0,17.0,37.0,20.0,53.0,14.0,30.0,52.0
,2019-05-22,3,1,4747,4883,4984,5011,3734,4985,690.0,23.0,53.0,69.0,61.0,61.0,59.0,67.0,64.0,13.0,49.0,35.0,75.0
,2019-05-22,15,2,3566,4811,3370,3432,4198,4523,3260.0,68.0,71.0,11.0,16.0,60.0,48.0,71.0,15.0,46.0,45.0,72.0,63.0
,2019-05-22,115,3,3587,4893,4361,4684,4442,4096,15520.0,44.0,73.0,17.0,23.0,59.0,17.0,64.0,35.0,20.0,66.0,51.0,74.0
,2019-05-22,46,5,3934,4549,4140,4883,4363,4941,12840.0,21.0,34.0,18.0,27.0,24.0,72.0,69.0,61.0,52.0,58.0,29.0,43.0
,2019-05-22,44,6,3981,4985,4501,4198,4805,3641,3120.0,45.0,31.0,35.0,75.0,65.0,44.0,46.0,45.0,19.0,40.0,74.0,24.0
,2019-05-22,12,7,4645,3949,4274,4586,5011,3432,700.0,70.0,41.0,62.0,60.0,43.0,13.0,63.0,76.0,67.0,64.0,71.0,15.0
,2019-05-22,1,9,4573,4096,4549,3734,3999,2912,430.0,30.0,52.0,51.0,74.0,18.0,27.0,13.0,49.0,32.0,54.0,39.0,68.0
,2019-05-22,18,10,4586,4574,3981,3231,4684,4140,2880.0,63.0,76.0,48.0,70.0,45.0,31.0,75.0,22.0,64.0,35.0,24.0,72.0
,2019-05-22,6,11,4188,4645,3664,3934,3641,4361,3380.0,37.0,20.0,70.0,41.0,57.0,33.0,21.0,34.0,74.0,24.0,59.0,17.0
,2019-05-22,7,12,4501,4964,3999,4893,3994,4589,1200.0,65.0,44.0,26.0,55.0,32.0,54.0,17.0,39.0,31.0,51.0,53.0,14.0
,2019-05-23,17,1,3949,4805,3587,4984,4883,4442,1730.0,62.0,60.0,19.0,40.0,44.0,73.0,61.0,59.0,69.0,61.0,20.0,66.0
,2019-05-23,27,2,3734,3981,4811,4893,4523,4274,1430.0,13.0,49.0,45.0,31.0,11.0,16.0,17.0,39.0,72.0,63.0,43.0,13.0
,2019-05-23,31,3,3370,3231,3566,4549,3664,4586,16470.0,60.0,48.0,75.0,22.0,68.0,71.0,18.0,27.0,57.0,33.0,63.0,76.0
,2019-05-23,17,4,4198,4964,2912,3934,4941,3919,1500.0,46.0,45.0,26.0,55.0,39.0,68.0,21.0,34.0,29.0,43.0,40.0,32.0
,2019-05-23,63,5,4096,3999,4684,4361,3616,5011,4250.0,51.0,74.0,32.0,54.0,64.0,35.0,59.0,17.0,58.0,26.0,67.0,64.0
,2019-05-23,17,6,3641,4645,4985,4805,4811,4188,570.0,74.0,24.0,70.0,41.0,35.0,75.0,19.0,40.0,11.0,16.0,37.0,20.0
,2019-05-23,21,7,4140,3432,4574,4523,4198,4501,11360.0,24.0,72.0,71.0,15.0,48.0,70.0,72.0,63.0,46.0,45.0,65.0,44.0
,2019-05-23,12,8,4573,3994,3934,3616,4442,4363,2620.0,30.0,52.0,31.0,51.0,21.0,34.0,58.0,26.0,20.0,66.0,52.0,58.0
,2019-05-23,4,9,4586,4096,4883,4964,3981,3641,500.0,63.0,76.0,51.0,74.0,69.0,61.0,26.0,55.0,45.0,31.0,74.0,24.0
,2019-05-23,8,10,4188,4501,4361,2912,3231,3949,2300.0,37.0,20.0,65.0,44.0,59.0,17.0,39.0,68.0,75.0,22.0,62.0,60.0
,2019-05-23,11,11,3919,4140,4573,3566,4645,3999,5620.0,40.0,32.0,24.0,72.0,30.0,52.0,68.0,71.0,70.0,41.0,32.0,54.0
,2019-05-23,18,12,4574,4941,4893,3994,4984,4589,1940.0,48.0,70.0,29.0,43.0,17.0,39.0,31.0,51.0,61.0,59.0,53.0,14.0
,2019-05-24,3,1,2912,3664,3587,4985,4549,5011,580.0,39.0,68.0,57.0,33.0,44.0,73.0,35.0,75.0,18.0,27.0,67.0,64.0
,2019-05-24,5,2,4442,4964,4811,3432,4805,3370,990.0,20.0,66.0,26.0,55.0,11.0,16.0,71.0,15.0,19.0,40.0,60.0,48.0
,2019-05-24,9,3,4274,4883,4941,3949,4684,4198,1900.0,43.0,13.0,69.0,61.0,29.0,43.0,62.0,60.0,64.0,35.0,46.0,45.0
,2019-05-24,2,4,4523,3999,3231,4363,3616,3734,1100.0,72.0,63.0,32.0,54.0,75.0,22.0,52.0,58.0,58.0,26.0,13.0,49.0
,2019-05-24,1,5,3981,4574,4985,3934,5011,4589,1370.0,45.0,31.0,48.0,70.0,35.0,75.0,21.0,34.0,67.0,64.0,53.0,14.0
,2019-05-24,8,6,4140,3587,4684,3370,3432,4573,630.0,24.0,72.0,44.0,73.0,64.0,35.0,60.0,48.0,71.0,15.0,30.0,52.0
,2019-05-24,1,7,4645,4363,4442,4549,4274,3641,580.0,70.0,41.0,52.0,58.0,20.0,66.0,18.0,27.0,43.0,13.0,74.0,24.0
,2019-05-24,8,8,4501,4893,3994,4941,4984,4589,560.0,65.0,44.0,17.0,39.0,31.0,51.0,29.0,43.0,61.0,59.0,53.0,14.0
,2019-05-24,81,9,3616,4198,3934,3664,4523,4574,19940.0,58.0,26.0,46.0,45.0,21.0,34.0,57.0,33.0,72.0,63.0,48.0,70.0
,2019-05-24,1,10,4573,3949,4645,3981,3999,2912,770.0,30.0,52.0,62.0,60.0,70.0,41.0,45.0,31.0,32.0,54.0,39.0,68.0
,2019-05-24,42,11,3641,4501,4140,3231,4883,4964,4020.0,74.0,24.0,65.0,44.0,24.0,72.0,75.0,22.0,69.0,61.0,26.0,55.0
,2019-05-24,43,12,3919,4188,4586,4096,4361,3566,6760.0,40.0,32.0,37.0,20.0,63.0,76.0,51.0,74.0,59.0,17.0,68.0,71.0
,2019-05-27,9,1,4603,4868,3234,3626,3660,5086,1410.0,16.0,62.0,74.0,74.0,17.0,36.0,54.0,11.0,31.0,19.0,15.0,68.0
,2019-05-27,2,2,3220,4743,4221,4273,5029,3857,650.0,57.0,52.0,30.0,28.0,56.0,53.0,46.0,64.0,47.0,27.0,14.0,73.0
,2019-05-27,83,3,3107,3442,4421,4348,3781,3761,45320.0,18.0,12.0,37.0,32.0,20.0,58.0,76.0,37.0,28.0,55.0,22.0,51.0
