,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2017-04-29,9,2,3508,3851,3869,3783,4607,4952,960.0,13.0,50.0,1.0,74.0,22.0,43.0,9.0,27.0,23.0,36.0,10.0,25.0
,2017-04-29,45,3,4485,4121,4287,4346,4256,4552,7810.0,19.0,75.0,6.0,18.0,41.0,52.0,48.0,33.0,38.0,39.0,55.0,59.0
,2017-04-29,1,4,4504,3616,4549,4864,4932,3734,490.0,11.0,38.0,51.0,17.0,3.0,24.0,29.0,35.0,20.0,20.0,36.0,56.0
,2017-04-29,2,5,4112,4831,3804,4143,4805,4957,410.0,52.0,41.0,59.0,68.0,60.0,19.0,21.0,55.0,44.0,34.0,46.0,26.0
,2017-04-29,23,6,4314,3714,3670,4212,4136,4204,4510.0,26.0,58.0,49.0,40.0,54.0,54.0,47.0,71.0,4.0,57.0,28.0,72.0
,2017-04-29,22,7,3566,4498,3523,3869,4674,4868,2060.0,2.0,37.0,5.0,66.0,33.0,70.0,22.0,43.0,15.0,73.0,39.0,23.0
,2017-04-29,41,8,4122,4346,4736,4079,4952,4864,6690.0,32.0,16.0,48.0,33.0,40.0,67.0,31.0,53.0,10.0,25.0,29.0,35.0
,2017-04-29,62,10,4424,4204,4607,4504,4485,4094,2970.0,30.0,49.0,28.0,72.0,23.0,36.0,11.0,38.0,19.0,75.0,24.0,51.0
,2017-04-29,20,11,4136,4100,3566,3734,4112,4256,2000.0,4.0,57.0,50.0,22.0,2.0,37.0,36.0,56.0,52.0,41.0,38.0,39.0
,2017-04-29,17,12,3783,4079,4544,4287,4314,4831,12200.0,9.0,27.0,31.0,53.0,57.0,65.0,41.0,52.0,26.0,58.0,59.0,68.0
,2017-04-30,42,1,4193,4272,4346,4121,3851,4498,7380.0,45.0,21.0,18.0,42.0,48.0,33.0,6.0,18.0,1.0,74.0,5.0,66.0
,2017-04-30,2,2,4549,4212,4932,4831,4957,4952,750.0,3.0,24.0,47.0,71.0,20.0,20.0,59.0,68.0,46.0,26.0,10.0,25.0
,2017-04-30,81,3,4094,3804,3508,4868,3783,4143,2140.0,24.0,51.0,60.0,19.0,13.0,50.0,39.0,23.0,9.0,27.0,21.0,55.0
,2017-04-30,43,4,4287,3869,4136,3714,4122,4820,1780.0,41.0,52.0,22.0,43.0,4.0,57.0,49.0,40.0,32.0,16.0,43.0,69.0
,2017-04-30,1,5,4100,4256,3616,4607,4864,4314,700.0,50.0,22.0,38.0,39.0,51.0,17.0,23.0,36.0,29.0,35.0,26.0,58.0
,2017-04-30,24,6,3523,4544,4212,4272,3734,4504,1040.0,33.0,70.0,57.0,65.0,47.0,71.0,18.0,42.0,36.0,56.0,11.0,38.0
,2017-04-30,2,7,4346,4552,4868,4805,3670,4957,880.0,48.0,33.0,55.0,59.0,39.0,23.0,44.0,34.0,54.0,54.0,46.0,26.0
,2017-04-30,8,8,4831,4736,3851,3804,4820,3566,3230.0,59.0,68.0,40.0,67.0,1.0,74.0,60.0,19.0,43.0,69.0,2.0,37.0
,2017-04-30,85,9,3616,4424,4498,4932,4287,4112,6710.0,51.0,17.0,30.0,49.0,5.0,66.0,20.0,20.0,41.0,52.0,52.0,41.0
,2017-04-30,52,10,4204,3523,3783,4100,4121,4122,3520.0,28.0,72.0,33.0,70.0,9.0,27.0,50.0,22.0,6.0,18.0,32.0,16.0
,2017-04-30,9,11,4079,4674,3714,4544,4094,4485,1040.0,31.0,53.0,15.0,73.0,49.0,40.0,57.0,65.0,24.0,51.0,19.0,75.0
,2017-05-01,23,1,4831,4864,4552,3670,3523,3869,24410.0,59.0,68.0,29.0,35.0,55.0,59.0,54.0,54.0,33.0,70.0,22.0,43.0
,2017-05-01,10,2,4122,4607,4314,4136,4952,4272,920.0,32.0,16.0,23.0,36.0,26.0,58.0,4.0,57.0,10.0,25.0,18.0,42.0
,2017-05-01,2,4,3783,4932,4485,4256,4805,4143,1630.0,9.0,27.0,20.0,20.0,19.0,75.0,38.0,39.0,44.0,34.0,21.0,55.0
,2017-05-01,40,5,3734,4193,4820,4498,3869,3804,17050.0,36.0,56.0,45.0,21.0,43.0,69.0,5.0,66.0,22.0,43.0,60.0,19.0
,2017-05-01,4,7,4736,3566,4864,4952,4212,4121,590.0,40.0,67.0,2.0,37.0,29.0,35.0,10.0,25.0,47.0,71.0,6.0,18.0
,2017-05-01,4,8,4549,4805,4094,4552,4674,4607,3190.0,3.0,24.0,44.0,34.0,24.0,51.0,55.0,59.0,15.0,73.0,23.0,36.0
,2017-05-01,28,9,3851,4504,4544,4314,4957,3714,960.0,1.0,74.0,11.0,38.0,57.0,65.0,26.0,58.0,46.0,26.0,49.0,40.0
,2017-05-01,32,10,3508,4122,4256,3616,4204,4079,36480.0,13.0,50.0,32.0,16.0,38.0,39.0,51.0,17.0,28.0,72.0,31.0,53.0
,2017-05-01,8,11,4136,4112,4193,4094,3566,4100,3190.0,4.0,57.0,52.0,41.0,45.0,21.0,24.0,51.0,2.0,37.0,50.0,22.0
,2017-05-02,69,2,4204,4272,4607,3783,3714,4736,3490.0,28.0,72.0,18.0,42.0,23.0,36.0,9.0,27.0,49.0,40.0,40.0,67.0
,2017-05-02,5,3,3734,4212,4831,4957,4424,3851,1620.0,36.0,56.0,47.0,71.0,59.0,68.0,46.0,26.0,30.0,49.0,1.0,74.0
,2017-05-02,18,4,4256,4314,4122,3804,4346,4100,5670.0,38.0,39.0,26.0,58.0,32.0,16.0,60.0,19.0,48.0,33.0,50.0,22.0
,2017-05-02,21,5,4112,4504,4121,3616,4952,3670,770.0,52.0,41.0,11.0,38.0,6.0,18.0,51.0,17.0,10.0,25.0,54.0,54.0
,2017-05-02,21,6,3869,4136,3523,4868,4094,4485,610.0,22.0,43.0,4.0,57.0,33.0,70.0,39.0,23.0,24.0,51.0,19.0,75.0
,2017-05-02,13,7,3714,4674,4552,4820,4143,4957,1420.0,49.0,40.0,15.0,73.0,55.0,59.0,43.0,69.0,21.0,55.0,46.0,26.0
,2017-05-02,78,8,4193,3851,4805,4864,4314,4549,43500.0,45.0,21.0,1.0,74.0,44.0,34.0,29.0,35.0,26.0,58.0,3.0,24.0
,2017-05-02,15,9,3804,3508,3566,4204,4932,4212,8590.0,60.0,19.0,13.0,50.0,2.0,37.0,28.0,72.0,20.0,20.0,47.0,71.0
,2017-05-02,7,10,4094,4121,4079,4272,4256,4544,1560.0,24.0,51.0,6.0,18.0,31.0,53.0,18.0,42.0,38.0,39.0,57.0,65.0
,2017-05-02,10,11,4504,4498,4736,4136,4831,4122,850.0,11.0,38.0,5.0,66.0,40.0,67.0,4.0,57.0,59.0,68.0,32.0,16.0
,2017-05-02,9,12,3783,4346,4287,4112,4193,3523,1350.0,9.0,27.0,48.0,33.0,41.0,52.0,52.0,41.0,45.0,21.0,33.0,70.0
,2017-05-03,42,1,4256,4552,4346,4932,4143,4952,2230.0,38.0,39.0,55.0,59.0,48.0,33.0,20.0,20.0,21.0,55.0,10.0,25.0
,2017-05-03,10,2,4831,3869,4674,4136,4607,4957,610.0,59.0,68.0,22.0,43.0,15.0,73.0,4.0,57.0,23.0,36.0,46.0,26.0
,2017-05-03,42,3,4122,4212,3783,3804,4485,4864,590.0,32.0,16.0,47.0,71.0,9.0,27.0,60.0,19.0,19.0,75.0,29.0,35.0
,2017-05-03,1,4,4287,4736,3734,4805,3616,4544,700.0,41.0,52.0,40.0,67.0,36.0,56.0,44.0,34.0,51.0,17.0,57.0,65.0
,2017-05-03,9,6,4193,3566,3670,4674,4204,4100,1300.0,45.0,21.0,2.0,37.0,54.0,54.0,15.0,73.0,28.0,72.0,50.0,22.0
,2017-05-03,6,7,4121,3851,3714,4607,4864,4143,580.0,6.0,18.0,1.0,74.0,49.0,40.0,23.0,36.0,29.0,35.0,21.0,55.0
,2017-05-03,18,8,4112,4805,4272,4498,4552,4424,1580.0,52.0,41.0,44.0,34.0,18.0,42.0,5.0,66.0,55.0,59.0,30.0,49.0
,2017-05-03,78,9,4079,3670,3523,3734,4932,4549,74730.0,31.0,53.0,54.0,54.0,33.0,70.0,36.0,56.0,20.0,20.0,3.0,24.0
,2017-05-03,81,10,4136,4287,4122,4346,4121,4193,33750.0,4.0,57.0,41.0,52.0,32.0,16.0,48.0,33.0,6.0,18.0,45.0,21.0
,2017-05-03,3,11,4504,4831,4112,3616,3566,3804,2130.0,11.0,38.0,59.0,68.0,52.0,41.0,51.0,17.0,2.0,37.0,60.0,19.0
,2017-05-03,1,12,3783,4079,4256,4736,3714,3869,430.0,9.0,27.0,31.0,53.0,38.0,39.0,40.0,67.0,49.0,40.0,22.0,43.0
,2017-05-04,73,1,4193,4272,4864,4674,4932,4952,4680.0,45.0,21.0,18.0,42.0,29.0,35.0,15.0,73.0,20.0,20.0,10.0,25.0
,2017-05-04,65,2,3508,4498,3523,4287,3670,4957,2240.0,13.0,50.0,5.0,66.0,33.0,70.0,41.0,52.0,54.0,54.0,46.0,26.0
,2017-05-04,14,3,4112,3804,3734,3851,4485,4868,1970.0,52.0,41.0,60.0,61.0,36.0,56.0,1.0,74.0,19.0,75.0,39.0,23.0
,2017-05-04,98,5,4122,4204,3869,4314,4864,4143,66190.0,32.0,16.0,28.0,72.0,22.0,43.0,26.0,58.0,29.0,35.0,21.0,55.0
,2017-05-04,6,6,3616,3508,4607,3714,4952,4424,1890.0,51.0,17.0,13.0,50.0,23.0,36.0,49.0,40.0,10.0,25.0,30.0,49.0
,2017-05-04,2,7,4346,4736,4674,4932,4957,4820,710.0,48.0,28.0,40.0,67.0,15.0,73.0,20.0,20.0,46.0,26.0,43.0,69.0
,2017-05-04,15,8,3734,3851,4498,4272,3523,4100,5100.0,36.0,56.0,1.0,74.0,5.0,66.0,18.0,42.0,33.0,70.0,50.0,22.0
,2017-05-04,53,10,4736,4193,3804,4346,3616,3869,45510.0,40.0,67.0,45.0,21.0,60.0,61.0,48.0,28.0,51.0,17.0,22.0,43.0
,2017-05-04,21,11,4287,4256,3566,4112,4122,3714,3950.0,41.0,52.0,38.0,39.0,2.0,37.0,52.0,41.0,32.0,16.0,49.0,40.0
,2017-05-04,93,12,3783,4504,4121,4136,4831,4079,25010.0,9.0,27.0,11.0,38.0,6.0,18.0,4.0,57.0,59.0,68.0,31.0,53.0
,2017-05-08,8,1,3845,3964,4885,3325,4557,4851,1220.0,3.0,46.0,45.0,33.0,59.0,13.0,57.0,74.0,48.0,63.0,27.0,49.0
,2017-05-08,52,2,3894,3592,3025,4235,2538,3800,15300.0,29.0,53.0,43.0,22.0,36.0,32.0,6.0,44.0,23.0,30.0,51.0,60.0
,2017-05-08,55,3,3475,4612,4494,3169,4601,4097,9030.0,11.0,23.0,55.0,11.0,38.0,62.0,16.0,75.0,4.0,41.0,49.0,47.0
,2017-05-08,14,4,4137,3789,3683,3873,4661,4645,3560.0,60.0,17.0,40.0,38.0,33.0,12.0,34.0,72.0,13.0,31.0,41.0,50.0
,2017-05-08,4,5,4402,3721,3682,3926,3964,3350,1030.0,24.0,73.0,26.0,15.0,15.0,71.0,5.0,20.0,45.0,33.0,9.0,29.0
,2017-05-08,81,6,3025,3448,4237,4184,3070,4131,9730.0,36.0,32.0,10.0,16.0,2.0,70.0,54.0,48.0,21.0,45.0,44.0,28.0
,2017-05-08,25,7,2538,3652,4458,4612,4851,4299,5380.0,23.0,30.0,39.0,39.0,20.0,64.0,55.0,11.0,27.0,49.0,50.0,61.0
,2017-05-08,4,8,3757,3800,3325,4060,3789,4523,730.0,19.0,52.0,51.0,60.0,57.0,74.0,1.0,54.0,40.0,38.0,32.0,51.0
,2017-05-08,52,9,3551,3169,3894,4885,4765,4464,1310.0,28.0,14.0,16.0,75.0,29.0,53.0,59.0,13.0,30.0,40.0,31.0,42.0
,2017-05-08,21,10,4601,4131,4645,3592,4402,3448,2770.0,4.0,41.0,44.0,28.0,41.0,50.0,43.0,22.0,24.0,73.0,10.0,16.0
,2017-05-08,35,11,3070,3931,3681,3475,3757,3873,13810.0,21.0,45.0,52.0,43.0,46.0,21.0,11.0,23.0,19.0,52.0,34.0,72.0
,2017-05-08,1,12,3721,3845,4137,4237,4235,4494,1000.0,26.0,15.0,3.0,46.0,60.0,17.0,2.0,70.0,6.0,44.0,38.0,62.0
,2017-05-09,14,1,3931,3682,4661,3789,4458,3169,640.0,52.0,43.0,15.0,71.0,13.0,31.0,40.0,38.0,20.0,64.0,16.0,75.0
,2017-05-09,9,2,4464,4060,4557,3845,4299,3551,780.0,31.0,42.0,1.0,54.0,48.0,63.0,3.0,46.0,50.0,61.0,28.0,14.0
,2017-05-09,81,3,4184,3350,4131,4765,3721,3926,2100.0,54.0,48.0,9.0,29.0,44.0,28.0,30.0,40.0,26.0,15.0,5.0,20.0
,2017-05-09,10,4,4494,3475,4523,3070,3652,3894,1100.0,38.0,62.0,11.0,23.0,32.0,51.0,21.0,45.0,39.0,39.0,29.0,53.0
,2017-05-09,22,5,3681,4235,3592,4097,4612,4885,710.0,46.0,21.0,6.0,44.0,43.0,22.0,49.0,47.0,55.0,11.0,59.0,13.0
,2017-05-09,47,6,4299,4402,4601,3683,4137,3757,2460.0,50.0,61.0,24.0,73.0,4.0,41.0,33.0,12.0,60.0,17.0,19.0,52.0
,2017-05-09,10,7,4060,3325,3551,3964,3682,4765,1580.0,1.0,54.0,57.0,74.0,28.0,14.0,45.0,33.0,15.0,71.0,30.0,40.0
,2017-05-09,44,8,3448,4557,3721,3800,3025,4851,1440.0,10.0,16.0,48.0,63.0,26.0,15.0,51.0,60.0,36.0,32.0,27.0,49.0
,2017-05-09,78,9,3652,4237,3926,3931,4097,4402,1200.0,39.0,39.0,2.0,70.0,5.0,20.0,52.0,43.0,49.0,47.0,24.0,73.0
,2017-05-09,43,10,3873,3683,3845,2538,4523,4458,1630.0,34.0,72.0,33.0,12.0,3.0,46.0,23.0,30.0,32.0,51.0,20.0,64.0
,2017-05-09,42,11,4235,4645,4184,4494,4464,4661,2990.0,6.0,44.0,41.0,50.0,54.0,48.0,38.0,62.0,31.0,42.0,13.0,31.0
,2017-05-10,15,1,4237,3025,3169,4612,4885,3652,3510.0,2.0,70.0,36.0,32.0,16.0,75.0,55.0,11.0,59.0,13.0,39.0,39.0
,2017-05-10,52,2,3683,3682,3800,3721,3325,3592,13080.0,33.0,12.0,15.0,71.0,51.0,60.0,26.0,15.0,57.0,74.0,43.0,22.0
,2017-05-10,3,3,4131,2538,4137,3789,3475,4060,6740.0,44.0,28.0,23.0,30.0,60.0,17.0,40.0,38.0,11.0,23.0,1.0,54.0
,2017-05-10,24,4,4235,3926,3757,3681,4645,4851,50080.0,6.0,44.0,5.0,20.0,19.0,52.0,46.0,21.0,41.0,50.0,27.0,49.0
,2017-05-10,5,5,4523,4494,3964,4299,4765,4612,2310.0,32.0,51.0,38.0,62.0,45.0,33.0,50.0,61.0,30.0,40.0,55.0,11.0
,2017-05-10,111,6,4661,3873,3894,3448,4237,4184,25170.0,13.0,31.0,34.0,72.0,29.0,53.0,10.0,16.0,2.0,70.0,54.0,48.0
,2017-05-10,30,7,3350,4097,3789,3592,3169,4557,11700.0,9.0,29.0,49.0,47.0,40.0,38.0,43.0,22.0,16.0,75.0,48.0,63.0
,2017-05-10,94,8,3070,4885,2538,3931,4851,3325,11040.0,21.0,45.0,59.0,13.0,23.0,30.0,52.0,43.0,27.0,49.0,57.0,74.0
,2017-05-10,21,9,3800,3681,3845,4601,3551,3964,4010.0,51.0,60.0,46.0,21.0,3.0,46.0,4.0,41.0,28.0,14.0,45.0,33.0
,2017-05-10,57,10,4402,4458,4235,4464,3448,3475,7840.0,24.0,73.0,20.0,64.0,6.0,44.0,31.0,42.0,10.0,16.0,11.0,23.0
,2017-05-10,39,11,4645,3721,3873,4494,4131,3025,11210.0,41.0,50.0,26.0,15.0,34.0,72.0,38.0,62.0,44.0,28.0,36.0,32.0
,2017-05-10,10,12,4137,3757,4184,3894,3845,3931,6660.0,60.0,17.0,19.0,52.0,54.0,48.0,29.0,53.0,3.0,46.0,52.0,43.0
,2017-05-11,42,1,4494,3551,4060,3682,3926,4765,2600.0,38.0,62.0,28.0,14.0,1.0,54.0,15.0,71.0,5.0,20.0,30.0,40.0
,2017-05-11,73,2,4184,4557,3652,3845,3350,2538,4730.0,54.0,48.0,48.0,63.0,39.0,39.0,3.0,46.0,9.0,29.0,23.0,30.0
,2017-05-11,5,3,3757,4661,3721,4097,4601,3789,1730.0,19.0,52.0,13.0,31.0,26.0,15.0,49.0,47.0,4.0,41.0,40.0,38.0
,2017-05-11,13,4,3931,4402,4612,4131,3683,4299,2460.0,52.0,43.0,24.0,73.0,55.0,11.0,44.0,28.0,33.0,12.0,50.0,61.0
,2017-05-11,1,5,3475,4235,3964,3025,3592,3682,670.0,11.0,23.0,6.0,44.0,45.0,33.0,36.0,32.0,43.0,22.0,15.0,71.0
,2017-05-11,43,6,4458,3894,3070,4645,4060,3681,2280.0,20.0,64.0,29.0,53.0,21.0,45.0,41.0,50.0,1.0,54.0,46.0,21.0
,2017-05-11,63,7,4885,3652,3926,4851,3800,4661,1530.0,59.0,13.0,39.0,39.0,5.0,20.0,27.0,49.0,51.0,60.0,13.0,31.0
,2017-05-11,2,8,4601,4299,3169,3551,4137,4557,4530.0,4.0,41.0,50.0,61.0,16.0,75.0,28.0,14.0,60.0,17.0,48.0,63.0
,2017-05-11,23,9,4097,4523,4765,3325,4184,3683,960.0,49.0,47.0,32.0,51.0,30.0,40.0,57.0,74.0,54.0,48.0,33.0,12.0
,2017-05-11,7,10,4131,3448,4235,3350,3873,3070,3160.0,44.0,28.0,10.0,16.0,6.0,44.0,9.0,29.0,34.0,72.0,21.0,45.0
,2017-05-11,3,11,3845,4464,4458,4494,3931,4851,1980.0,3.0,46.0,31.0,42.0,20.0,64.0,38.0,62.0,52.0,43.0,27.0,49.0
,2017-05-11,89,12,3721,3681,4137,4523,3475,4402,62400.0,26.0,15.0,46.0,21.0,60.0,17.0,32.0,51.0,11.0,23.0,24.0,73.0
,2017-05-12,8,1,4137,3789,3592,3325,3025,3800,730.0,60.0,17.0,40.0,38.0,43.0,22.0,57.0,74.0,36.0,32.0,51.0,60.0
,2017-05-12,63,2,4523,2538,4299,3721,3926,3169,940.0,32.0,51.0,23.0,30.0,50.0,61.0,26.0,15.0,5.0,20.0,16.0,75.0
,2017-05-12,53,3,4402,4661,4464,3964,3845,3350,6580.0,24.0,73.0,13.0,31.0,31.0,42.0,45.0,33.0,3.0,46.0,9.0,29.0
,2017-05-12,6,4,4494,3873,4557,4601,3894,4851,4150.0,38.0,62.0,34.0,72.0,48.0,63.0,4.0,41.0,29.0,53.0,27.0,49.0
,2017-05-12,3,5,3931,4235,3325,4060,3592,4458,730.0,52.0,43.0,6.0,44.0,57.0,74.0,1.0,54.0,43.0,22.0,20.0,64.0
,2017-05-12,14,6,4184,3681,3475,3448,4131,3757,1690.0,54.0,48.0,46.0,21.0,11.0,23.0,10.0,16.0,44.0,28.0,19.0,52.0
,2017-05-12,7,7,3964,3682,4097,3025,2538,4612,2090.0,45.0,33.0,15.0,71.0,49.0,47.0,36.0,32.0,23.0,30.0,55.0,11.0
,2017-05-12,8,8,4464,3169,3894,4765,3551,4885,520.0,31.0,42.0,16.0,75.0,29.0,53.0,30.0,40.0,28.0,14.0,59.0,13.0
,2017-05-12,11,9,3070,3683,3789,3873,4645,3652,1270.0,21.0,45.0,33.0,12.0,40.0,38.0,34.0,72.0,41.0,50.0,39.0,39.0
,2017-05-12,4,10,3845,3931,3800,3475,4851,4097,3870.0,3.0,46.0,52.0,43.0,51.0,60.0,11.0,23.0,27.0,49.0,49.0,47.0
,2017-05-12,14,11,4235,4494,4184,4885,4523,4131,3650.0,6.0,44.0,38.0,62.0,54.0,48.0,59.0,13.0,32.0,51.0,44.0,28.0
,2017-05-13,10,2,4601,3551,4557,3681,4299,3682,660.0,4.0,41.0,28.0,14.0,48.0,63.0,46.0,21.0,50.0,61.0,15.0,71.0
,2017-05-13,48,3,3894,4612,4402,3926,3448,3789,29060.0,29.0,53.0,55.0,11.0,24.0,73.0,5.0,20.0,10.0,16.0,40.0,38.0
,2017-05-13,8,4,4137,4458,4645,3592,4097,4184,910.0,60.0,34.0,20.0,64.0,41.0,50.0,43.0,22.0,49.0,47.0,54.0,48.0
,2017-05-13,6,5,4464,3683,3800,3025,3350,4060,1640.0,31.0,42.0,33.0,12.0,51.0,60.0,36.0,32.0,9.0,29.0,1.0,54.0
,2017-05-13,5,6,3475,3652,3757,3325,2538,3964,730.0,11.0,23.0,39.0,39.0,19.0,52.0,57.0,74.0,23.0,30.0,45.0,33.0
,2017-05-13,81,7,3169,3926,3551,4885,4851,4765,8630.0,16.0,75.0,5.0,20.0,28.0,14.0,59.0,13.0,27.0,49.0,30.0,40.0
,2017-05-13,77,8,4131,3682,4612,4661,4458,3873,15680.0,44.0,28.0,15.0,71.0,55.0,11.0,13.0,31.0,20.0,64.0,34.0,72.0
,2017-05-13,15,9,3448,4645,4299,4557,3757,3683,3400.0,10.0,16.0,41.0,50.0,50.0,61.0,48.0,63.0,19.0,52.0,33.0,12.0
,2017-05-13,21,10,4402,4097,3475,4494,4885,4464,7020.0,24.0,73.0,49.0,47.0,11.0,23.0,38.0,62.0,59.0,13.0,31.0,42.0
,2017-05-13,3,11,4184,4131,4601,4137,3800,4851,2600.0,54.0,48.0,44.0,28.0,4.0,41.0,60.0,34.0,51.0,60.0,27.0,49.0
,2017-05-13,10,12,3721,4235,3845,3931,3070,4523,1730.0,26.0,15.0,6.0,44.0,3.0,46.0,52.0,43.0,21.0,45.0,32.0,51.0
,2017-05-17,8,1,3853,3608,3600,4706,3465,4200,1150.0,55.0,25.0,28.0,28.0,15.0,63.0,51.0,18.0,45.0,75.0,27.0,64.0
,2017-05-17,61,2,3349,3569,3807,3297,4540,4425,2400.0,26.0,26.0,20.0,45.0,57.0,21.0,49.0,22.0,52.0,57.0,33.0,49.0
,2017-05-17,69,3,4233,4212,4140,4562,3988,4877,9520.0,48.0,36.0,40.0,31.0,21.0,59.0,5.0,50.0,43.0,20.0,22.0,44.0
,2017-05-17,61,4,3995,3379,4009,3940,4449,3947,1970.0,38.0,46.0,39.0,67.0,41.0,55.0,16.0,69.0,3.0,24.0,2.0,33.0
,2017-05-17,6,5,3578,3502,4440,3600,3825,4700,4050.0,23.0,58.0,13.0,56.0,4.0,27.0,15.0,63.0,44.0,37.0,11.0,68.0
,2017-05-17,4,6,3807,4407,3874,3846,3236,4021,4370.0,57.0,21.0,59.0,34.0,54.0,29.0,18.0,16.0,29.0,61.0,19.0,47.0
,2017-05-17,4,7,3773,4395,3465,3569,4877,4866,4050.0,31.0,35.0,10.0,62.0,45.0,75.0,20.0,45.0,22.0,44.0,46.0,60.0
,2017-05-17,44,8,3379,4129,3522,4212,4200,4540,3480.0,39.0,67.0,50.0,30.0,60.0,23.0,40.0,31.0,27.0,64.0,52.0,57.0
,2017-05-17,1,10,3940,3211,3349,3578,4103,3236,690.0,16.0,69.0,1.0,66.0,26.0,26.0,23.0,58.0,9.0,38.0,29.0,61.0
,2017-05-17,24,11,3502,3773,4222,3947,4407,3988,5010.0,13.0,56.0,31.0,35.0,6.0,32.0,2.0,33.0,59.0,34.0,43.0,20.0
,2017-05-17,10,12,3795,3297,3995,3853,3874,4140,2100.0,24.0,19.0,49.0,22.0,38.0,46.0,55.0,25.0,54.0,29.0,21.0,59.0
,2017-05-18,65,1,3297,3825,4866,3807,3608,4129,11680.0,49.0,22.0,44.0,37.0,46.0,60.0,57.0,21.0,28.0,28.0,50.0,30.0
,2017-05-18,82,2,3522,4706,4395,3874,4562,3846,13240.0,60.0,23.0,51.0,18.0,10.0,62.0,54.0,29.0,5.0,50.0,18.0,16.0
,2017-05-18,12,4,4140,3465,4021,3502,3773,4233,1790.0,21.0,59.0,45.0,75.0,19.0,47.0,13.0,56.0,31.0,35.0,48.0,36.0
,2017-05-18,25,5,4222,3795,4425,4866,4212,3807,2440.0,6.0,32.0,24.0,19.0,33.0,49.0,46.0,60.0,40.0,31.0,57.0,21.0
,2017-05-18,61,6,3825,4103,3846,3995,4129,3379,2070.0,44.0,37.0,9.0,38.0,18.0,16.0,38.0,46.0,50.0,30.0,39.0,67.0
,2017-05-18,9,7,4395,4440,4540,3608,4700,4562,6840.0,10.0,62.0,4.0,27.0,52.0,57.0,28.0,28.0,11.0,68.0,5.0,50.0
,2017-05-18,44,8,4513,4877,3297,4449,4706,3569,3200.0,36.0,65.0,22.0,44.0,49.0,22.0,3.0,24.0,51.0,18.0,20.0,45.0
,2017-05-18,11,9,3600,3947,4407,3522,3795,3349,1790.0,15.0,63.0,2.0,33.0,59.0,34.0,60.0,23.0,24.0,19.0,26.0,26.0
,2017-05-18,25,10,3988,3940,4200,4140,3379,3578,3830.0,43.0,20.0,16.0,69.0,27.0,64.0,21.0,59.0,39.0,67.0,23.0,58.0
,2017-05-18,15,11,4009,3236,3211,4700,3995,3502,5850.0,41.0,55.0,29.0,61.0,1.0,66.0,11.0,68.0,38.0,46.0,13.0,56.0
,2017-05-18,14,12,3874,4021,4513,4222,3853,4103,1370.0,54.0,29.0,19.0,47.0,36.0,65.0,6.0,32.0,55.0,25.0,9.0,38.0
,2017-05-19,17,1,4140,4700,3465,4866,4200,4395,1350.0,21.0,59.0,11.0,68.0,45.0,75.0,46.0,60.0,27.0,64.0,10.0,62.0
,2017-05-19,69,2,4103,3846,3600,3795,3569,3773,1710.0,9.0,38.0,18.0,16.0,15.0,63.0,24.0,19.0,20.0,45.0,31.0,35.0
,2017-05-19,3,4,3874,3940,3349,3988,4222,4440,1770.0,54.0,29.0,16.0,69.0,26.0,26.0,43.0,20.0,6.0,32.0,4.0,27.0
,2017-05-19,2,5,3236,3853,4706,3608,3807,3465,3440.0,29.0,61.0,55.0,25.0,51.0,18.0,28.0,28.0,57.0,21.0,45.0,75.0
,2017-05-19,5,6,3569,4233,3995,4407,3578,3522,1910.0,20.0,45.0,48.0,36.0,38.0,46.0,59.0,34.0,23.0,58.0,60.0,23.0
,2017-05-19,1,7,4562,4425,4212,4129,3600,4449,1120.0,5.0,50.0,33.0,49.0,40.0,31.0,50.0,30.0,15.0,63.0,3.0,24.0
,2017-05-19,10,8,3502,4877,4103,4540,4866,3825,950.0,13.0,56.0,22.0,44.0,9.0,38.0,52.0,57.0,46.0,60.0,44.0,37.0
,2017-05-19,11,10,3578,3874,3988,3995,4425,4513,4890.0,23.0,58.0,54.0,29.0,43.0,20.0,38.0,46.0,33.0,49.0,36.0,65.0
,2017-05-19,107,11,4407,4140,3773,3236,3947,3940,10580.0,59.0,34.0,21.0,59.0,31.0,35.0,29.0,61.0,2.0,13.0,16.0,69.0
,2017-05-19,21,12,3297,3522,3795,4233,3502,4222,3850.0,49.0,22.0,60.0,23.0,24.0,19.0,48.0,36.0,13.0,56.0,6.0,32.0
,2017-05-20,5,1,3795,4200,4449,3846,4540,4700,1050.0,24.0,19.0,27.0,64.0,3.0,24.0,18.0,16.0,52.0,57.0,11.0,68.0
,2017-05-20,9,2,4233,3569,3807,4140,4212,3825,740.0,48.0,36.0,20.0,45.0,57.0,21.0,21.0,59.0,40.0,31.0,44.0,37.0
,2017-05-20,82,3,3940,3465,3297,3773,3578,3600,12750.0,16.0,69.0,45.0,75.0,49.0,22.0,31.0,35.0,23.0,58.0,15.0,63.0
,2017-05-20,1,4,3853,3988,3236,4129,4513,3608,500.0,55.0,25.0,43.0,20.0,29.0,61.0,50.0,30.0,36.0,65.0,28.0,28.0
