,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2012-07-08,8,2,3874,3553,4355,4197,4708,4551,1550.0,1.0,46.0,62.0,66.0,56.0,37.0,65.0,33.0,48.0,28.0,54.0,39.0
,2012-07-08,6,3,3696,3964,3614,4471,3497,4697,1620.0,24.0,31.0,42.0,29.0,21.0,38.0,33.0,42.0,28.0,34.0,50.0,62.0
,2012-07-08,33,4,3574,3809,3571,3910,4381,4647,7900.0,26.0,32.0,25.0,47.0,34.0,65.0,53.0,27.0,12.0,70.0,49.0,52.0
,2012-07-08,3,5,3890,4239,4329,3981,4545,3244,790.0,23.0,58.0,64.0,63.0,4.0,30.0,6.0,57.0,41.0,48.0,40.0,50.0
,2012-07-08,6,6,3575,4226,3461,3891,4355,4470,1880.0,3.0,45.0,39.0,54.0,47.0,60.0,52.0,67.0,56.0,37.0,55.0,35.0
,2012-07-08,10,7,3702,4005,3737,3930,4647,4197,1510.0,29.0,51.0,51.0,36.0,22.0,49.0,2.0,69.0,49.0,52.0,65.0,33.0
,2012-07-08,11,8,4503,4551,3964,3715,3809,3601,840.0,27.0,43.0,54.0,39.0,42.0,29.0,20.0,53.0,25.0,47.0,45.0,44.0
,2012-07-08,60,9,4512,3571,3544,3984,4329,3409,99740.0,17.0,61.0,34.0,65.0,15.0,68.0,14.0,41.0,4.0,30.0,13.0,59.0
,2012-07-08,3,11,3497,3696,4545,3702,3574,3553,1250.0,28.0,34.0,24.0,31.0,41.0,48.0,29.0,51.0,26.0,32.0,62.0,66.0
,2012-07-09,11,1,4239,4355,2972,3964,4551,4697,1330.0,64.0,63.0,56.0,37.0,57.0,56.0,42.0,29.0,54.0,39.0,50.0,62.0
,2012-07-09,5,3,4262,3575,4005,3601,3715,4708,880.0,36.0,72.0,3.0,45.0,51.0,36.0,45.0,44.0,20.0,53.0,48.0,28.0
,2012-07-09,11,4,3930,3409,3553,4470,4545,4695,1830.0,2.0,69.0,13.0,59.0,62.0,66.0,55.0,35.0,41.0,48.0,16.0,40.0
,2012-07-09,24,5,3910,4197,4226,4551,3571,3461,3840.0,53.0,27.0,65.0,33.0,39.0,54.0,54.0,39.0,34.0,65.0,47.0,15.0
,2012-07-09,2,6,3891,3981,4381,4355,4697,4647,2490.0,52.0,67.0,6.0,57.0,12.0,70.0,56.0,37.0,50.0,62.0,49.0,52.0
,2012-07-09,1,7,3715,4471,3890,3574,4708,2972,1910.0,20.0,53.0,33.0,42.0,23.0,58.0,26.0,32.0,48.0,28.0,57.0,56.0
,2012-07-09,41,8,3984,3601,4329,4005,4695,3964,10050.0,14.0,41.0,45.0,44.0,4.0,30.0,51.0,36.0,16.0,40.0,42.0,29.0
,2012-07-09,84,9,3809,4470,3409,4512,3244,3891,36140.0,25.0,47.0,55.0,35.0,13.0,59.0,17.0,61.0,40.0,50.0,52.0,67.0
,2012-07-09,12,10,3890,4381,3702,3910,3553,3575,10880.0,23.0,58.0,12.0,70.0,29.0,51.0,53.0,27.0,62.0,66.0,3.0,45.0
,2012-07-09,22,11,3574,4239,3930,4545,4262,3544,3300.0,26.0,32.0,64.0,63.0,2.0,69.0,41.0,48.0,36.0,72.0,15.0,68.0
,2012-07-09,1,12,3737,3497,3874,3696,4503,3614,630.0,22.0,49.0,28.0,34.0,1.0,46.0,24.0,31.0,27.0,43.0,21.0,38.0
,2012-07-12,51,1,4080,3426,3545,4228,4491,4640,59200.0,46.0,12.0,32.0,73.0,59.0,71.0,8.0,70.0,2.0,57.0,37.0,22.0
,2012-07-12,74,2,4015,3714,3949,3968,4004,4704,14240.0,21.0,25.0,44.0,61.0,35.0,49.0,33.0,58.0,19.0,56.0,45.0,18.0
,2012-07-12,14,3,3799,2959,3902,4643,4413,4535,650.0,58.0,17.0,55.0,72.0,60.0,48.0,3.0,64.0,53.0,24.0,61.0,13.0
,2012-07-12,2,5,3957,3297,3972,4421,4203,4467,1500.0,38.0,50.0,20.0,26.0,6.0,47.0,43.0,11.0,4.0,54.0,47.0,65.0
,2012-07-12,36,6,3545,4233,4511,3948,3726,3443,2320.0,59.0,71.0,56.0,51.0,34.0,69.0,62.0,68.0,30.0,16.0,54.0,20.0
,2012-07-12,31,7,3714,3902,3493,4491,4218,4201,4290.0,44.0,61.0,60.0,48.0,10.0,62.0,2.0,57.0,11.0,14.0,31.0,66.0
,2012-07-12,52,8,3501,4544,3799,4004,4640,3750,6520.0,18.0,19.0,9.0,15.0,58.0,17.0,19.0,56.0,37.0,22.0,7.0,63.0
,2012-07-12,49,9,2528,4228,4535,4203,3949,4713,6410.0,24.0,53.0,8.0,70.0,61.0,13.0,4.0,54.0,35.0,49.0,23.0,52.0
,2012-07-12,60,10,2959,4015,3662,3726,4467,3600,6530.0,55.0,72.0,21.0,25.0,1.0,21.0,30.0,16.0,47.0,65.0,22.0,59.0
,2012-07-12,24,11,4233,3957,3968,4401,4643,4218,3560.0,56.0,51.0,38.0,50.0,33.0,58.0,57.0,46.0,3.0,64.0,11.0,14.0
,2012-07-12,113,12,3297,4080,3333,3443,4201,4413,21280.0,20.0,26.0,46.0,12.0,63.0,23.0,54.0,20.0,31.0,66.0,53.0,24.0
,2012-07-13,13,1,4218,3493,4426,4511,4704,4713,5840.0,11.0,14.0,10.0,62.0,5.0,74.0,34.0,69.0,45.0,18.0,23.0,52.0
,2012-07-13,82,2,3443,3949,4491,3501,4535,2959,9670.0,54.0,20.0,35.0,49.0,2.0,57.0,18.0,19.0,61.0,13.0,55.0,72.0
,2012-07-13,13,3,3662,4004,3957,2528,3297,3426,1050.0,1.0,21.0,19.0,56.0,38.0,50.0,24.0,53.0,20.0,26.0,32.0,73.0
,2012-07-13,5,4,4201,3545,3600,4203,4421,4640,800.0,31.0,66.0,59.0,71.0,22.0,59.0,4.0,54.0,43.0,11.0,37.0,22.0
,2012-07-13,41,5,3726,3968,4228,4672,3750,3714,5930.0,30.0,16.0,33.0,58.0,8.0,70.0,36.0,67.0,7.0,63.0,44.0,61.0
,2012-07-13,13,7,3949,3662,4643,4426,3333,3902,2790.0,35.0,49.0,1.0,21.0,3.0,64.0,5.0,74.0,63.0,23.0,60.0,48.0
,2012-07-13,10,8,4413,4453,4233,3545,4713,2528,1210.0,53.0,24.0,39.0,75.0,56.0,51.0,59.0,71.0,23.0,52.0,24.0,53.0
,2012-07-13,15,9,4004,3972,4421,3493,2959,4672,2250.0,19.0,56.0,6.0,47.0,43.0,11.0,10.0,62.0,55.0,72.0,36.0,67.0
,2012-07-13,76,10,4544,4201,3750,4218,4401,3297,7460.0,9.0,15.0,31.0,66.0,7.0,63.0,11.0,14.0,57.0,46.0,20.0,26.0
,2012-07-13,22,11,3968,3443,4203,3902,3426,4080,1110.0,33.0,58.0,54.0,20.0,4.0,54.0,60.0,48.0,32.0,73.0,46.0,12.0
,2012-07-13,14,12,3600,4413,3501,3957,3948,3333,21110.0,22.0,59.0,53.0,24.0,18.0,19.0,38.0,50.0,62.0,68.0,63.0,23.0
,2012-07-14,12,1,3297,2528,4421,3750,3714,4704,3540.0,20.0,26.0,24.0,53.0,43.0,11.0,7.0,63.0,44.0,61.0,45.0,18.0
,2012-07-14,5,2,3443,4467,4228,3600,3972,4544,1870.0,54.0,20.0,47.0,65.0,8.0,70.0,22.0,59.0,6.0,47.0,9.0,15.0
,2012-07-14,102,3,4401,3493,4080,4535,4233,4004,6320.0,57.0,46.0,10.0,62.0,46.0,12.0,61.0,13.0,56.0,51.0,19.0,56.0
,2012-07-14,1,4,4413,4491,4015,2959,4453,4511,440.0,53.0,24.0,2.0,57.0,21.0,25.0,55.0,72.0,39.0,75.0,34.0,69.0
,2012-07-14,2,5,4201,3948,3426,4643,4672,4640,540.0,31.0,66.0,62.0,68.0,32.0,73.0,3.0,64.0,36.0,67.0,37.0,22.0
,2012-07-14,38,6,3750,4218,3726,3972,3957,3799,1540.0,7.0,63.0,11.0,14.0,30.0,16.0,6.0,47.0,38.0,50.0,58.0,17.0
,2012-07-14,36,7,4467,3297,3501,4080,3545,3968,9660.0,47.0,65.0,20.0,26.0,18.0,19.0,46.0,12.0,59.0,71.0,33.0,58.0
,2012-07-14,44,9,4535,4426,4544,4453,4704,3949,2310.0,61.0,13.0,5.0,74.0,9.0,15.0,39.0,75.0,45.0,18.0,35.0,49.0
,2012-07-14,105,10,3426,3726,3714,4413,4015,4233,24030.0,32.0,73.0,30.0,16.0,44.0,61.0,53.0,24.0,21.0,25.0,56.0,51.0
,2012-07-14,24,11,3948,3600,3493,3443,4511,3662,3190.0,62.0,68.0,22.0,59.0,10.0,62.0,54.0,20.0,34.0,69.0,1.0,21.0
,2012-07-14,14,12,3902,3333,4401,4201,3799,3501,4000.0,60.0,48.0,63.0,23.0,57.0,46.0,31.0,66.0,58.0,17.0,18.0,19.0
,2012-07-15,5,1,4413,3949,3545,4511,3972,4704,520.0,53.0,24.0,35.0,49.0,59.0,71.0,34.0,69.0,6.0,47.0,45.0,18.0
,2012-07-15,62,2,3333,2959,4228,3957,4467,4426,3980.0,63.0,23.0,55.0,72.0,8.0,70.0,38.0,50.0,47.0,65.0,5.0,74.0
,2012-07-15,15,3,4233,4421,3726,4640,3902,4453,3660.0,56.0,51.0,43.0,11.0,30.0,16.0,37.0,22.0,60.0,48.0,39.0,75.0
,2012-07-15,6,4,3443,4535,4401,4491,4643,4713,830.0,54.0,20.0,61.0,13.0,57.0,46.0,2.0,57.0,3.0,64.0,23.0,52.0
,2012-07-15,25,5,3968,3662,4004,3426,4704,4203,1010.0,33.0,58.0,1.0,21.0,19.0,56.0,32.0,73.0,45.0,18.0,4.0,54.0
,2012-07-15,25,6,3600,3297,4218,4015,3501,4672,1590.0,22.0,59.0,20.0,26.0,11.0,14.0,21.0,25.0,18.0,19.0,36.0,67.0
,2012-07-15,85,7,3948,4201,3949,2959,4080,3726,4780.0,62.0,68.0,31.0,66.0,35.0,49.0,55.0,72.0,46.0,12.0,30.0,16.0
,2012-07-15,5,9,3493,3750,4426,2528,4640,4643,6400.0,10.0,62.0,7.0,63.0,5.0,74.0,24.0,53.0,37.0,22.0,3.0,64.0
,2012-07-15,73,10,3297,4004,4233,4413,3333,4491,4740.0,20.0,26.0,19.0,56.0,56.0,51.0,53.0,24.0,63.0,23.0,2.0,57.0
,2012-07-15,76,11,3662,3600,3902,4535,3948,3957,21800.0,1.0,21.0,22.0,59.0,60.0,48.0,61.0,13.0,62.0,68.0,38.0,50.0
,2012-07-15,5,12,4218,3443,3799,4228,3968,3545,1500.0,11.0,14.0,54.0,20.0,58.0,17.0,8.0,70.0,33.0,58.0,59.0,71.0
,2012-07-16,25,1,3968,3750,4544,4467,3714,4640,19530.0,33.0,58.0,7.0,63.0,9.0,15.0,47.0,65.0,44.0,61.0,37.0,22.0
,2012-07-16,74,2,4401,4426,2528,3297,4203,4713,6220.0,57.0,46.0,5.0,74.0,24.0,53.0,20.0,26.0,4.0,54.0,23.0,52.0
,2012-07-16,97,3,4015,3545,3501,3493,4201,4535,4200.0,21.0,25.0,59.0,71.0,18.0,19.0,10.0,62.0,31.0,66.0,61.0,13.0
,2012-07-16,1,4,4080,4491,4421,4643,4704,4672,500.0,46.0,12.0,2.0,57.0,43.0,11.0,3.0,64.0,45.0,18.0,36.0,67.0
,2012-07-16,3,5,3726,3662,2959,4453,3750,4228,1050.0,30.0,16.0,1.0,21.0,55.0,72.0,39.0,75.0,7.0,63.0,8.0,70.0
,2012-07-16,8,6,3600,3972,4004,4426,4640,3799,490.0,22.0,59.0,6.0,47.0,19.0,56.0,5.0,74.0,37.0,22.0,58.0,17.0
,2012-07-16,16,7,4233,4203,4511,3501,4535,4544,960.0,56.0,51.0,4.0,54.0,34.0,69.0,18.0,19.0,61.0,13.0,9.0,15.0
,2012-07-16,10,8,3902,4421,4467,4015,2528,4704,640.0,60.0,48.0,43.0,11.0,47.0,65.0,21.0,25.0,24.0,53.0,45.0,18.0
,2012-07-16,68,9,3426,3714,4453,3949,4672,3493,3060.0,32.0,73.0,44.0,61.0,39.0,75.0,35.0,49.0,36.0,67.0,10.0,62.0
,2012-07-16,3,10,3297,3968,3600,4228,4233,4201,1460.0,20.0,26.0,33.0,58.0,22.0,59.0,8.0,70.0,56.0,51.0,31.0,66.0
,2012-07-16,13,11,3662,4004,4491,3902,3545,4401,9030.0,1.0,21.0,19.0,56.0,2.0,57.0,60.0,48.0,59.0,71.0,57.0,46.0
,2012-07-16,18,12,4218,4413,3333,3948,3443,3957,15390.0,11.0,14.0,53.0,24.0,63.0,23.0,62.0,68.0,54.0,20.0,38.0,50.0
,2012-07-26,10,1,3265,3642,4438,4449,4479,4689,780.0,33.0,22.0,16.0,15.0,61.0,16.0,50.0,17.0,15.0,75.0,28.0,29.0
,2012-07-26,8,2,3439,3723,3177,3578,4217,4570,8190.0,27.0,72.0,7.0,74.0,13.0,24.0,51.0,20.0,63.0,40.0,62.0,18.0
,2012-07-26,81,3,3841,3459,3233,4087,4008,3182,6390.0,17.0,42.0,41.0,43.0,11.0,45.0,14.0,69.0,40.0,35.0,31.0,37.0
,2012-07-26,117,4,3747,4034,3988,3663,4231,4447,12560.0,39.0,41.0,32.0,31.0,43.0,73.0,18.0,27.0,12.0,36.0,19.0,30.0
,2012-07-26,1,5,4133,3081,3642,3225,3729,4224,1340.0,49.0,19.0,64.0,67.0,16.0,15.0,47.0,11.0,48.0,44.0,58.0,38.0
,2012-07-26,24,6,3365,3566,3303,4570,4398,3534,3040.0,59.0,70.0,10.0,14.0,52.0,33.0,62.0,18.0,65.0,71.0,60.0,34.0
,2012-07-26,1,7,3459,3439,4038,4438,3777,3467,5770.0,41.0,43.0,27.0,72.0,29.0,68.0,61.0,16.0,26.0,13.0,44.0,12.0
,2012-07-26,9,8,3489,4580,3277,3988,3982,4449,680.0,9.0,23.0,45.0,32.0,25.0,25.0,43.0,73.0,8.0,21.0,50.0,17.0
,2012-07-26,82,9,3177,3225,3128,4447,3182,4479,15890.0,13.0,24.0,47.0,11.0,30.0,28.0,19.0,30.0,31.0,37.0,15.0,75.0
,2012-07-26,80,10,3723,3747,3841,4133,3848,4398,11060.0,7.0,74.0,39.0,41.0,17.0,42.0,49.0,19.0,46.0,39.0,65.0,71.0
,2012-07-26,42,11,3303,3578,3663,3477,3467,4008,6740.0,52.0,33.0,51.0,20.0,18.0,27.0,42.0,26.0,44.0,12.0,40.0,35.0
,2012-07-26,1,12,3081,3265,3489,3233,3534,3777,850.0,64.0,67.0,33.0,22.0,9.0,23.0,11.0,45.0,60.0,34.0,26.0,13.0
,2012-07-27,6,1,4008,4224,3365,4217,4689,3177,530.0,40.0,35.0,58.0,38.0,59.0,70.0,63.0,40.0,28.0,29.0,13.0,24.0
,2012-07-27,112,2,3477,4479,3729,3081,3459,4231,770.0,42.0,26.0,15.0,75.0,48.0,44.0,64.0,67.0,41.0,43.0,12.0,36.0
,2012-07-27,33,3,3663,4087,3578,3128,3489,3642,27240.0,18.0,27.0,14.0,69.0,51.0,20.0,30.0,28.0,9.0,23.0,16.0,15.0
,2012-07-27,7,4,4398,3777,3439,3982,4570,4580,3260.0,65.0,71.0,26.0,13.0,27.0,72.0,8.0,21.0,62.0,18.0,45.0,32.0
,2012-07-27,5,5,3233,4038,4449,3277,4447,4689,1240.0,11.0,45.0,29.0,68.0,50.0,17.0,25.0,25.0,19.0,30.0,28.0,29.0
,2012-07-27,111,6,3225,3303,3848,3459,4034,3265,1980.0,47.0,11.0,52.0,33.0,46.0,39.0,41.0,43.0,32.0,31.0,33.0,22.0
,2012-07-27,88,7,3182,3663,4217,3747,3566,3081,6520.0,31.0,37.0,18.0,27.0,63.0,40.0,39.0,41.0,10.0,14.0,64.0,67.0
,2012-07-27,63,8,3534,3128,4224,3841,3723,3982,3590.0,60.0,34.0,30.0,28.0,58.0,38.0,17.0,42.0,7.0,74.0,8.0,21.0
,2012-07-27,114,9,3277,4438,4087,4231,4580,3365,2850.0,25.0,25.0,61.0,16.0,14.0,69.0,12.0,36.0,45.0,32.0,59.0,70.0
,2012-07-27,1,10,3729,3233,4008,4034,3988,3489,4810.0,48.0,44.0,11.0,45.0,40.0,35.0,32.0,31.0,43.0,73.0,9.0,23.0
,2012-07-27,69,12,3467,3477,3534,3439,3265,3747,6970.0,44.0,12.0,42.0,26.0,60.0,34.0,27.0,72.0,33.0,22.0,39.0,41.0
,2012-07-28,15,1,3081,4570,3182,4580,3225,3459,13100.0,64.0,67.0,62.0,18.0,31.0,37.0,45.0,32.0,47.0,11.0,41.0,43.0
,2012-07-28,42,2,4034,4447,3982,3777,4224,4689,6540.0,32.0,31.0,19.0,30.0,8.0,21.0,26.0,13.0,58.0,38.0,28.0,29.0
,2012-07-28,50,3,3578,4231,3265,3365,3303,3723,1500.0,51.0,20.0,12.0,36.0,33.0,22.0,59.0,70.0,52.0,33.0,7.0,74.0
,2012-07-28,1,4,3566,4449,4133,3177,4087,4438,880.0,10.0,14.0,50.0,17.0,49.0,19.0,13.0,24.0,14.0,69.0,61.0,16.0
,2012-07-28,2,5,3988,3534,4479,3729,3128,3225,480.0,43.0,73.0,60.0,34.0,15.0,75.0,48.0,44.0,30.0,28.0,47.0,11.0
,2012-07-28,34,6,4580,4398,3747,3489,3841,3477,3270.0,45.0,32.0,65.0,71.0,39.0,41.0,9.0,23.0,17.0,42.0,42.0,26.0
,2012-07-28,70,7,3642,3467,3081,4038,3233,3439,7130.0,16.0,15.0,44.0,12.0,64.0,67.0,29.0,68.0,11.0,45.0,27.0,72.0
,2012-07-28,5,8,3848,3182,4447,3303,3177,3277,3430.0,46.0,39.0,31.0,37.0,19.0,30.0,52.0,33.0,13.0,24.0,25.0,25.0
,2012-07-28,92,9,3982,4217,4570,3723,3365,3729,5220.0,8.0,21.0,63.0,40.0,62.0,18.0,7.0,74.0,59.0,70.0,48.0,44.0
,2012-07-28,93,10,4231,3489,4034,3534,4133,3663,7600.0,12.0,36.0,9.0,23.0,32.0,31.0,60.0,34.0,49.0,19.0,18.0,27.0
,2012-07-28,79,11,3265,3988,3566,3848,3477,3233,34810.0,33.0,22.0,43.0,73.0,10.0,14.0,46.0,39.0,42.0,26.0,11.0,45.0
,2012-07-28,45,12,3777,4008,4398,3467,4038,3841,3900.0,26.0,13.0,40.0,35.0,65.0,71.0,44.0,12.0,29.0,68.0,17.0,42.0
,2012-07-29,5,1,3233,3982,4449,4479,3128,4087,450.0,11.0,45.0,8.0,21.0,50.0,17.0,15.0,75.0,30.0,28.0,14.0,69.0
,2012-07-29,57,2,3081,3729,4217,3663,4438,4580,95840.0,64.0,67.0,48.0,44.0,63.0,40.0,18.0,27.0,61.0,16.0,45.0,32.0
,2012-07-29,10,3,3439,3277,4133,3365,3747,3225,680.0,27.0,72.0,25.0,25.0,49.0,19.0,59.0,70.0,39.0,41.0,47.0,11.0
,2012-07-29,3,4,3265,3841,3459,3467,3848,4689,480.0,33.0,22.0,17.0,42.0,41.0,43.0,44.0,12.0,46.0,39.0,28.0,29.0
,2012-07-29,22,5,3489,4038,3642,4231,4447,3982,1840.0,9.0,23.0,29.0,68.0,16.0,15.0,12.0,36.0,19.0,30.0,8.0,21.0
,2012-07-29,20,6,4008,4087,3663,4570,4398,3566,810.0,40.0,35.0,14.0,69.0,18.0,27.0,62.0,18.0,65.0,71.0,10.0,14.0
,2012-07-29,6,7,3777,3177,3477,4034,3303,3988,800.0,26.0,13.0,13.0,24.0,42.0,26.0,32.0,31.0,52.0,33.0,43.0,73.0
,2012-07-29,9,8,3534,3723,4438,3578,3277,4479,1250.0,60.0,34.0,7.0,74.0,61.0,16.0,51.0,20.0,25.0,25.0,15.0,75.0
,2012-07-29,63,9,3128,3225,4224,3182,3642,4217,17160.0,30.0,28.0,47.0,11.0,58.0,38.0,31.0,37.0,16.0,15.0,63.0,40.0
,2012-07-29,46,10,4133,3566,4231,3081,3459,4449,8570.0,49.0,19.0,10.0,14.0,12.0,36.0,64.0,67.0,41.0,43.0,50.0,17.0
,2012-07-29,11,11,4398,3265,3439,4038,3729,3777,8590.0,65.0,71.0,33.0,22.0,27.0,72.0,29.0,68.0,48.0,44.0,26.0,13.0
,2012-07-29,44,12,3365,4008,3534,3841,3233,3489,5470.0,59.0,70.0,40.0,35.0,60.0,34.0,17.0,42.0,11.0,45.0,9.0,23.0
,2012-07-30,12,1,3439,3128,3182,3729,3723,4438,860.0,27.0,72.0,30.0,28.0,31.0,37.0,48.0,44.0,7.0,74.0,61.0,16.0
,2012-07-30,43,2,3467,3177,3459,3081,4224,3642,11540.0,44.0,12.0,13.0,24.0,41.0,43.0,64.0,67.0,58.0,38.0,16.0,15.0
,2012-07-30,63,3,3303,3225,3777,4449,3848,4447,12480.0,52.0,33.0,47.0,11.0,26.0,13.0,50.0,17.0,46.0,39.0,19.0,30.0
,2012-07-30,6,4,3233,3747,3477,4034,4479,4689,710.0,11.0,45.0,39.0,41.0,42.0,26.0,32.0,31.0,15.0,75.0,28.0,29.0
,2012-07-30,1,5,3988,4008,4217,3277,4570,3182,520.0,43.0,73.0,40.0,35.0,63.0,40.0,25.0,25.0,62.0,18.0,31.0,37.0
,2012-07-30,4,6,3663,3265,3578,3467,4087,4133,1070.0,18.0,27.0,33.0,22.0,51.0,20.0,44.0,12.0,14.0,69.0,49.0,19.0
,2012-07-30,71,7,3841,4224,3489,3477,3303,3848,17150.0,17.0,42.0,58.0,38.0,9.0,23.0,42.0,26.0,52.0,33.0,46.0,39.0
,2012-07-30,46,8,3747,4580,4034,3988,3982,3128,8010.0,39.0,41.0,45.0,32.0,32.0,31.0,43.0,73.0,8.0,21.0,30.0,28.0
,2012-07-30,25,9,4438,3642,4447,3177,4689,4217,11520.0,61.0,16.0,16.0,15.0,19.0,30.0,13.0,24.0,28.0,29.0,63.0,40.0
,2012-07-30,84,10,3081,3729,3265,4008,3841,4449,36680.0,64.0,67.0,48.0,44.0,33.0,22.0,40.0,35.0,17.0,42.0,50.0,17.0
,2012-07-30,4,11,3489,4133,3233,3439,3459,3777,3350.0,9.0,23.0,49.0,19.0,11.0,45.0,27.0,72.0,41.0,43.0,26.0,13.0
,2012-07-30,1,12,4398,3534,4231,3365,3566,4038,860.0,65.0,71.0,60.0,34.0,12.0,36.0,59.0,70.0,10.0,14.0,29.0,68.0
,2012-08-10,9,1,3576,3617,4406,4395,4607,4668,520.0,41.0,62.0,49.0,27.0,21.0,47.0,23.0,43.0,54.0,33.0,16.0,39.0
,2012-08-10,63,2,2273,3471,4332,4193,4180,3352,860.0,57.0,56.0,55.0,63.0,13.0,30.0,26.0,28.0,20.0,29.0,15.0,50.0
,2012-08-10,63,3,3662,3311,3853,4544,4256,4616,4210.0,36.0,32.0,4.0,55.0,50.0,52.0,53.0,59.0,52.0,57.0,11.0,46.0
,2012-08-10,2,4,3986,4121,4445,4250,4402,4614,1700.0,46.0,65.0,29.0,34.0,37.0,64.0,25.0,41.0,14.0,36.0,1.0,42.0
,2012-08-10,3,5,4330,4350,3825,4406,4394,4612,420.0,5.0,38.0,24.0,24.0,30.0,31.0,21.0,47.0,45.0,26.0,64.0,66.0
,2012-08-10,76,6,3471,3121,4212,2903,3360,4189,1830.0,55.0,63.0,38.0,40.0,27.0,25.0,65.0,53.0,3.0,44.0,51.0,60.0
,2012-08-10,26,7,2843,4092,2273,4607,4424,4236,9260.0,28.0,54.0,12.0,48.0,57.0,56.0,54.0,33.0,63.0,49.0,17.0,58.0
,2012-08-10,13,9,3564,4122,4544,4268,4250,4394,14920.0,56.0,37.0,34.0,22.0,53.0,59.0,47.0,61.0,25.0,41.0,45.0,26.0
,2012-08-10,29,10,3825,3662,4252,3360,4395,4193,3560.0,30.0,31.0,36.0,32.0,22.0,35.0,3.0,44.0,23.0,43.0,26.0,28.0
,2012-08-10,21,11,3121,4330,3986,4332,3853,4424,1830.0,38.0,40.0,5.0,38.0,46.0,65.0,13.0,30.0,50.0,52.0,63.0,49.0
,2012-08-10,13,12,4350,3576,4287,4189,4236,4256,5030.0,24.0,24.0,41.0,62.0,40.0,51.0,51.0,60.0,17.0,58.0,52.0,57.0
,2012-08-11,17,1,3360,4268,3649,4212,4614,4122,1160.0,3.0,44.0,47.0,61.0,2.0,23.0,27.0,25.0,1.0,42.0,34.0,22.0
,2012-08-11,52,2,4189,4332,4121,4424,3617,4612,12390.0,51.0,60.0,13.0,30.0,29.0,34.0,63.0,49.0,49.0,27.0,64.0,66.0
,2012-08-11,52,3,2903,4180,4330,3564,4350,3352,18160.0,65.0,53.0,20.0,29.0,5.0,38.0,56.0,37.0,24.0,24.0,15.0,50.0
,2012-08-11,62,4,4236,4193,4394,3853,4406,4616,7480.0,17.0,58.0,26.0,28.0,45.0,26.0,50.0,52.0,21.0,47.0,11.0,46.0
,2012-08-11,2,5,4256,3986,2843,3471,3649,4402,580.0,52.0,57.0,46.0,65.0,28.0,54.0,55.0,63.0,2.0,23.0,14.0,36.0
,2012-08-11,52,6,4544,3360,3576,2273,4668,4092,3200.0,53.0,59.0,3.0,44.0,41.0,62.0,57.0,56.0,16.0,39.0,12.0,48.0
,2012-08-11,4,7,4250,2903,3662,4287,4122,3121,7510.0,25.0,41.0,65.0,53.0,36.0,32.0,40.0,51.0,34.0,22.0,38.0,40.0
,2012-08-11,10,8,3853,3564,4487,4252,4612,4395,1880.0,50.0,52.0,56.0,37.0,35.0,45.0,22.0,35.0,64.0,66.0,23.0,43.0
,2012-08-11,63,9,3311,2843,4607,4121,4616,3825,10250.0,4.0,55.0,28.0,54.0,54.0,33.0,29.0,34.0,11.0,46.0,30.0,31.0
,2012-08-11,74,10,4268,4189,4180,3986,3576,4445,1620.0,47.0,61.0,51.0,60.0,20.0,29.0,46.0,65.0,41.0,62.0,37.0,64.0
,2012-08-11,64,11,4424,4236,4402,3662,4212,4350,3560.0,63.0,49.0,17.0,58.0,14.0,36.0,36.0,32.0,27.0,25.0,24.0,24.0
,2012-08-11,13,12,4193,4256,4252,4330,4092,4287,3970.0,26.0,28.0,52.0,57.0,22.0,35.0,5.0,38.0,12.0,48.0,40.0,51.0
,2012-08-12,5,1,4287,3825,4487,4612,2843,4250,800.0,40.0,51.0,30.0,31.0,35.0,45.0,64.0,66.0,28.0,54.0,25.0,41.0
,2012-08-12,6,2,4092,4402,4394,3576,3352,3471,1280.0,12.0,48.0,14.0,36.0,45.0,26.0,41.0,62.0,15.0,50.0,55.0,63.0
,2012-08-12,54,3,4252,4406,4236,3649,4189,3311,2380.0,22.0,35.0,21.0,47.0,17.0,58.0,2.0,23.0,51.0,60.0,4.0,55.0
,2012-08-12,5,4,4350,4424,3360,3617,3564,4668,470.0,24.0,24.0,63.0,49.0,3.0,44.0,49.0,27.0,56.0,37.0,16.0,39.0
,2012-08-12,8,6,4121,4212,4193,3825,2273,2903,850.0,29.0,34.0,27.0,25.0,26.0,28.0,30.0,31.0,57.0,56.0,65.0,53.0
,2012-08-12,8,8,3986,4607,4250,4092,3311,3617,3960.0,46.0,65.0,54.0,33.0,25.0,41.0,12.0,48.0,4.0,55.0,49.0,27.0
,2012-08-12,106,9,4332,4487,3471,4614,4668,4180,2230.0,13.0,30.0,35.0,45.0,55.0,63.0,1.0,42.0,16.0,39.0,20.0,29.0
,2012-08-12,114,10,4395,4287,4424,4189,2903,3853,26770.0,23.0,43.0,40.0,51.0,63.0,49.0,51.0,60.0,65.0,53.0,50.0,52.0
,2012-08-12,42,11,4445,4394,4350,4256,4544,2273,1530.0,37.0,64.0,45.0,26.0,24.0,24.0,52.0,57.0,53.0,59.0,57.0,56.0
