,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2016-11-02,9,7,4056,4632,4037,4789,3911,4868,1390.0,37.0,34.0,55.0,36.0,23.0,22.0,15.0,30.0,59.0,42.0,4.0,53.0
,2016-11-02,21,8,3967,3283,3593,3812,3722,3158,4700.0,22.0,49.0,16.0,27.0,41.0,23.0,53.0,70.0,58.0,61.0,32.0,19.0
,2016-11-02,32,9,4271,3933,4131,4533,3608,4485,7560.0,31.0,67.0,27.0,26.0,25.0,54.0,45.0,17.0,30.0,50.0,57.0,58.0
,2016-11-02,26,10,4497,3422,3409,4515,4037,3326,6270.0,26.0,18.0,52.0,31.0,13.0,43.0,8.0,40.0,23.0,22.0,12.0,39.0
,2016-11-02,42,11,3473,4657,4451,3278,3283,4517,4930.0,21.0,62.0,11.0,21.0,39.0,32.0,38.0,66.0,16.0,27.0,43.0,16.0
,2016-11-02,10,12,3081,3967,4377,4271,4056,3850,2000.0,54.0,68.0,22.0,49.0,10.0,57.0,31.0,67.0,37.0,34.0,5.0,25.0
,2016-11-03,5,1,4497,3911,3283,4632,4698,4872,650.0,26.0,18.0,59.0,42.0,16.0,27.0,55.0,36.0,40.0,51.0,7.0,48.0
,2016-11-03,27,2,4533,3718,3926,4485,4592,3812,22600.0,45.0,17.0,56.0,56.0,51.0,14.0,57.0,58.0,6.0,35.0,53.0,70.0
,2016-11-03,14,3,3326,3261,3158,3722,4377,4868,840.0,12.0,39.0,33.0,20.0,32.0,19.0,58.0,61.0,10.0,57.0,4.0,53.0
,2016-11-03,5,4,3967,4037,3933,4146,3593,4899,700.0,22.0,49.0,23.0,22.0,27.0,26.0,17.0,46.0,41.0,23.0,19.0,13.0
,2016-11-03,3,5,4657,3278,3460,3608,4200,4056,410.0,11.0,21.0,38.0,66.0,42.0,12.0,30.0,50.0,9.0,69.0,37.0,34.0
,2016-11-03,42,6,4131,4789,3911,3718,3482,4515,27980.0,25.0,54.0,15.0,30.0,59.0,42.0,56.0,56.0,60.0,44.0,8.0,40.0
,2016-11-03,12,7,3850,4517,4632,3812,4868,4683,1580.0,5.0,25.0,43.0,16.0,55.0,36.0,53.0,70.0,4.0,53.0,29.0,65.0
,2016-11-03,1,9,3933,3158,4789,4533,4872,3460,680.0,27.0,26.0,32.0,19.0,15.0,30.0,45.0,17.0,7.0,48.0,42.0,12.0
,2016-11-03,3,10,3278,4515,3967,3283,3326,3850,1670.0,38.0,66.0,8.0,40.0,22.0,49.0,16.0,27.0,12.0,39.0,5.0,25.0
,2016-11-03,1,11,4377,4657,4497,4056,4037,4517,420.0,10.0,57.0,11.0,21.0,26.0,18.0,37.0,34.0,23.0,22.0,43.0,16.0
,2016-11-13,1,1,4296,4237,4337,4682,4532,4579,520.0,11.0,26.0,28.0,37.0,34.0,60.0,13.0,68.0,35.0,38.0,18.0,42.0
,2016-11-13,43,2,3589,4236,4254,4352,4719,3719,14170.0,21.0,34.0,55.0,36.0,57.0,50.0,9.0,55.0,60.0,12.0,33.0,65.0
,2016-11-13,6,3,4450,4262,4477,4442,4083,4193,1690.0,14.0,40.0,53.0,30.0,54.0,25.0,29.0,24.0,6.0,64.0,38.0,43.0
,2016-11-13,7,4,4446,4736,3557,4266,4581,4556,1860.0,31.0,31.0,59.0,54.0,2.0,66.0,24.0,63.0,1.0,48.0,39.0,15.0
,2016-11-13,59,5,4469,4759,4287,4050,4579,3941,2300.0,8.0,18.0,44.0,57.0,51.0,21.0,37.0,62.0,18.0,42.0,56.0,69.0
,2016-11-13,67,6,4080,4460,4571,4150,3719,4210,6500.0,43.0,41.0,41.0,11.0,3.0,14.0,52.0,13.0,33.0,65.0,19.0,67.0
,2016-11-13,8,7,4237,3622,4352,4653,4808,4083,2520.0,28.0,37.0,17.0,32.0,9.0,55.0,10.0,35.0,22.0,59.0,6.0,64.0
,2016-11-13,49,8,4236,4748,4266,4477,4290,4685,2140.0,55.0,36.0,23.0,22.0,24.0,63.0,54.0,25.0,47.0,45.0,46.0,70.0
,2016-11-13,22,9,4262,4189,4050,3557,4537,4532,2950.0,53.0,30.0,16.0,20.0,37.0,62.0,2.0,66.0,40.0,44.0,35.0,38.0
,2016-11-13,21,10,4460,4296,3941,4193,4787,4719,1110.0,41.0,11.0,11.0,26.0,56.0,69.0,38.0,43.0,36.0,28.0,60.0,12.0
,2016-11-13,20,11,3622,4446,4601,4259,4362,4337,3760.0,17.0,32.0,31.0,31.0,27.0,49.0,26.0,47.0,5.0,33.0,34.0,60.0
,2016-11-13,16,12,3783,3959,3590,3721,3960,4418,4650.0,12.0,19.0,48.0,39.0,50.0,53.0,20.0,52.0,4.0,58.0,30.0,16.0
,2016-11-14,6,1,4719,4083,4362,4210,4601,4050,1180.0,60.0,12.0,6.0,64.0,5.0,33.0,19.0,67.0,27.0,49.0,37.0,62.0
,2016-11-14,13,2,4442,4556,4450,3960,4571,4287,11440.0,29.0,24.0,39.0,15.0,14.0,40.0,4.0,58.0,3.0,14.0,51.0,21.0
,2016-11-14,19,3,4808,4685,4748,4469,4080,3783,3400.0,22.0,59.0,46.0,70.0,23.0,22.0,8.0,18.0,43.0,41.0,12.0,19.0
,2016-11-14,19,4,4653,3721,4537,4189,3589,4352,6970.0,10.0,35.0,20.0,52.0,40.0,44.0,16.0,20.0,21.0,34.0,9.0,55.0
,2016-11-14,81,5,4259,3590,4579,4532,4262,4150,9650.0,26.0,47.0,50.0,53.0,18.0,42.0,35.0,38.0,53.0,30.0,52.0,13.0
,2016-11-14,44,6,4290,4450,3959,4236,4736,4237,1260.0,47.0,45.0,14.0,40.0,48.0,39.0,55.0,36.0,59.0,54.0,28.0,37.0
,2016-11-14,7,7,4193,4418,4759,4808,4254,4446,5800.0,38.0,43.0,30.0,16.0,44.0,57.0,22.0,59.0,57.0,50.0,31.0,31.0
,2016-11-14,4,8,4682,3960,4189,4601,4469,4787,4460.0,13.0,68.0,4.0,58.0,16.0,20.0,27.0,49.0,8.0,18.0,36.0,28.0
,2016-11-14,16,9,3721,4210,4581,4685,4296,4266,970.0,20.0,52.0,19.0,67.0,1.0,48.0,46.0,70.0,11.0,26.0,24.0,63.0
,2016-11-14,16,10,3590,4290,4653,4362,3783,4571,1520.0,50.0,53.0,47.0,45.0,10.0,35.0,5.0,33.0,12.0,19.0,3.0,14.0
,2016-11-14,11,11,3959,4537,4418,4460,4287,4080,2280.0,48.0,39.0,40.0,44.0,30.0,16.0,41.0,11.0,51.0,21.0,43.0,41.0
,2016-11-14,29,12,3941,3557,3622,3719,4337,4477,12270.0,56.0,69.0,2.0,66.0,17.0,32.0,33.0,65.0,34.0,60.0,54.0,25.0
,2016-11-15,31,1,4532,4787,4556,4581,4193,4601,8610.0,35.0,38.0,36.0,28.0,39.0,15.0,1.0,48.0,38.0,43.0,27.0,49.0
,2016-11-15,21,2,4736,3589,4083,4296,3959,4808,28570.0,59.0,54.0,21.0,34.0,6.0,64.0,11.0,26.0,48.0,39.0,22.0,59.0
,2016-11-15,21,3,4050,4254,4236,4759,4682,3557,6190.0,37.0,62.0,57.0,50.0,55.0,36.0,44.0,57.0,13.0,68.0,2.0,66.0
,2016-11-15,88,4,4579,3719,4442,4290,4259,3721,20090.0,18.0,42.0,33.0,65.0,29.0,24.0,47.0,45.0,26.0,47.0,20.0,52.0
,2016-11-15,46,5,4210,3941,4237,4556,4266,4653,9640.0,19.0,67.0,56.0,69.0,28.0,37.0,39.0,15.0,24.0,63.0,10.0,35.0
,2016-11-15,48,6,4150,4571,4296,4748,4352,3590,7380.0,52.0,13.0,3.0,14.0,11.0,26.0,23.0,22.0,9.0,55.0,50.0,53.0
,2016-11-15,16,7,4537,3783,4080,4254,4446,4450,18800.0,40.0,44.0,12.0,19.0,43.0,41.0,57.0,50.0,31.0,31.0,14.0,40.0
,2016-11-15,117,8,4189,4581,4736,3622,4442,4682,99170.0,16.0,20.0,1.0,48.0,59.0,54.0,17.0,32.0,29.0,24.0,13.0,68.0
,2016-11-15,12,9,4787,4337,4685,3959,4759,4259,2080.0,36.0,28.0,34.0,60.0,46.0,70.0,48.0,39.0,44.0,57.0,26.0,47.0
,2016-11-15,1,10,3719,4287,4262,3941,4748,4469,990.0,33.0,65.0,51.0,21.0,53.0,30.0,56.0,69.0,23.0,22.0,8.0,18.0
,2016-11-15,14,11,3960,4050,3721,3589,4477,4362,1020.0,4.0,58.0,37.0,62.0,20.0,52.0,21.0,34.0,54.0,25.0,5.0,33.0
,2016-11-15,7,12,4418,4719,4150,3783,3557,4460,2270.0,30.0,16.0,60.0,12.0,52.0,13.0,12.0,19.0,2.0,66.0,41.0,11.0
,2016-11-16,36,2,4685,4532,4446,4759,4150,3622,13660.0,46.0,70.0,35.0,38.0,31.0,31.0,44.0,57.0,52.0,13.0,17.0,32.0
,2016-11-16,19,3,4556,4080,4460,4787,4236,3960,2920.0,39.0,15.0,43.0,41.0,41.0,11.0,36.0,28.0,55.0,36.0,4.0,58.0
,2016-11-16,82,4,4352,4579,4719,4237,3721,4736,10980.0,9.0,55.0,18.0,42.0,60.0,12.0,28.0,37.0,20.0,52.0,59.0,54.0
,2016-11-16,14,5,4083,4469,4210,4337,4189,3589,1670.0,6.0,64.0,8.0,18.0,19.0,67.0,34.0,60.0,16.0,20.0,21.0,34.0
,2016-11-16,6,6,4266,4193,4581,3590,4050,4537,1990.0,24.0,63.0,38.0,43.0,1.0,48.0,50.0,53.0,37.0,62.0,40.0,44.0
,2016-11-16,2,7,4571,4477,4532,4262,4450,3959,1180.0,3.0,14.0,54.0,25.0,35.0,38.0,53.0,30.0,14.0,40.0,48.0,39.0
,2016-11-16,23,8,4362,4653,4748,4579,3622,4236,4850.0,5.0,33.0,10.0,35.0,23.0,22.0,18.0,42.0,17.0,32.0,55.0,36.0
,2016-11-16,23,9,4287,4352,3960,4446,3941,4189,5050.0,51.0,21.0,9.0,55.0,4.0,58.0,31.0,31.0,56.0,69.0,16.0,20.0
,2016-11-16,17,10,4337,4266,3783,4254,4460,4442,13350.0,34.0,60.0,24.0,63.0,12.0,19.0,57.0,50.0,41.0,11.0,29.0,24.0
,2016-11-16,14,11,4477,4682,4259,4418,4237,4296,2660.0,54.0,25.0,13.0,68.0,26.0,47.0,30.0,16.0,28.0,37.0,11.0,26.0
,2016-11-17,12,1,4581,4601,4808,4080,4210,4685,3510.0,1.0,48.0,27.0,49.0,22.0,59.0,43.0,41.0,19.0,67.0,46.0,70.0
,2016-11-17,55,2,4254,4450,4469,3589,4736,4682,66010.0,57.0,50.0,14.0,40.0,8.0,18.0,21.0,34.0,59.0,54.0,13.0,68.0
,2016-11-17,75,3,4748,4083,4418,4537,4653,4460,20080.0,23.0,22.0,6.0,64.0,30.0,16.0,40.0,44.0,10.0,35.0,41.0,11.0
,2016-11-17,36,4,4759,3622,4290,4556,4193,4362,2600.0,44.0,57.0,17.0,32.0,47.0,45.0,39.0,15.0,38.0,43.0,5.0,33.0
,2016-11-17,5,5,4719,3783,4050,4601,4446,4080,2440.0,60.0,12.0,12.0,19.0,37.0,62.0,27.0,49.0,31.0,31.0,43.0,41.0
,2016-11-17,14,6,3960,4236,3589,4450,4685,4532,3570.0,4.0,58.0,55.0,36.0,21.0,34.0,14.0,40.0,46.0,70.0,35.0,38.0
,2016-11-17,30,7,4418,4537,4189,4581,4808,4469,17280.0,30.0,16.0,40.0,44.0,16.0,20.0,1.0,48.0,22.0,59.0,8.0,18.0
,2016-11-17,1,8,3622,4254,4083,4290,4579,4210,690.0,17.0,32.0,57.0,50.0,6.0,64.0,47.0,45.0,18.0,42.0,19.0,67.0
,2016-11-17,41,9,3783,4050,4682,4759,4556,4653,6740.0,12.0,19.0,37.0,62.0,13.0,68.0,44.0,57.0,39.0,15.0,10.0,35.0
,2016-11-17,5,10,4237,4287,3941,4150,3959,4352,1120.0,28.0,37.0,51.0,21.0,56.0,69.0,52.0,13.0,48.0,39.0,9.0,55.0
,2016-11-17,70,11,3557,3719,4571,4442,4262,4266,98770.0,2.0,66.0,33.0,65.0,3.0,14.0,29.0,24.0,53.0,30.0,24.0,63.0
,2016-11-17,1,12,4477,4296,3721,4259,4787,4337,570.0,54.0,25.0,11.0,26.0,20.0,52.0,26.0,47.0,36.0,28.0,34.0,60.0
,2016-11-18,5,1,4352,4362,4682,4537,4787,4236,1760.0,9.0,55.0,5.0,33.0,13.0,68.0,40.0,44.0,36.0,28.0,55.0,36.0
,2016-11-18,15,2,4262,4193,4460,4736,4450,4748,6180.0,53.0,30.0,38.0,43.0,41.0,11.0,59.0,54.0,14.0,40.0,23.0,22.0
,2016-11-18,44,3,4189,4210,4571,4719,3589,4581,4280.0,16.0,20.0,19.0,67.0,3.0,14.0,60.0,12.0,21.0,34.0,1.0,48.0
,2016-11-18,6,4,4337,4532,4556,4287,4469,4601,990.0,34.0,60.0,35.0,38.0,39.0,15.0,51.0,21.0,8.0,18.0,27.0,49.0
,2016-11-18,96,5,3721,4682,4808,3960,4150,4254,16060.0,20.0,52.0,13.0,68.0,22.0,59.0,4.0,58.0,52.0,13.0,57.0,50.0
,2016-11-18,5,6,3959,4446,4579,4362,4748,4259,2240.0,48.0,39.0,31.0,31.0,18.0,42.0,5.0,33.0,23.0,22.0,26.0,47.0
,2016-11-18,7,7,3557,4685,3589,4653,4537,4571,1650.0,2.0,51.0,46.0,70.0,21.0,34.0,10.0,35.0,40.0,44.0,3.0,14.0
,2016-11-18,14,8,4266,4736,4189,4080,4418,4759,1630.0,24.0,63.0,59.0,54.0,16.0,20.0,43.0,41.0,30.0,16.0,44.0,57.0
,2016-11-18,3,9,3783,3960,4193,4581,4083,4050,900.0,12.0,19.0,4.0,58.0,38.0,43.0,1.0,48.0,6.0,64.0,37.0,62.0
,2016-11-18,22,10,4259,4352,4150,4262,4337,3622,3010.0,26.0,47.0,9.0,55.0,52.0,13.0,53.0,30.0,34.0,60.0,17.0,32.0
,2016-11-18,6,11,4287,3721,3557,4787,3959,4266,1710.0,51.0,21.0,20.0,52.0,2.0,51.0,36.0,28.0,48.0,39.0,24.0,63.0
,2016-11-18,18,12,4477,4237,4442,4296,3941,3719,9720.0,54.0,25.0,28.0,37.0,29.0,24.0,11.0,26.0,56.0,69.0,33.0,65.0
,2016-11-26,4,1,3022,4107,3781,4735,4896,4831,880.0,24.0,29.0,52.0,47.0,2.0,43.0,47.0,53.0,21.0,54.0,43.0,59.0
,2016-11-26,63,2,3268,3444,4700,4218,3979,4957,920.0,56.0,55.0,9.0,57.0,55.0,16.0,1.0,13.0,8.0,14.0,18.0,35.0
,2016-11-26,77,3,3687,4272,3919,4156,2914,4821,16070.0,50.0,19.0,5.0,25.0,53.0,15.0,36.0,33.0,32.0,32.0,40.0,58.0
,2016-11-26,11,4,3853,3884,3036,4079,4003,4835,750.0,38.0,46.0,39.0,23.0,46.0,48.0,58.0,64.0,23.0,61.0,54.0,11.0
,2016-11-26,13,5,3605,3576,4322,3358,4631,4896,4660.0,28.0,41.0,25.0,31.0,20.0,51.0,49.0,28.0,10.0,34.0,21.0,54.0
,2016-11-26,25,6,2910,3828,4378,2930,4643,4700,4570.0,42.0,17.0,22.0,62.0,17.0,45.0,45.0,70.0,44.0,39.0,55.0,16.0
,2016-11-26,15,7,4272,4575,4735,3979,3565,4820,10150.0,5.0,25.0,19.0,60.0,47.0,53.0,8.0,14.0,14.0,21.0,48.0,12.0
,2016-11-26,7,8,3555,4009,4379,4107,4835,4156,1790.0,15.0,50.0,7.0,38.0,41.0,56.0,52.0,47.0,54.0,11.0,36.0,33.0
,2016-11-26,82,9,3444,3602,2914,3605,3781,4003,42120.0,9.0,57.0,6.0,67.0,32.0,20.0,28.0,41.0,2.0,43.0,23.0,61.0
,2016-11-26,8,11,2930,3268,3828,4159,3036,4379,1660.0,45.0,70.0,56.0,55.0,22.0,62.0,37.0,36.0,46.0,48.0,41.0,56.0
,2016-11-26,5,12,3576,3022,3555,3853,3919,4218,1450.0,25.0,31.0,24.0,29.0,15.0,50.0,38.0,46.0,53.0,15.0,1.0,13.0
,2016-11-27,5,1,4379,4322,2910,3565,4957,4820,800.0,41.0,56.0,20.0,51.0,42.0,17.0,14.0,21.0,18.0,35.0,48.0,12.0
,2016-11-27,64,2,4378,3979,4009,3555,4821,4272,1410.0,17.0,45.0,8.0,14.0,7.0,38.0,15.0,50.0,40.0,58.0,5.0,25.0
,2016-11-27,89,3,4643,4735,3853,4831,3602,4631,16740.0,44.0,39.0,47.0,53.0,38.0,46.0,43.0,59.0,6.0,67.0,10.0,34.0
,2016-11-27,1,4,4218,3036,4120,4575,4107,4159,1050.0,1.0,13.0,46.0,48.0,3.0,27.0,19.0,60.0,52.0,47.0,37.0,36.0
,2016-11-27,22,5,2914,3919,3565,3444,3884,4957,1050.0,32.0,20.0,53.0,15.0,14.0,21.0,9.0,57.0,39.0,23.0,18.0,35.0
,2016-11-27,3,6,4156,2930,3022,4322,3605,4079,3120.0,36.0,33.0,45.0,70.0,24.0,29.0,20.0,51.0,28.0,41.0,58.0,64.0
,2016-11-27,10,7,4831,2910,3358,4821,4700,4835,1570.0,43.0,59.0,42.0,17.0,49.0,28.0,40.0,58.0,55.0,16.0,54.0,11.0
,2016-11-27,4,8,4003,3781,4575,4820,4896,3268,750.0,23.0,61.0,2.0,43.0,19.0,60.0,48.0,12.0,21.0,54.0,56.0,55.0
,2016-11-27,23,9,4009,4379,4631,3884,3576,4120,1230.0,7.0,38.0,41.0,56.0,10.0,34.0,39.0,23.0,25.0,31.0,3.0,27.0
,2016-11-27,3,10,3828,4218,4156,3687,3853,4107,660.0,22.0,62.0,1.0,13.0,36.0,33.0,50.0,19.0,38.0,46.0,52.0,47.0
,2016-11-27,3,11,3919,4643,2930,4272,3555,3602,1020.0,53.0,15.0,44.0,39.0,45.0,70.0,5.0,25.0,15.0,50.0,6.0,67.0
,2016-11-27,10,12,3022,4378,4159,3576,3268,3605,2200.0,24.0,29.0,17.0,45.0,37.0,36.0,25.0,31.0,56.0,55.0,28.0,41.0
,2016-11-28,4,1,3853,4700,3979,4835,4575,4009,3420.0,38.0,46.0,55.0,16.0,8.0,14.0,54.0,11.0,19.0,60.0,7.0,38.0
,2016-11-28,22,2,3036,4631,3358,3022,3884,2910,5860.0,46.0,48.0,10.0,34.0,49.0,28.0,24.0,29.0,39.0,23.0,42.0,17.0
,2016-11-28,11,4,3576,3602,3687,4379,3828,4896,620.0,25.0,31.0,6.0,67.0,50.0,19.0,41.0,56.0,22.0,62.0,21.0,54.0
,2016-11-28,31,5,4159,3555,3781,4575,4835,4957,9920.0,37.0,36.0,15.0,50.0,2.0,43.0,19.0,60.0,54.0,11.0,18.0,35.0
,2016-11-28,8,6,3565,4120,3605,3979,2910,2914,4640.0,14.0,21.0,3.0,27.0,28.0,41.0,8.0,14.0,42.0,17.0,32.0,20.0
,2016-11-28,8,7,4631,4156,4272,3444,4009,4322,12180.0,10.0,34.0,36.0,33.0,5.0,25.0,9.0,57.0,7.0,38.0,20.0,51.0
,2016-11-28,14,8,4218,4003,4700,4735,4821,4820,2340.0,1.0,13.0,23.0,61.0,55.0,16.0,47.0,53.0,40.0,40.0,48.0,12.0
,2016-11-28,31,9,4107,3853,4079,3268,4379,3358,2790.0,52.0,47.0,38.0,46.0,58.0,64.0,56.0,55.0,41.0,56.0,49.0,28.0
,2016-11-28,1,10,4120,4159,3576,3036,3781,2930,1400.0,3.0,27.0,37.0,36.0,25.0,31.0,46.0,48.0,2.0,43.0,45.0,70.0
,2016-11-28,24,11,3602,3605,4218,3919,4378,3828,14630.0,6.0,67.0,28.0,41.0,1.0,13.0,53.0,15.0,17.0,45.0,22.0,62.0
,2016-11-28,3,12,3555,4079,4003,2914,3022,3687,730.0,15.0,50.0,58.0,64.0,23.0,61.0,32.0,20.0,24.0,29.0,50.0,19.0
,2016-11-29,2,2,4218,4156,3781,4079,2910,4957,530.0,1.0,13.0,36.0,33.0,2.0,43.0,58.0,64.0,42.0,17.0,18.0,35.0
,2016-11-29,5,3,4379,4831,3853,3444,4159,4896,440.0,41.0,56.0,43.0,59.0,38.0,46.0,9.0,57.0,37.0,36.0,21.0,54.0
,2016-11-29,5,4,3022,4378,2914,3602,4735,4835,790.0,24.0,29.0,17.0,45.0,32.0,20.0,6.0,67.0,47.0,53.0,54.0,11.0
,2016-11-29,4,5,3605,3555,4631,4322,4932,4821,820.0,28.0,41.0,15.0,50.0,10.0,34.0,20.0,51.0,31.0,30.0,40.0,40.0
,2016-11-29,15,6,3268,2930,4003,3828,3358,4820,11340.0,56.0,55.0,45.0,70.0,23.0,61.0,22.0,62.0,49.0,28.0,48.0,12.0
,2016-11-29,9,7,3781,3565,4575,4700,4896,3979,1690.0,2.0,43.0,14.0,21.0,19.0,60.0,55.0,16.0,21.0,54.0,8.0,14.0
,2016-11-29,5,8,3576,4009,2910,3687,4957,4107,1670.0,25.0,31.0,7.0,38.0,42.0,17.0,50.0,19.0,18.0,35.0,52.0,47.0
,2016-11-29,15,9,4120,3444,4735,4156,4003,3036,1120.0,3.0,27.0,9.0,57.0,47.0,53.0,36.0,33.0,23.0,61.0,46.0,48.0
,2016-11-29,29,10,3828,4218,3605,4631,4272,3268,11320.0,22.0,62.0,1.0,13.0,28.0,41.0,10.0,34.0,5.0,25.0,56.0,55.0
,2016-11-29,5,12,3555,3576,3022,4120,4831,4079,900.0,15.0,50.0,25.0,31.0,24.0,29.0,3.0,27.0,43.0,59.0,58.0,64.0
,2016-11-30,97,1,4079,3979,4322,4835,4821,3358,10540.0,58.0,64.0,8.0,14.0,20.0,51.0,54.0,11.0,40.0,40.0,49.0,28.0
,2016-11-30,9,2,2914,4009,4735,3828,4957,4820,420.0,32.0,20.0,7.0,38.0,47.0,53.0,22.0,62.0,18.0,35.0,48.0,12.0
,2016-11-30,5,3,3605,2910,3576,4700,3036,4932,600.0,28.0,41.0,42.0,17.0,25.0,31.0,55.0,16.0,46.0,48.0,31.0,30.0
,2016-11-30,7,4,3919,4107,2930,4159,4575,4896,1480.0,53.0,15.0,52.0,47.0,45.0,70.0,37.0,36.0,19.0,60.0,21.0,54.0
,2016-11-30,58,5,4378,3687,3781,4272,4156,4835,32520.0,17.0,45.0,50.0,19.0,2.0,43.0,5.0,25.0,36.0,33.0,54.0,11.0
,2016-11-30,6,6,4120,3602,3979,2914,4820,3565,3060.0,3.0,27.0,6.0,67.0,8.0,14.0,32.0,20.0,48.0,12.0,14.0,21.0
,2016-11-30,2,7,4831,3444,4009,4821,4932,4957,930.0,43.0,59.0,9.0,57.0,7.0,38.0,40.0,40.0,31.0,30.0,18.0,35.0
,2016-11-30,6,8,3268,4735,3036,3358,4700,4575,630.0,56.0,55.0,47.0,53.0,46.0,48.0,49.0,28.0,55.0,16.0,19.0,60.0
,2016-11-30,2,9,4003,4322,4159,3687,4896,3781,2280.0,23.0,61.0,20.0,51.0,37.0,36.0,50.0,19.0,21.0,54.0,2.0,43.0
,2016-11-30,8,10,3828,3919,4831,3605,4120,4156,6350.0,22.0,62.0,53.0,15.0,43.0,59.0,28.0,41.0,3.0,27.0,36.0,33.0
,2016-11-30,9,11,3576,4378,4272,3602,3268,4079,2160.0,25.0,31.0,17.0,45.0,5.0,25.0,6.0,67.0,56.0,55.0,58.0,64.0
,2016-11-30,9,12,3555,3853,4218,4379,3022,4631,1300.0,15.0,50.0,38.0,46.0,1.0,13.0,41.0,56.0,24.0,29.0,10.0,34.0
,2016-12-07,1,1,3997,3005,3170,4474,4660,4711,680.0,14.0,40.0,48.0,23.0,1.0,31.0,58.0,56.0,26.0,19.0,29.0,68.0
,2016-12-07,65,2,3463,3661,3462,4025,3642,4952,5970.0,59.0,49.0,43.0,12.0,12.0,70.0,19.0,22.0,35.0,51.0,50.0,29.0
,2016-12-07,18,3,4302,2785,4335,3682,3725,4695,24270.0,57.0,27.0,7.0,52.0,17.0,14.0,27.0,42.0,24.0,16.0,42.0,61.0
,2016-12-07,21,4,3304,3747,3485,4490,3748,4774,630.0,60.0,69.0,28.0,25.0,51.0,17.0,40.0,57.0,5.0,44.0,46.0,55.0
,2016-12-07,21,5,3339,3265,4660,4129,4232,3338,740.0,33.0,39.0,11.0,65.0,26.0,19.0,47.0,28.0,16.0,64.0,32.0,13.0
,2016-12-07,50,6,4394,3629,3769,3151,4711,3901,20830.0,2.0,58.0,52.0,21.0,45.0,50.0,30.0,33.0,29.0,68.0,13.0,18.0
,2016-12-07,5,7,3462,4474,3452,3950,4695,3592,880.0,12.0,70.0,58.0,56.0,41.0,67.0,25.0,30.0,42.0,61.0,15.0,45.0
,2016-12-07,10,8,3360,3170,3642,4057,4753,3748,740.0,49.0,66.0,1.0,31.0,35.0,51.0,53.0,37.0,4.0,63.0,5.0,44.0
,2016-12-07,22,9,3005,3591,3661,3725,4774,4129,1590.0,48.0,23.0,34.0,46.0,43.0,12.0,24.0,16.0,46.0,55.0,47.0,28.0
,2016-12-07,16,10,3920,3769,3463,3339,3485,4467,4280.0,3.0,48.0,45.0,50.0,59.0,49.0,33.0,39.0,51.0,17.0,18.0,26.0
,2016-12-07,42,11,3747,4057,4302,3814,4538,3151,4940.0,28.0,25.0,53.0,37.0,57.0,27.0,31.0,53.0,44.0,35.0,30.0,33.0
,2016-12-07,8,12,3265,3997,3304,3629,4025,4335,2510.0,11.0,65.0,14.0,40.0,60.0,69.0,52.0,21.0,19.0,22.0,17.0,14.0
,2016-12-08,12,1,4335,3452,3950,4232,4952,3661,2610.0,17.0,14.0,41.0,67.0,25.0,30.0,16.0,64.0,50.0,29.0,43.0,12.0
,2016-12-08,29,2,3769,4695,4490,3997,3170,4394,18560.0,45.0,50.0,42.0,61.0,40.0,57.0,14.0,40.0,1.0,31.0,2.0,58.0
,2016-12-08,16,4,3629,4129,2785,3642,3920,4753,2060.0,52.0,21.0,47.0,28.0,7.0,52.0,35.0,51.0,3.0,48.0,4.0,63.0
,2016-12-08,13,6,4711,3814,4232,4538,3304,3339,1090.0,29.0,68.0,31.0,53.0,16.0,64.0,44.0,35.0,60.0,69.0,33.0,39.0
,2016-12-08,108,8,3591,4490,3338,4753,3950,3747,30470.0,34.0,46.0,40.0,57.0,32.0,13.0,4.0,63.0,25.0,30.0,28.0,25.0
,2016-12-08,11,9,3452,3485,3592,3463,3265,2785,4380.0,41.0,67.0,51.0,17.0,15.0,45.0,59.0,49.0,11.0,65.0,7.0,52.0
,2016-12-08,3,10,3725,3901,3151,3304,3661,4302,4660.0,24.0,16.0,13.0,18.0,30.0,33.0,60.0,69.0,43.0,12.0,57.0,27.0
,2016-12-08,7,12,4025,4538,3629,3769,3747,3360,870.0,19.0,22.0,44.0,35.0,52.0,21.0,45.0,50.0,28.0,25.0,49.0,66.0
,2016-12-09,15,1,3304,4753,3748,4660,3452,4474,770.0,60.0,69.0,4.0,63.0,5.0,44.0,26.0,19.0,41.0,67.0,58.0,56.0
,2016-12-09,100,2,4538,3642,4129,3997,3338,4774,61130.0,44.0,35.0,35.0,51.0,47.0,28.0,14.0,40.0,32.0,13.0,46.0,55.0
,2016-12-09,6,3,3151,4394,4025,4711,3463,4952,1350.0,30.0,33.0,2.0,58.0,19.0,22.0,29.0,68.0,59.0,49.0,50.0,29.0
,2016-12-09,10,4,3265,2785,3725,3462,4695,3814,700.0,11.0,65.0,7.0,52.0,24.0,16.0,12.0,70.0,42.0,61.0,31.0,53.0
,2016-12-09,24,5,4302,3360,4474,3170,4467,4232,4790.0,57.0,27.0,49.0,66.0,58.0,56.0,1.0,31.0,18.0,26.0,16.0,64.0
