,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
5477,12.0,4.0,83.0,231580.0,289100.0,81.0,2891.0,80.10377032168799,2.5942580421999306,75.0
5478,12.0,4.0,84.0,231580.0,287900.0,81.0,2879.0,80.43765196248698,2.6050712052796112,75.0
5479,12.0,4.0,85.0,208560.0,271100.0,81.0,2711.0,76.93102176318702,2.6927333087421617,73.0
5480,12.0,4.0,86.0,198700.0,271900.0,81.0,2719.0,73.07833762412652,2.648032364840015,72.0
5481,12.0,4.0,87.0,189580.0,263100.0,81.0,2631.0,72.05625237552262,2.6225769669327255,69.0
5482,12.0,4.0,88.0,189580.0,262600.0,81.0,2626.0,72.1934501142422,2.6275704493526275,69.0
5483,12.0,4.0,89.0,177980.0,244800.0,81.0,2448.0,72.70424836601308,2.696078431372549,66.0
5484,12.0,4.0,90.0,169820.0,236500.0,81.0,2365.0,71.80549682875265,2.7061310782241015,64.0
5485,12.0,4.0,91.0,169540.0,229200.0,81.0,2292.0,73.97033158813264,2.74869109947644,63.0
5486,12.0,4.0,92.0,169540.0,224000.0,81.0,2240.0,75.6875,2.8125,63.0
5487,12.0,4.0,93.0,167480.0,212800.0,81.0,2128.0,78.703007518797,2.9605263157894735,63.0
5488,12.0,4.0,94.0,169540.0,208600.0,81.0,2086.0,81.2751677852349,3.0201342281879198,63.0
5489,12.0,4.0,95.0,157980.0,199600.0,81.0,1996.0,79.14829659318637,2.9559118236472943,59.0
5490,12.0,4.0,96.0,162200.0,193700.0,81.0,1937.0,83.73773877129582,3.0975735673722253,60.0
5491,12.0,4.0,97.0,155740.0,186500.0,81.0,1865.0,83.50670241286863,3.1099195710455763,58.0
5492,12.0,4.0,98.0,156850.0,178900.0,81.0,1789.0,87.67467859139184,3.242034656232532,58.0
5493,12.0,4.0,99.0,140500.0,172600.0,81.0,1726.0,81.40208574739282,3.1286210892236386,54.0
5494,12.0,4.0,100.0,131020.0,165800.0,81.0,1658.0,79.02291917973461,3.1363088057901085,52.0
5495,12.0,4.0,101.0,124030.0,159100.0,81.0,1591.0,77.95725958516655,3.142677561282212,50.0
5496,12.0,4.0,102.0,123570.0,147500.0,81.0,1475.0,83.77627118644068,3.3220338983050843,49.0
5497,12.0,4.0,103.0,122260.0,146200.0,81.0,1462.0,83.62517099863202,3.3515731874145005,49.0
5498,12.0,4.0,104.0,115430.0,135200.0,81.0,1352.0,85.37721893491124,3.4023668639053253,46.0
5499,12.0,4.0,105.0,115340.0,129500.0,81.0,1295.0,89.06563706563708,3.474903474903475,45.0
5500,12.0,4.0,106.0,108380.0,125900.0,81.0,1259.0,86.08419380460684,3.415409054805401,43.0
5501,12.0,4.0,107.0,99050.0,118900.0,81.0,1189.0,83.30529857022708,3.532380151387721,42.0
5502,12.0,4.0,108.0,105020.0,113200.0,81.0,1132.0,92.773851590106,3.6219081272084805,41.0
5503,12.0,4.0,109.0,100660.0,113100.0,81.0,1131.0,89.00088417329796,3.6251105216622457,41.0
5504,12.0,4.0,110.0,97930.0,101500.0,81.0,1015.0,96.48275862068965,3.74384236453202,38.0
5505,12.0,4.0,111.0,88210.0,100700.0,81.0,1007.0,87.59682224428997,3.574975173783516,36.0
5506,12.0,4.0,112.0,73920.0,92300.0,81.0,923.0,80.08667388949078,3.2502708559046587,30.0
5507,12.0,4.0,113.0,84120.0,89000.0,81.0,890.0,94.51685393258427,3.707865168539326,33.0
5508,12.0,4.0,114.0,66040.0,80300.0,81.0,803.0,82.24159402241594,3.23785803237858,26.0
5509,12.0,4.0,115.0,76460.0,83000.0,81.0,830.0,92.12048192771084,3.614457831325301,30.0
5510,12.0,4.0,116.0,59600.0,73200.0,81.0,732.0,81.4207650273224,3.415300546448088,25.0
5511,12.0,4.0,117.0,61460.0,70600.0,81.0,706.0,87.05382436260624,3.5410764872521248,25.0
5512,12.0,4.0,118.0,61570.0,69600.0,81.0,696.0,88.46264367816093,3.4482758620689653,24.0
5513,12.0,4.0,119.0,54650.0,63900.0,81.0,639.0,85.52425665101721,3.286384976525822,21.0
5514,12.0,4.0,120.0,49820.0,58500.0,81.0,585.0,85.16239316239316,3.5897435897435894,21.0
5515,12.0,4.0,121.0,42780.0,55100.0,81.0,551.0,77.64065335753176,3.4482758620689653,19.0
5516,12.0,4.0,122.0,45860.0,50200.0,81.0,502.0,91.35458167330678,3.7848605577689245,19.0
5517,12.0,4.0,123.0,38390.0,44100.0,81.0,441.0,87.05215419501133,3.6281179138321997,16.0
5518,12.0,4.0,124.0,33410.0,38200.0,81.0,382.0,87.4607329842932,3.664921465968586,14.0
5519,12.0,4.0,125.0,27350.0,31300.0,81.0,313.0,87.38019169329073,3.8338658146964857,12.0
5520,12.0,4.0,126.0,28370.0,27200.0,81.0,272.0,104.30147058823529,4.411764705882353,12.0
5521,12.0,4.0,127.0,30380.0,31100.0,81.0,311.0,97.68488745980707,4.180064308681672,13.0
5522,12.0,4.0,128.0,9850.0,15400.0,81.0,154.0,63.961038961038966,2.5974025974025974,4.0
5523,12.0,4.0,129.0,16660.0,22600.0,81.0,226.0,73.71681415929203,2.6548672566371683,6.0
5524,12.0,4.0,130.0,19200.0,20600.0,81.0,206.0,93.20388349514563,3.3980582524271843,7.0
5525,12.0,4.0,131.0,18730.0,20200.0,81.0,202.0,92.72277227722773,3.4653465346534658,7.0
5526,12.0,4.0,132.0,7680.0,15500.0,81.0,155.0,49.54838709677419,2.5806451612903225,4.0
5527,12.0,4.0,133.0,9610.0,12400.0,81.0,124.0,77.5,3.225806451612903,4.0
5528,12.0,4.0,134.0,4830.0,9800.0,81.0,98.0,49.28571428571429,2.0408163265306123,2.0
5529,12.0,4.0,135.0,850.0,7100.0,81.0,71.0,11.971830985915492,1.4084507042253522,1.0
5530,12.0,4.0,136.0,850.0,6800.0,81.0,68.0,12.5,1.4705882352941175,1.0
5531,12.0,4.0,137.0,4830.0,4000.0,81.0,40.0,120.75,5.0,2.0
5532,12.0,4.0,138.0,850.0,2700.0,81.0,27.0,31.48148148148148,3.7037037037037033,1.0
5533,12.0,4.0,139.0,850.0,2800.0,81.0,28.0,30.357142857142854,3.571428571428571,1.0
5534,12.0,4.0,140.0,850.0,2200.0,81.0,22.0,38.63636363636363,4.545454545454546,1.0
5535,12.0,4.0,141.0,850.0,1700.0,81.0,17.0,50.0,5.88235294117647,1.0
5536,12.0,4.0,142.0,0.0,1100.0,81.0,11.0,0.0,0.0,0.0
5537,12.0,4.0,143.0,0.0,1500.0,81.0,15.0,0.0,0.0,0.0
5538,12.0,4.0,144.0,0.0,700.0,81.0,7.0,0.0,0.0,0.0
5539,12.0,4.0,145.0,0.0,400.0,81.0,4.0,0.0,0.0,0.0
5540,12.0,4.0,146.0,0.0,600.0,81.0,6.0,0.0,0.0,0.0
5541,12.0,4.0,147.0,0.0,300.0,81.0,3.0,0.0,0.0,0.0
5542,12.0,4.0,148.0,0.0,300.0,81.0,3.0,0.0,0.0,0.0
5543,12.0,4.0,149.0,0.0,500.0,81.0,5.0,0.0,0.0,0.0
5544,12.0,5.0,51.0,317870.0,405600.0,81.0,4056.0,78.37031558185404,1.9970414201183433,81.0
5545,12.0,5.0,52.0,317870.0,404300.0,81.0,4043.0,78.62231016571852,2.0034627751669554,81.0
5546,12.0,5.0,53.0,317870.0,401900.0,81.0,4019.0,79.09181388405075,2.0154267230654392,81.0
5547,12.0,5.0,54.0,317870.0,400400.0,81.0,4004.0,79.3881118881119,2.022977022977023,81.0
5548,12.0,5.0,55.0,317870.0,399600.0,81.0,3996.0,79.54704704704704,2.027027027027027,81.0
5549,12.0,5.0,56.0,317870.0,398100.0,81.0,3981.0,79.84677216779703,2.0346646571213265,81.0
5550,12.0,5.0,57.0,317870.0,396000.0,81.0,3960.0,80.27020202020202,2.0454545454545454,81.0
5551,12.0,5.0,58.0,317870.0,396200.0,81.0,3962.0,80.22968197879858,2.04442200908632,81.0
5552,12.0,5.0,59.0,317870.0,392500.0,81.0,3925.0,80.98598726114649,2.0636942675159236,81.0
5553,12.0,5.0,60.0,317870.0,395100.0,81.0,3951.0,80.45304986079474,2.050113895216401,81.0
5554,12.0,5.0,61.0,317870.0,392000.0,81.0,3920.0,81.08928571428572,2.066326530612245,81.0
5555,12.0,5.0,62.0,317870.0,384200.0,81.0,3842.0,82.73555439875065,2.1082769390942215,81.0
5556,12.0,5.0,63.0,317870.0,385000.0,81.0,3850.0,82.56363636363636,2.103896103896104,81.0
5557,12.0,5.0,64.0,282490.0,378500.0,81.0,3785.0,74.63408190224571,2.1136063408190227,80.0
5558,12.0,5.0,65.0,282490.0,368000.0,81.0,3680.0,76.76358695652173,2.1739130434782608,80.0
5559,12.0,5.0,66.0,282490.0,365100.0,81.0,3651.0,77.37332237743084,2.1911804984935634,80.0
5560,12.0,5.0,67.0,317870.0,366100.0,81.0,3661.0,86.82600382409179,2.2125102431029773,81.0
5561,12.0,5.0,68.0,282490.0,359500.0,81.0,3595.0,78.57858136300418,2.2253129346314324,80.0
5562,12.0,5.0,69.0,279940.0,351800.0,81.0,3518.0,79.57362137578168,2.2455940875497444,79.0
5563,12.0,5.0,70.0,279940.0,348900.0,81.0,3489.0,80.23502436228146,2.2642591000286614,79.0
5564,12.0,5.0,71.0,279940.0,341800.0,81.0,3418.0,81.90169689877122,2.3112931538911643,79.0
5565,12.0,5.0,72.0,279940.0,342100.0,81.0,3421.0,81.82987430575855,2.30926629640456,79.0
5566,12.0,5.0,73.0,279940.0,327900.0,81.0,3279.0,85.37358950899664,2.4092711192436718,79.0
5567,12.0,5.0,74.0,279940.0,325900.0,81.0,3259.0,85.89751457502301,2.4240564590365143,79.0
5568,12.0,5.0,75.0,279940.0,320100.0,81.0,3201.0,87.45392064979694,2.4679787566385505,79.0
5569,12.0,5.0,76.0,244380.0,315100.0,81.0,3151.0,77.5563313233894,2.4436686766105997,77.0
5570,12.0,5.0,77.0,246160.0,307300.0,81.0,3073.0,80.10413276928084,2.538236251220306,78.0
5571,12.0,5.0,78.0,243060.0,302800.0,81.0,3028.0,80.27080581241744,2.5429326287978866,77.0
5572,12.0,5.0,79.0,241280.0,298800.0,81.0,2988.0,80.74966532797858,2.5435073627844713,76.0
5573,12.0,5.0,80.0,274110.0,292400.0,81.0,2924.0,93.74487004103968,2.633378932968536,77.0
5574,12.0,5.0,81.0,211910.0,281000.0,81.0,2810.0,75.41281138790036,2.6334519572953736,74.0
5575,12.0,5.0,82.0,211910.0,274300.0,81.0,2743.0,77.25483047757929,2.6977761574917976,74.0
5576,12.0,5.0,83.0,211910.0,269000.0,81.0,2690.0,78.77695167286245,2.7509293680297398,74.0
5577,12.0,5.0,84.0,226510.0,267400.0,81.0,2674.0,84.70830216903515,2.729992520568437,73.0
5578,12.0,5.0,85.0,199980.0,258600.0,81.0,2586.0,77.33178654292342,2.706883217324053,70.0
5579,12.0,5.0,86.0,191410.0,250300.0,81.0,2503.0,76.47223332001599,2.796644027167399,70.0
5580,12.0,5.0,87.0,185380.0,242500.0,81.0,2425.0,76.44536082474227,2.804123711340206,68.0
5581,12.0,5.0,88.0,180890.0,243800.0,81.0,2438.0,74.1960623461854,2.7071369975389663,66.0
5582,12.0,5.0,89.0,178400.0,231400.0,81.0,2314.0,77.09593777009506,2.8089887640449436,65.0
5583,12.0,5.0,90.0,178400.0,222000.0,81.0,2220.0,80.36036036036036,2.9279279279279278,65.0
5584,12.0,5.0,91.0,166430.0,216500.0,81.0,2165.0,76.8729792147806,2.863741339491917,62.0
5585,12.0,5.0,92.0,168030.0,214500.0,81.0,2145.0,78.33566433566433,2.8904428904428907,62.0
5586,12.0,5.0,93.0,168030.0,203400.0,81.0,2034.0,82.61061946902655,3.048180924287119,62.0
5587,12.0,5.0,94.0,169540.0,199700.0,81.0,1997.0,84.89734601902855,3.1547320981472207,63.0
5588,12.0,5.0,95.0,162360.0,191900.0,81.0,1919.0,84.60656591974987,3.1266284523189163,60.0
5589,12.0,5.0,96.0,157980.0,191300.0,81.0,1913.0,82.5823314166231,3.0841610036591742,59.0
5590,12.0,5.0,97.0,152630.0,181300.0,81.0,1813.0,84.18643132928847,3.1439602868174292,57.0
5591,12.0,5.0,98.0,164340.0,178000.0,81.0,1780.0,92.32584269662921,3.3707865168539324,60.0
5592,12.0,5.0,99.0,149780.0,169700.0,81.0,1697.0,88.26163818503241,3.2999410724808484,56.0
5593,12.0,5.0,100.0,131020.0,165600.0,81.0,1656.0,79.11835748792271,3.140096618357488,52.0
5594,12.0,5.0,101.0,125040.0,156900.0,81.0,1569.0,79.69407265774379,3.186743148502231,50.0
5595,12.0,5.0,102.0,130810.0,152600.0,81.0,1526.0,85.72083879423329,3.2765399737876804,50.0
5596,12.0,5.0,103.0,122260.0,149200.0,81.0,1492.0,81.94369973190348,3.284182305630027,49.0
5597,12.0,5.0,104.0,122260.0,140700.0,81.0,1407.0,86.89410092395167,3.482587064676617,49.0
5598,12.0,5.0,105.0,124030.0,135400.0,81.0,1354.0,91.60265878877401,3.6927621861152145,50.0
5599,12.0,5.0,106.0,121110.0,127700.0,81.0,1277.0,94.83946750195771,3.7588097102584186,48.0
5600,12.0,5.0,107.0,108800.0,123300.0,81.0,1233.0,88.24006488240065,3.5685320356853207,44.0
5601,12.0,5.0,108.0,117060.0,118800.0,81.0,1188.0,98.53535353535354,3.872053872053872,46.0
5602,12.0,5.0,109.0,111380.0,116700.0,81.0,1167.0,95.44130248500429,3.7703513281919454,44.0
5603,12.0,5.0,110.0,101730.0,112600.0,81.0,1126.0,90.34635879218472,3.5523978685612785,40.0
5604,12.0,5.0,111.0,93500.0,106800.0,81.0,1068.0,87.54681647940075,3.651685393258427,39.0
5605,12.0,5.0,112.0,90820.0,102700.0,81.0,1027.0,88.43232716650438,3.6027263875365136,37.0
5606,12.0,5.0,113.0,85840.0,98300.0,81.0,983.0,87.32451678535097,3.560528992878942,35.0
5607,12.0,5.0,114.0,79210.0,96200.0,81.0,962.0,82.33887733887734,3.2224532224532227,31.0
5608,12.0,5.0,115.0,88370.0,93900.0,81.0,939.0,94.11075612353568,3.727369542066028,35.0
5609,12.0,5.0,116.0,84280.0,88100.0,81.0,881.0,95.66401816118048,3.6322360953461974,32.0
5610,12.0,5.0,117.0,78270.0,83900.0,81.0,839.0,93.2896305125149,3.6948748510131106,31.0
5611,12.0,5.0,118.0,74550.0,80800.0,81.0,808.0,92.26485148514851,3.5891089108910887,29.0
5612,12.0,5.0,119.0,70920.0,78100.0,81.0,781.0,90.80665813060179,3.4571062740076828,27.0
5613,12.0,5.0,120.0,59720.0,72600.0,81.0,726.0,82.25895316804409,3.1680440771349865,23.0
5614,12.0,5.0,121.0,53800.0,68500.0,81.0,685.0,78.54014598540145,3.3576642335766427,23.0
5615,12.0,5.0,122.0,61300.0,64900.0,81.0,649.0,94.45300462249615,3.697996918335902,24.0
5616,12.0,5.0,123.0,48700.0,57700.0,81.0,577.0,84.40207972270363,3.466204506065858,20.0
5617,12.0,5.0,124.0,44550.0,56000.0,81.0,560.0,79.55357142857142,3.392857142857143,19.0
5618,12.0,5.0,125.0,44770.0,49700.0,81.0,497.0,90.0804828973843,3.6217303822937628,18.0
5619,12.0,5.0,126.0,31990.0,45600.0,81.0,456.0,70.15350877192984,3.070175438596491,14.0
5620,12.0,5.0,127.0,35740.0,47100.0,81.0,471.0,75.88110403397027,3.397027600849257,16.0
5621,12.0,5.0,128.0,36780.0,36500.0,81.0,365.0,100.76712328767124,4.10958904109589,15.0
5622,12.0,5.0,129.0,32090.0,40300.0,81.0,403.0,79.62779156327542,3.4739454094292808,14.0
5623,12.0,5.0,130.0,35070.0,37100.0,81.0,371.0,94.52830188679245,3.7735849056603774,14.0
5624,12.0,5.0,131.0,27590.0,35100.0,81.0,351.0,78.60398860398861,3.133903133903134,11.0
5625,12.0,5.0,132.0,27650.0,30700.0,81.0,307.0,90.06514657980456,3.908794788273615,12.0
5626,12.0,5.0,133.0,21600.0,29500.0,81.0,295.0,73.22033898305085,2.711864406779661,8.0
5627,12.0,5.0,134.0,26340.0,24200.0,81.0,242.0,108.84297520661157,4.132231404958678,10.0
5628,12.0,5.0,135.0,13840.0,23600.0,81.0,236.0,58.644067796610166,2.9661016949152543,7.0
5629,12.0,5.0,136.0,18590.0,19900.0,81.0,199.0,93.41708542713569,3.5175879396984926,7.0
5630,12.0,5.0,137.0,15780.0,19600.0,81.0,196.0,80.51020408163265,3.061224489795918,6.0
5631,12.0,5.0,138.0,4830.0,12800.0,81.0,128.0,37.734375,1.5625,2.0
5632,12.0,5.0,139.0,850.0,9700.0,81.0,97.0,8.762886597938143,1.0309278350515463,1.0
5633,12.0,5.0,140.0,4830.0,9400.0,81.0,94.0,51.38297872340426,2.127659574468085,2.0
5634,12.0,5.0,141.0,4830.0,9400.0,81.0,94.0,51.38297872340426,2.127659574468085,2.0
5635,12.0,5.0,142.0,4830.0,8000.0,81.0,80.0,60.375,2.5,2.0
5636,12.0,5.0,143.0,850.0,6800.0,81.0,68.0,12.5,1.4705882352941175,1.0
5637,12.0,5.0,144.0,4830.0,4900.0,81.0,49.0,98.57142857142858,4.081632653061225,2.0
5638,12.0,5.0,145.0,850.0,3900.0,81.0,39.0,21.794871794871796,2.564102564102564,1.0
5639,12.0,5.0,146.0,4830.0,4900.0,81.0,49.0,98.57142857142858,4.081632653061225,2.0
5640,12.0,5.0,147.0,0.0,3400.0,81.0,34.0,0.0,0.0,0.0
5641,12.0,5.0,148.0,850.0,1700.0,81.0,17.0,50.0,5.88235294117647,1.0
5642,12.0,5.0,149.0,850.0,3200.0,81.0,32.0,26.5625,3.125,1.0
5643,12.0,6.0,51.0,317870.0,400400.0,81.0,4004.0,79.3881118881119,2.022977022977023,81.0
5644,12.0,6.0,52.0,317870.0,397200.0,81.0,3972.0,80.027693856999,2.0392749244712993,81.0
5645,12.0,6.0,53.0,317870.0,394700.0,81.0,3947.0,80.53458322776792,2.0521915378768685,81.0
5646,12.0,6.0,54.0,317870.0,390900.0,81.0,3909.0,81.31747249936045,2.072141212586339,81.0
5647,12.0,6.0,55.0,317870.0,389900.0,81.0,3899.0,81.52603231597845,2.077455757886638,81.0
5648,12.0,6.0,56.0,317870.0,388500.0,81.0,3885.0,81.81981981981981,2.084942084942085,81.0
5649,12.0,6.0,57.0,317870.0,383300.0,81.0,3833.0,82.92981998434647,2.1132272371510568,81.0
5650,12.0,6.0,58.0,317870.0,386500.0,81.0,3865.0,82.24320827943079,2.095730918499353,81.0
5651,12.0,6.0,59.0,317870.0,381700.0,81.0,3817.0,83.27744301807702,2.122085407388001,81.0
5652,12.0,6.0,60.0,317870.0,380900.0,81.0,3809.0,83.45234969808348,2.1265423995799426,81.0
5653,12.0,6.0,61.0,317870.0,377100.0,81.0,3771.0,84.29329090426943,2.1479713603818613,81.0
5654,12.0,6.0,62.0,282490.0,369400.0,81.0,3694.0,76.47265836491609,2.165674066053059,80.0
5655,12.0,6.0,63.0,282490.0,367700.0,81.0,3677.0,76.82621702474843,2.1756867011150396,80.0
5656,12.0,6.0,64.0,282490.0,366700.0,81.0,3667.0,77.03572402508863,2.18161985274066,80.0
5657,12.0,6.0,65.0,279940.0,347800.0,81.0,3478.0,80.48878665899942,2.2714203565267392,79.0
5658,12.0,6.0,66.0,279940.0,351600.0,81.0,3516.0,79.6188850967008,2.2468714448236633,79.0
5659,12.0,6.0,67.0,279940.0,347500.0,81.0,3475.0,80.55827338129497,2.273381294964029,79.0
5660,12.0,6.0,68.0,279940.0,343400.0,81.0,3434.0,81.52009318578916,2.3005241700640653,79.0
5661,12.0,6.0,69.0,279940.0,333500.0,81.0,3335.0,83.9400299850075,2.368815592203898,79.0
5662,12.0,6.0,70.0,279940.0,328700.0,81.0,3287.0,85.16580468512322,2.403407362336477,79.0
5663,12.0,6.0,71.0,279940.0,324500.0,81.0,3245.0,86.26810477657936,2.4345146379044684,79.0
5664,12.0,6.0,72.0,279940.0,327100.0,81.0,3271.0,85.58239070620606,2.4151635585447875,79.0
5665,12.0,6.0,73.0,276840.0,314600.0,81.0,3146.0,87.99745708836618,2.479338842975207,78.0
5666,12.0,6.0,74.0,279940.0,311400.0,81.0,3114.0,89.89723827874117,2.5369299935773926,79.0
5667,12.0,6.0,75.0,233360.0,297700.0,81.0,2977.0,78.38763856231104,2.5529056096741685,76.0
5668,12.0,6.0,76.0,243060.0,295800.0,81.0,2958.0,82.17038539553752,2.603110209601082,77.0
5669,12.0,6.0,77.0,233360.0,290900.0,81.0,2909.0,80.22000687521485,2.612581643176349,76.0
5670,12.0,6.0,78.0,227640.0,282500.0,81.0,2825.0,80.58053097345133,2.6194690265486726,74.0
5671,12.0,6.0,79.0,221610.0,284300.0,81.0,2843.0,77.9493492789307,2.638058389025677,75.0
5672,12.0,6.0,80.0,218370.0,275300.0,81.0,2753.0,79.32074100980748,2.651652742462768,73.0
5673,12.0,6.0,81.0,204930.0,267200.0,81.0,2672.0,76.69535928143712,2.694610778443114,72.0
5674,12.0,6.0,82.0,197490.0,257700.0,81.0,2577.0,76.63562281722933,2.7939464493597206,72.0
5675,12.0,6.0,83.0,202130.0,257700.0,81.0,2577.0,78.43616608459449,2.7551416375630575,71.0
5676,12.0,6.0,84.0,187430.0,253000.0,81.0,2530.0,74.08300395256917,2.6877470355731226,68.0
5677,12.0,6.0,85.0,204620.0,249400.0,81.0,2494.0,82.0449077786688,2.886928628708901,72.0
5678,12.0,6.0,86.0,178400.0,239400.0,81.0,2394.0,74.51963241436926,2.7151211361737677,65.0
5679,12.0,6.0,87.0,171700.0,234400.0,81.0,2344.0,73.25085324232083,2.7303754266211606,64.0
5680,12.0,6.0,88.0,169540.0,231000.0,81.0,2310.0,73.39393939393939,2.727272727272727,63.0
5681,12.0,6.0,89.0,167480.0,221700.0,81.0,2217.0,75.54352728912946,2.841677943166441,63.0
5682,12.0,6.0,90.0,178400.0,215700.0,81.0,2157.0,82.70746407046823,3.013444598980065,65.0
5683,12.0,6.0,91.0,167480.0,207400.0,81.0,2074.0,80.75216972034715,3.037608486017358,63.0
5684,12.0,6.0,92.0,166580.0,205400.0,81.0,2054.0,81.10029211295034,2.969814995131451,61.0
5685,12.0,6.0,93.0,162360.0,197100.0,81.0,1971.0,82.3744292237443,3.0441400304414,60.0
5686,12.0,6.0,94.0,162360.0,194900.0,81.0,1949.0,83.30425859415085,3.078501795792714,60.0
5687,12.0,6.0,95.0,152630.0,187300.0,81.0,1873.0,81.48958889482114,3.043246129204485,57.0
5688,12.0,6.0,96.0,157980.0,184700.0,81.0,1847.0,85.53329723876557,3.1943692474282623,59.0
5689,12.0,6.0,97.0,155740.0,177700.0,81.0,1777.0,87.64209341586944,3.2639279684862124,58.0
5690,12.0,6.0,98.0,145390.0,172900.0,81.0,1729.0,84.08906882591093,3.2388663967611335,56.0
5691,12.0,6.0,99.0,134590.0,167500.0,81.0,1675.0,80.35223880597015,3.1044776119402986,52.0
5692,12.0,6.0,100.0,125900.0,161700.0,81.0,1617.0,77.86023500309214,3.153988868274583,51.0
5693,12.0,6.0,101.0,131270.0,155900.0,81.0,1559.0,84.20141116100064,3.27132777421424,51.0
5694,12.0,6.0,102.0,125520.0,151200.0,81.0,1512.0,83.01587301587303,3.3068783068783065,50.0
5695,12.0,6.0,103.0,118600.0,148400.0,81.0,1484.0,79.91913746630728,3.234501347708895,48.0
5696,12.0,6.0,104.0,122260.0,140500.0,81.0,1405.0,87.01779359430604,3.4875444839857654,49.0
5697,12.0,6.0,105.0,115590.0,136400.0,81.0,1364.0,84.74340175953078,3.519061583577713,48.0
5698,12.0,6.0,106.0,119290.0,132700.0,81.0,1327.0,89.89449886963075,3.541823662396383,47.0
5699,12.0,6.0,107.0,118210.0,127500.0,81.0,1275.0,92.71372549019607,3.686274509803922,47.0
5700,12.0,6.0,108.0,113580.0,122500.0,81.0,1225.0,92.71836734693878,3.6734693877551026,45.0
5701,12.0,6.0,109.0,109300.0,123400.0,81.0,1234.0,88.57374392220422,3.6466774716369525,45.0
5702,12.0,6.0,110.0,100500.0,116700.0,81.0,1167.0,86.11825192802056,3.6846615252784916,43.0
5703,12.0,6.0,111.0,94730.0,113100.0,81.0,1131.0,83.75773651635721,3.5366931918656057,40.0
5704,12.0,6.0,112.0,96590.0,108000.0,81.0,1080.0,89.43518518518519,3.7962962962962963,41.0
5705,12.0,6.0,113.0,96070.0,106100.0,81.0,1061.0,90.54665409990575,3.7700282752120637,40.0
5706,12.0,6.0,114.0,89450.0,98700.0,81.0,987.0,90.62816616008107,3.546099290780142,35.0
5707,12.0,6.0,115.0,93860.0,100900.0,81.0,1009.0,93.02279484638257,3.865213082259663,39.0
5708,12.0,6.0,116.0,92750.0,99900.0,81.0,999.0,92.84284284284284,3.8038038038038042,38.0
5709,12.0,6.0,117.0,89660.0,93900.0,81.0,939.0,95.48455804046858,3.8338658146964857,36.0
5710,12.0,6.0,118.0,84890.0,93800.0,81.0,938.0,90.50106609808103,3.518123667377399,33.0
5711,12.0,6.0,119.0,83030.0,91100.0,81.0,911.0,91.14160263446762,3.512623490669594,32.0
5712,12.0,6.0,120.0,75650.0,86900.0,81.0,869.0,87.05408515535098,3.33716915995397,29.0
5713,12.0,6.0,121.0,73160.0,81300.0,81.0,813.0,89.98769987699878,3.4440344403444034,28.0
5714,12.0,6.0,122.0,67930.0,73400.0,81.0,734.0,92.54768392370572,3.6784741144414173,27.0
5715,12.0,6.0,123.0,62490.0,74600.0,81.0,746.0,83.76675603217159,3.6193029490616624,27.0
5716,12.0,6.0,124.0,48700.0,68000.0,81.0,680.0,71.61764705882354,2.941176470588235,20.0
5717,12.0,6.0,125.0,58290.0,61700.0,81.0,617.0,94.47325769854132,3.889789303079417,24.0
5718,12.0,6.0,126.0,47550.0,59800.0,81.0,598.0,79.51505016722408,3.3444816053511706,20.0
5719,12.0,6.0,127.0,47990.0,60700.0,81.0,607.0,79.06095551894563,3.459637561779242,21.0
5720,12.0,6.0,128.0,50630.0,53800.0,81.0,538.0,94.10780669144981,3.903345724907063,21.0
5721,12.0,6.0,129.0,44750.0,52600.0,81.0,526.0,85.07604562737643,3.6121673003802277,19.0
5722,12.0,6.0,130.0,41060.0,48500.0,81.0,485.0,84.65979381443299,3.711340206185567,18.0
5723,12.0,6.0,131.0,39320.0,49800.0,81.0,498.0,78.95582329317268,3.413654618473896,17.0
5724,12.0,6.0,132.0,33700.0,43600.0,81.0,436.0,77.29357798165137,3.4403669724770642,15.0
5725,12.0,6.0,133.0,37820.0,43600.0,81.0,436.0,86.74311926605505,3.89908256880734,17.0
5726,12.0,6.0,134.0,41120.0,39800.0,81.0,398.0,103.31658291457286,4.0201005025125625,16.0
5727,12.0,6.0,135.0,28070.0,36500.0,81.0,365.0,76.9041095890411,3.287671232876712,12.0
5728,12.0,6.0,136.0,26800.0,33000.0,81.0,330.0,81.21212121212122,3.6363636363636362,12.0
5729,12.0,6.0,137.0,29460.0,34300.0,81.0,343.0,85.88921282798833,3.498542274052478,12.0
5730,12.0,6.0,138.0,22380.0,30800.0,81.0,308.0,72.66233766233766,2.922077922077922,9.0
